Club,Position,Probability,Cumulative
Vitória / BA,20,0.003323,0.003323
Bahia / BA,20,0.004011,0.004011
Chapecoense / SC,20,0.01843,0.01843
Vasco da Gama / RJ,20,0.001707,0.001707
Ceará / CE,20,0.00526,0.00526
Athletico Paranaense / PR,20,0.001199,0.001199
Corinthians / SP,20,4e-06,4e-06
Botafogo / RJ,20,0.0098,0.0098
América / MG,20,0.000217,0.000217
Sport / PE,20,0.014928,0.014928
Santos / SP,20,3e-06,3e-06
Paraná / PR,20,0.941118,0.941118
Chapecoense / SC,19,0.231681,0.25011099999999997
Botafogo / RJ,19,0.173058,0.182858
Corinthians / SP,19,0.000958,0.000962
Bahia / BA,19,0.091965,0.095976
Athletico Paranaense / PR,19,0.041034,0.042233
Fluminense / RJ,19,1.8e-05,1.8e-05
Santos / SP,19,0.000509,0.000512
Sport / PE,19,0.188499,0.203427
Paraná / PR,19,0.046408,0.987526
América / MG,19,0.011621,0.011838
Vasco da Gama / RJ,19,0.047721,0.049428
Vitória / BA,19,0.07723,0.080553
Ceará / CE,19,0.089298,0.094558
Ceará / CE,18,0.102255,0.19681300000000002
Santos / SP,18,0.00159,0.002102
Vitória / BA,18,0.100726,0.181279
Athletico Paranaense / PR,18,0.068775,0.111008
Vasco da Gama / RJ,18,0.073921,0.123349
Bahia / BA,18,0.114477,0.210453
Corinthians / SP,18,0.002801,0.003763
Atlético / MG,18,3e-06,3e-06
Fluminense / RJ,18,7.7e-05,9.5e-05
Chapecoense / SC,18,0.182909,0.43301999999999996
América / MG,18,0.023145,0.034983
Botafogo / RJ,18,0.170567,0.353425
Sport / PE,18,0.149803,0.35323
Paraná / PR,18,0.008951,0.9964770000000001
Ceará / CE,17,0.109626,0.306439
Chapecoense / SC,17,0.147208,0.580228
Botafogo / RJ,17,0.148818,0.502243
Atlético / MG,17,4e-06,7e-06
Bahia / BA,17,0.124296,0.334749
Vasco da Gama / RJ,17,0.091519,0.214868
América / MG,17,0.035788,0.070771
Paraná / PR,17,0.002456,0.998933
Santos / SP,17,0.003603,0.005705
Athletico Paranaense / PR,17,0.090449,0.201457
Corinthians / SP,17,0.00584,0.009603
Sport / PE,17,0.127395,0.48062499999999997
Fluminense / RJ,17,0.000174,0.00026900000000000003
Vitória / BA,17,0.112824,0.294103
Paraná / PR,16,0.000743,0.999676
Sport / PE,16,0.112351,0.592976
Botafogo / RJ,16,0.126395,0.628638
Fluminense / RJ,16,0.000472,0.000741
Chapecoense / SC,16,0.119189,0.699417
Cruzeiro / MG,16,1e-06,1e-06
Ceará / CE,16,0.113326,0.419765
Bahia / BA,16,0.127521,0.46227
Vasco da Gama / RJ,16,0.105385,0.320253
Corinthians / SP,16,0.010632,0.020235
Santos / SP,16,0.006921,0.012626
Atlético / MG,16,1.2e-05,1.9e-05
Vitória / BA,16,0.119206,0.413309
América / MG,16,0.050147,0.120918
Athletico Paranaense / PR,16,0.107699,0.309156
Fluminense / RJ,15,0.001047,0.001788
América / MG,15,0.067155,0.188073
Paraná / PR,15,0.000235,0.999911
Atlético / MG,15,4.4e-05,6.3e-05
Ceará / CE,15,0.115444,0.535209
Chapecoense / SC,15,0.09531,0.794727
Cruzeiro / MG,15,6e-06,7e-06
Athletico Paranaense / PR,15,0.120881,0.430037
Botafogo / RJ,15,0.107672,0.73631
Bahia / BA,15,0.125251,0.587521
Santos / SP,15,0.012577,0.025203
Sport / PE,15,0.099368,0.692344
Vitória / BA,15,0.121598,0.534907
Corinthians / SP,15,0.018052,0.038287
Vasco da Gama / RJ,15,0.11536,0.43561300000000003
Flamengo / RJ,14,1e-06,1e-06
Vitória / BA,14,0.120216,0.655123
Corinthians / SP,14,0.029563,0.06785
Paraná / PR,14,6.2e-05,0.999973
Cruzeiro / MG,14,8e-06,1.4999999999999999e-05
Atlético / MG,14,0.000171,0.000234
Ceará / CE,14,0.115625,0.650834
Chapecoense / SC,14,0.074778,0.869505
Sport / PE,14,0.087119,0.779463
Bahia / BA,14,0.118727,0.706248
Palmeiras / SP,14,8e-06,8e-06
Vasco da Gama / RJ,14,0.12354,0.559153
Athletico Paranaense / PR,14,0.130011,0.560048
Fluminense / RJ,14,0.002373,0.004161
Santos / SP,14,0.022057,0.047259999999999996
América / MG,14,0.088084,0.276157
Grêmio / RS,14,1e-06,1e-06
Botafogo / RJ,14,0.087656,0.823966
Vasco da Gama / RJ,13,0.128136,0.687289
Chapecoense / SC,13,0.056246,0.925751
América / MG,13,0.113516,0.389673
Cruzeiro / MG,13,3.4e-05,4.9e-05
Athletico Paranaense / PR,13,0.13321,0.6932579999999999
Vitória / BA,13,0.11327,0.768393
Ceará / CE,13,0.110552,0.761386
Atlético / MG,13,0.000484,0.0007180000000000001
Palmeiras / SP,13,2.5e-05,3.3e-05
Bahia / BA,13,0.106683,0.8129310000000001
Sport / PE,13,0.0761,0.855563
Grêmio / RS,13,1.6e-05,1.7e-05
Botafogo / RJ,13,0.070103,0.894069
Santos / SP,13,0.038128,0.085388
Fluminense / RJ,13,0.004895,0.009056
Corinthians / SP,13,0.048575,0.116425
Flamengo / RJ,13,3e-06,4e-06
Paraná / PR,13,2.4e-05,0.999997
Vasco da Gama / RJ,12,0.123405,0.810694
Palmeiras / SP,12,0.000142,0.00017500000000000003
