Club,Position,Probability,Cumulative
São Paulo / SP,20,6.3e-05,6.3e-05
Cuiabá / MT,20,0.000148,0.000148
Ceará / CE,20,5.5e-05,5.5e-05
América / MG,20,0.000167,0.000167
Santos / SP,20,0.001014,0.001014
Bahia / BA,20,0.005431,0.005431
Chapecoense / SC,20,0.958948,0.958948
Sport / PE,20,0.031774,0.031774
Fluminense / RJ,20,5e-06,5e-06
Grêmio / RS,20,0.002206,0.002206
Juventude / RS,20,0.000188,0.000188
Atlético / GO,20,1e-06,1e-06
Grêmio / RS,19,0.091644,0.09385
Fluminense / RJ,19,0.001878,0.001883
Bahia / BA,19,0.168316,0.17374699999999998
Athletico Paranaense / PR,19,0.000224,0.000224
Internacional / RS,19,2e-05,2e-05
Atlético / GO,19,0.000791,0.0007920000000000001
Santos / SP,19,0.057715,0.058729
Juventude / RS,19,0.016619,0.016807
Red Bull Bragantino / SP,19,1.5e-05,1.5e-05
Ceará / CE,19,0.010138,0.010192999999999999
Sport / PE,19,0.574703,0.6064769999999999
Chapecoense / SC,19,0.034663,0.993611
América / MG,19,0.015817,0.015984
São Paulo / SP,19,0.013366,0.013429
Corinthians / SP,19,2.2e-05,2.2e-05
Cuiabá / MT,19,0.014069,0.014217
São Paulo / SP,18,0.042758,0.056187
Juventude / RS,18,0.050932,0.067739
Corinthians / SP,18,0.000204,0.000226
Internacional / RS,18,0.000265,0.000285
Cuiabá / MT,18,0.043774,0.057991
Bahia / BA,18,0.246901,0.420648
Red Bull Bragantino / SP,18,0.000205,0.00022
Sport / PE,18,0.200609,0.807086
Fluminense / RJ,18,0.009334,0.011217
Athletico Paranaense / PR,18,0.001391,0.0016150000000000001
Fortaleza / CE,18,2e-06,2e-06
América / MG,18,0.047992,0.063976
Santos / SP,18,0.131688,0.190417
Ceará / CE,18,0.036389,0.046582
Atlético / GO,18,0.004478,0.00527
Grêmio / RS,18,0.178236,0.272086
Chapecoense / SC,18,0.004842,0.998453
Grêmio / RS,17,0.169583,0.441669
Internacional / RS,17,0.001024,0.0013089999999999998
Fluminense / RJ,17,0.021623,0.03284
Cuiabá / MT,17,0.070467,0.12845800000000002
Ceará / CE,17,0.068583,0.115165
Bahia / BA,17,0.177493,0.598141
Juventude / RS,17,0.080036,0.147775
Chapecoense / SC,17,0.001057,0.99951
Fortaleza / CE,17,2.7e-05,2.9e-05
Corinthians / SP,17,0.000786,0.001012
