Club,Position,Probability,Cumulative
Botafogo / SP,20,0.000167,0.000167
Ituano / SP,20,0.000316,0.000316
Ponte Preta / SP,20,0.000411,0.000411
Londrina / PR,20,0.043681,0.043681
ABC / RN,20,0.540231,0.540231
Atlético / GO,20,1.6e-05,1.6e-05
Avaí / SC,20,0.375225,0.375225
Chapecoense / SC,20,0.00496,0.00496
CRB / AL,20,0.001186,0.001186
Tombense / MG,20,0.013916,0.013916
Sampaio Corrêa / MA,20,0.019891,0.019891
Chapecoense / SC,19,0.025466,0.030425999999999998
Sampaio Corrêa / MA,19,0.08285,0.102741
Atlético / GO,19,0.00038,0.00039600000000000003
Mirassol / SP,19,1e-06,1e-06
Ponte Preta / SP,19,0.004462,0.004873
Botafogo / SP,19,0.001866,0.002033
Avaí / SC,19,0.392104,0.7673289999999999
ABC / RN,19,0.304098,0.844329
Tombense / MG,19,0.055071,0.068987
CRB / AL,19,0.008043,0.009229
Ituano / SP,19,0.002468,0.002784
Londrina / PR,19,0.123191,0.166872
ABC / RN,18,0.094535,0.938864
Tombense / MG,18,0.145595,0.214582
Ituano / SP,18,0.011585,0.014369
Londrina / PR,18,0.249528,0.4164
Ponte Preta / SP,18,0.024325,0.029197999999999998
Sampaio Corrêa / MA,18,0.209245,0.311986
Atlético / GO,18,0.002997,0.003393
Juventude / RS,18,1.1e-05,1.1e-05
Botafogo / SP,18,0.012089,0.014122000000000001
Chapecoense / SC,18,0.082343,0.112769
CRB / AL,18,0.033074,0.042303
Ceará / CE,18,2e-06,2e-06
Mirassol / SP,18,1e-05,1.1000000000000001e-05
Avaí / SC,18,0.134661,0.90199
Mirassol / SP,17,5.5e-05,6.6e-05
Londrina / PR,17,0.203908,0.620308
Guarani / SP,17,1.8e-05,1.8e-05
Atlético / GO,17,0.01009,0.013483
Avaí / SC,17,0.055676,0.957666
Botafogo / SP,17,0.029436,0.043558
Ponte Preta / SP,17,0.057709,0.086907
Chapecoense / SC,17,0.123005,0.23577399999999998
Sampaio Corrêa / MA,17,0.218259,0.530245
Ituano / SP,17,0.026775,0.041144
Ceará / CE,17,5e-06,7.000000000000001e-06
Juventude / RS,17,8.2e-05,9.3e-05
ABC / RN,17,0.036201,0.975065
Tombense / MG,17,0.175487,0.390069
CRB / AL,17,0.063294,0.105597
Botafogo / SP,16,0.053895,0.097453
Juventude / RS,16,0.000288,0.000381
Guarani / SP,16,5.6e-05,7.4e-05
Ituano / SP,16,0.047992,0.08913599999999999
CRB / AL,16,0.093931,0.199528
Londrina / PR,16,0.146579,0.766887
Mirassol / SP,16,0.000279,0.00034500000000000004
Avaí / SC,16,0.024286,0.9819519999999999
Atlético / GO,16,0.023372,0.036855
Chapecoense / SC,16,0.149053,0.384827
Sampaio Corrêa / MA,16,0.172023,0.702268
Tombense / MG,16,0.173037,0.563106
ABC / RN,16,0.014982,0.990047
Ceará / CE,16,4.8e-05,5.5e-05
Ponte Preta / SP,16,0.100179,0.18708600000000003
Mirassol / SP,15,0.000915,0.00126
CRB / AL,15,0.122012,0.32154
Ituano / SP,15,0.075902,0.165038
Chapecoense / SC,15,0.154833,0.53966
Guarani / SP,15,0.000225,0.000299
Ceará / CE,15,0.000148,0.000203
Sampaio Corrêa / MA,15,0.119228,0.821496
Botafogo / SP,15,0.083501,0.180954
ABC / RN,15,0.006107,0.996154
Londrina / PR,15,0.097663,0.8645499999999999
Tombense / MG,15,0.142521,0.705627
Avaí / SC,15,0.010578,0.99253
Juventude / RS,15,0.000921,0.001302
Ponte Preta / SP,15,0.140128,0.327214
Atlético / GO,15,0.045318,0.082173
Juventude / RS,14,0.002481,0.003783
Tombense / MG,14,0.107867,0.813494
Chapecoense / SC,14,0.139229,0.678889
Sport / PE,14,1e-06,1e-06
Ponte Preta / SP,14,0.16372,0.490934
Sampaio Corrêa / MA,14,0.078264,0.89976
Guarani / SP,14,0.000696,0.000995
Novorizontino / SP,14,1e-06,1e-06
Ceará / CE,14,0.000493,0.000696
Mirassol / SP,14,0.002857,0.004117
Londrina / PR,14,0.061729,0.926279
Ituano / SP,14,0.105972,0.27101
Vitória / BA,14,1e-06,1e-06
Atlético / GO,14,0.07462,0.15679300000000002
Botafogo / SP,14,0.114934,0.295888
CRB / AL,14,0.140333,0.46187300000000003
Avaí / SC,14,0.004437,0.9969669999999999
ABC / RN,14,0.002365,0.9985189999999999
Ceará / CE,13,0.001387,0.0020829999999999998
Ponte Preta / SP,13,0.163771,0.654705
Atlético / GO,13,0.110949,0.26774200000000004
Avaí / SC,13,0.001891,0.998858
Novorizontino / SP,13,3e-06,4e-06
Sampaio Corrêa / MA,13,0.049003,0.948763
Guarani / SP,13,0.002019,0.003014
CRB / AL,13,0.145972,0.607845
Mirassol / SP,13,0.007545,0.011661999999999999
Sport / PE,13,1.2e-05,1.3000000000000001e-05
Criciúma / SC,13,2e-06,2e-06
Chapecoense / SC,13,0.115783,0.7946719999999999
Ituano / SP,13,0.136002,0.407012
ABC / RN,13,0.000976,0.999495
Botafogo / SP,13,0.143457,0.439345
Vitória / BA,13,2e-06,3e-06
Tombense / MG,13,0.077681,0.891175
Londrina / PR,13,0.037532,0.963811
Juventude / RS,13,0.006013,0.009796000000000001
Botafogo / SP,12,0.164309,0.603654
Londrina / PR,12,0.021174,0.984985
Juventude / RS,12,0.014309,0.024105
Ponte Preta / SP,12,0.144297,0.799002
CRB / AL,12,0.139611,0.747456
Guarani / SP,12,0.005498,0.008512
Novorizontino / SP,12,1.2e-05,1.6e-05
Ituano / SP,12,0.162884,0.569896
Mirassol / SP,12,0.017936,0.029598
Ceará / CE,12,0.003988,0.006071
Avaí / SC,12,0.000763,0.999621
ABC / RN,12,0.000349,0.999844
Criciúma / SC,12,8e-06,9.999999999999999e-06
Chapecoense / SC,12,0.089914,0.884586
Vitória / BA,12,2.3e-05,2.6000000000000002e-05
Tombense / MG,12,0.05297,0.944145
Sampaio Corrêa / MA,12,0.028735,0.977498
Atlético / GO,12,0.153161,0.420903
Sport / PE,12,5.9e-05,7.2e-05
