Club,Position,Probability,Cumulative
Red Bull Bragantino / SP,20,0.003604,0.003604
Sampaio Corrêa / MA,20,0.977035,0.977035
Tupi / MG,20,0.019361,0.019361
Red Bull Bragantino / SP,19,0.380585,0.384189
Sampaio Corrêa / MA,19,0.01931,0.996345
Joinville / SC,19,0.016729,0.016729
Tupi / MG,19,0.583376,0.602737
Oeste / SP,18,0.001149,0.001149
Sampaio Corrêa / MA,18,0.003655,1.0
Red Bull Bragantino / SP,18,0.502945,0.887134
Tupi / MG,18,0.332435,0.9351719999999999
Joinville / SC,18,0.159816,0.176545
Joinville / SC,17,0.708439,0.884984
Tupi / MG,17,0.064828,1.0
Oeste / SP,17,0.115592,0.116741
Red Bull Bragantino / SP,17,0.111141,0.998275
Oeste / SP,16,0.802917,0.919658
Joinville / SC,16,0.115016,1.0
Red Bull Bragantino / SP,16,0.001725,1.0
Paraná / PR,16,0.080342,0.080342
Oeste / SP,15,0.080342,1.0
Paraná / PR,15,0.919658,1.0
Goiás / GO,14,0.45782,0.45782
Criciúma / SC,14,0.053055,0.053055
Vila Nova / GO,14,0.000271,0.000271
Brasil / RS,14,0.122973,0.122973
Luverdense / MT,14,0.001626,0.001626
Paysandu / PA,14,0.364228,0.364228
Ceará / CE,14,2.7e-05,2.7e-05
Luverdense / MT,13,0.026327,0.027953
Goiás / GO,13,0.322253,0.780073
Brasil / RS,13,0.199404,0.322377
Paysandu / PA,13,0.265406,0.629634
Vila Nova / GO,13,0.00567,0.005941
Criciúma / SC,13,0.179426,0.232481
Ceará / CE,13,0.001514,0.0015409999999999998
Goiás / GO,12,0.132586,0.912659
Paysandu / PA,12,0.197043,0.826677
Criciúma / SC,12,0.2249,0.457381
Luverdense / MT,12,0.07726,0.105213
Ceará / CE,12,0.019868,0.021409
Vila Nova / GO,12,0.027639,0.03358
CRB / AL,12,0.000337,0.000337
Brasil / RS,12,0.320367,0.642744
CRB / AL,11,0.008688,0.009025
Criciúma / SC,11,0.315967,0.7733479999999999
Ceará / CE,11,0.079244,0.10065299999999999
Paysandu / PA,11,0.102382,0.929059
Luverdense / MT,11,0.127355,0.232568
Vila Nova / GO,11,0.078502,0.112082
Goiás / GO,11,0.05474,0.967399
Brasil / RS,11,0.233122,0.875866
Brasil / RS,10,0.080011,0.955877
Paysandu / PA,10,0.051906,0.980965
Vila Nova / GO,10,0.162977,0.275059
Náutico / PE,10,5.7e-05,5.7e-05
Luverdense / MT,10,0.302675,0.535243
CRB / AL,10,0.060571,0.069596
Goiás / GO,10,0.029566,0.996965
Ceará / CE,10,0.178487,0.27914
Criciúma / SC,10,0.133695,0.907043
Londrina / PR,10,5.5e-05,5.5e-05
Luverdense / MT,9,0.245773,0.781016
Londrina / PR,9,0.003727,0.0037819999999999998
Criciúma / SC,9,0.058792,0.965835
Náutico / PE,9,0.001277,0.001334
CRB / AL,9,0.111339,0.180935
Vila Nova / GO,9,0.250631,0.52569
Goiás / GO,9,0.002995,0.9999600000000001
Brasil / RS,9,0.031479,0.987356
Ceará / CE,9,0.27624,0.55538
Paysandu / PA,9,0.017747,0.9987119999999999
Vila Nova / GO,8,0.283345,0.8090350000000001
Brasil / RS,8,0.011586,0.998942
CRB / AL,8,0.195764,0.376699
Londrina / PR,8,0.039379,0.043161
Criciúma / SC,8,0.028943,0.9947779999999999
Náutico / PE,8,0.013033,0.014367
Luverdense / MT,8,0.133748,0.914764
Goiás / GO,8,4e-05,1.0
Paysandu / PA,8,0.001288,1.0
Ceará / CE,8,0.292874,0.8482540000000001
Vila Nova / GO,7,0.162891,0.9719260000000001
Londrina / PR,7,0.169856,0.213017
Náutico / PE,7,0.078608,0.092975
Luverdense / MT,7,0.080175,0.994939
Ceará / CE,7,0.113097,0.9613510000000001
Criciúma / SC,7,0.005222,1.0
Brasil / RS,7,0.001058,1.0
Bahia / BA,7,0.003478,0.003478
CRB / AL,7,0.385615,0.7623139999999999
Luverdense / MT,6,0.004983,0.999922
Vasco da Gama / RJ,6,0.003278,0.003278
CRB / AL,6,0.165156,0.92747
Bahia / BA,6,0.034318,0.037796
Vila Nova / GO,6,0.027048,0.998974
Avaí / SC,6,0.003099,0.003099
Ceará / CE,6,0.034841,0.996192
Náutico / PE,6,0.301103,0.39407800000000004
Londrina / PR,6,0.426174,0.6391910000000001
Vasco da Gama / RJ,5,0.054238,0.057516000000000005
Bahia / BA,5,0.144084,0.18188
Vila Nova / GO,5,0.001026,1.0
Avaí / SC,5,0.034074,0.037173
CRB / AL,5,0.064558,0.992028
Ceará / CE,5,0.003808,1.0
Londrina / PR,5,0.30119,0.940381
Náutico / PE,5,0.396944,0.7910220000000001
Luverdense / MT,5,7.8e-05,1.0
Londrina / PR,4,0.052816,0.993197
Bahia / BA,4,0.42712,0.609
Avaí / SC,4,0.155364,0.192537
Vasco da Gama / RJ,4,0.206689,0.264205
Náutico / PE,4,0.150039,0.941061
CRB / AL,4,0.007972,1.0
Avaí / SC,3,0.404896,0.597433
Bahia / BA,3,0.257527,0.866527
Náutico / PE,3,0.052715,0.9937760000000001
Londrina / PR,3,0.006516,0.9997130000000001
Vasco da Gama / RJ,3,0.278346,0.542551
Náutico / PE,2,0.006224,1.0
Bahia / BA,2,0.133473,1.0
Avaí / SC,2,0.402567,1.0
Londrina / PR,2,0.000287,1.0
Vasco da Gama / RJ,2,0.457449,1.0
Atlético / GO,1,1.0,1.0
