Club,Position,Probability,Cumulative
São Paulo / SP,20,0.008594,0.008594
América / MG,20,0.053859,0.053859
Fluminense / RJ,20,0.000601,0.000601
Internacional / RS,20,0.11082,0.11082
Cuiabá / MT,20,0.351582,0.351582
Juventude / RS,20,0.004085,0.004085
Corinthians / SP,20,0.000806,0.000806
Chapecoense / SC,20,0.246491,0.246491
Grêmio / RS,20,0.194893,0.194893
Bahia / BA,20,0.001232,0.001232
Santos / SP,20,0.000281,0.000281
Atlético / GO,20,2.1e-05,2.1e-05
Sport / PE,20,0.026695,0.026695
Ceará / CE,20,4e-05,4e-05
América / MG,19,0.087999,0.14185799999999998
Sport / PE,19,0.056707,0.083402
São Paulo / SP,19,0.021716,0.030309999999999997
Fluminense / RJ,19,0.002365,0.002966
Internacional / RS,19,0.152284,0.263104
Juventude / RS,19,0.013252,0.017336999999999998
Cuiabá / MT,19,0.230352,0.581934
Corinthians / SP,19,0.003277,0.004083
Chapecoense / SC,19,0.220206,0.46669700000000003
Ceará / CE,19,0.00027,0.00031
Bahia / BA,19,0.003895,0.005127
Santos / SP,19,0.001185,0.001466
Atlético / GO,19,0.000114,0.000135
Grêmio / RS,19,0.206378,0.40127100000000004
Internacional / RS,18,0.169804,0.432908
Fluminense / RJ,18,0.00664,0.009606
Grêmio / RS,18,0.186228,0.587499
Bahia / BA,18,0.009096,0.014223
América / MG,18,0.118914,0.260772
Sport / PE,18,0.090182,0.173584
São Paulo / SP,18,0.039624,0.069934
Atlético / GO,18,0.000471,0.000606
Juventude / RS,18,0.02877,0.046107
Cuiabá / MT,18,0.157364,0.739298
Corinthians / SP,18,0.008403,0.012486
Ceará / CE,18,0.000973,0.001283
Santos / SP,18,0.00368,0.005146
Chapecoense / SC,18,0.179851,0.646548
São Paulo / SP,17,0.063772,0.133706
Cuiabá / MT,17,0.106348,0.845646
Fluminense / RJ,17,0.014876,0.024482
Internacional / RS,17,0.164854,0.597762
Juventude / RS,17,0.052275,0.098382
Chapecoense / SC,17,0.136146,0.782694
Santos / SP,17,0.009015,0.014161
Bahia / BA,17,0.017857,0.03208
Ceará / CE,17,0.002802,0.004085
Corinthians / SP,17,0.017493,0.029979000000000002
América / MG,17,0.142802,0.403574
Grêmio / RS,17,0.147523,0.7350220000000001
Sport / PE,17,0.122975,0.296559
Atlético / GO,17,0.001262,0.001868
Sport / PE,16,0.147715,0.444274
Juventude / RS,16,0.083552,0.181934
Corinthians / SP,16,0.032815,0.062794
Grêmio / RS,16,0.106075,0.841097
Santos / SP,16,0.018414,0.032575
Bahia / BA,16,0.032517,0.064597
Internacional / RS,16,0.135455,0.733217
Ceará / CE,16,0.006808,0.010893
Fluminense / RJ,16,0.029353,0.053835
Atlético / GO,16,0.003301,0.005169
São Paulo / SP,16,0.091623,0.225329
América / MG,16,0.151477,0.555051
Cuiabá / MT,16,0.067224,0.9128700000000001
Chapecoense / SC,16,0.093671,0.8763650000000001
Ceará / CE,15,0.014968,0.025861000000000002
Juventude / RS,15,0.115628,0.297562
Cuiabá / MT,15,0.04045,0.9533200000000001
Santos / SP,15,0.034712,0.067287
Bahia / BA,15,0.053004,0.11760100000000001
Fluminense / RJ,15,0.050214,0.104049
Sport / PE,15,0.151674,0.595948
Grêmio / RS,15,0.068573,0.90967
Chapecoense / SC,15,0.058102,0.934467
Atlético / GO,15,0.007101,0.01227
Internacional / RS,15,0.099775,0.832992
América / MG,15,0.134321,0.689372
Corinthians / SP,15,0.054066,0.11686
São Paulo / SP,15,0.117412,0.34274099999999996
São Paulo / SP,14,0.131932,0.474673
Red Bull Bragantino / SP,14,2e-06,2e-06
Juventude / RS,14,0.138395,0.435957
América / MG,14,0.10456,0.793932
Grêmio / RS,14,0.041146,0.950816
Chapecoense / SC,14,0.032624,0.967091
Atlético / GO,14,0.014317,0.026587
Fluminense / RJ,14,0.076917,0.18096600000000002
Ceará / CE,14,0.028287,0.054148
Cuiabá / MT,14,0.022463,0.9757830000000001
Internacional / RS,14,0.066395,0.899387
Bahia / BA,14,0.078002,0.195603
Santos / SP,14,0.058039,0.125326
Corinthians / SP,14,0.079462,0.196322
Sport / PE,14,0.127459,0.723407
Corinthians / SP,13,0.101944,0.29826600000000003
Athletico Paranaense / PR,13,8e-06,8e-06
Cuiabá / MT,13,0.01205,0.987833
São Paulo / SP,13,0.129949,0.604622
Juventude / RS,13,0.140317,0.576274
Internacional / RS,13,0.042356,0.941743
Grêmio / RS,13,0.023421,0.974237
Fluminense / RJ,13,0.103448,0.284414
Chapecoense / SC,13,0.017302,0.984393
América / MG,13,0.075654,0.869586
Bahia / BA,13,0.100499,0.296102
Red Bull Bragantino / SP,13,8e-06,9.999999999999999e-06
Ceará / CE,13,0.04692,0.101068
Atlético / GO,13,0.025131,0.051718
Sport / PE,13,0.096815,0.820222
Santos / SP,13,0.084178,0.209504
Cuiabá / MT,12,0.006266,0.9940990000000001
Ceará / CE,12,0.071474,0.172542
Santos / SP,12,0.11131,0.320814
Chapecoense / SC,12,0.008564,0.992957
Bahia / BA,12,0.117507,0.413609
São Paulo / SP,12,0.114919,0.719541
Sport / PE,12,0.06936,0.889582
Internacional / RS,12,0.02626,0.968003
Grêmio / RS,12,0.013066,0.987303
Atlético / GO,12,0.040364,0.092082
Athletico Paranaense / PR,12,4e-05,4.8e-05
Fluminense / RJ,12,0.12407,0.408484
Juventude / RS,12,0.125352,0.701626
América / MG,12,0.052073,0.921659
Red Bull Bragantino / SP,12,3.5e-05,4.4999999999999996e-05
Corinthians / SP,12,0.11934,0.41760600000000003
Santos / SP,11,0.132832,0.453646
Atlético / GO,11,0.06163,0.153712
Red Bull Bragantino / SP,11,0.000101,0.000146
Grêmio / RS,11,0.006974,0.994277
Internacional / RS,11,0.015463,0.983466
Athletico Paranaense / PR,11,0.000101,0.000149
Sport / PE,11,0.047439,0.937021
Atlético Mineiro / MG,11,1e-06,1e-06
Bahia / BA,11,0.127236,0.540845
Juventude / RS,11,0.104503,0.806129
São Paulo / SP,11,0.095796,0.815337
Corinthians / SP,11,0.129043,0.5466489999999999
Chapecoense / SC,11,0.004146,0.997103
América / MG,11,0.034637,0.956296
Fluminense / RJ,11,0.136322,0.544806
Cuiabá / MT,11,0.003251,0.9973500000000001
Ceará / CE,11,0.100525,0.273067
Bahia / BA,10,0.131006,0.671851
Atlético / GO,10,0.091037,0.244749
América / MG,10,0.021887,0.978183
Red Bull Bragantino / SP,10,0.000325,0.00047099999999999996
Cuiabá / MT,10,0.001631,0.998981
Grêmio / RS,10,0.003443,0.99772
Internacional / RS,10,0.008994,0.99246
São Paulo / SP,10,0.075612,0.890949
Palmeiras / SP,10,1e-06,1e-06
Sport / PE,10,0.030878,0.967899
Atlético Mineiro / MG,10,5e-06,6e-06
Chapecoense / SC,10,0.001883,0.998986
Athletico Paranaense / PR,10,0.000305,0.000454
Santos / SP,10,0.149285,0.602931
Juventude / RS,10,0.081415,0.887544
Fluminense / RJ,10,0.138682,0.683488
Corinthians / SP,10,0.130856,0.677505
Ceará / CE,10,0.132755,0.405822
Bahia / BA,9,0.1274,0.799251
São Paulo / SP,9,0.055395,0.946344
Atlético / GO,9,0.132989,0.377738
América / MG,9,0.012749,0.990932
Athletico Paranaense / PR,9,0.001051,0.001505
Cuiabá / MT,9,0.000721,0.999702
Ceará / CE,9,0.17082,0.576642
Flamengo / RJ,9,4e-06,4e-06
Grêmio / RS,9,0.001545,0.999265
Internacional / RS,9,0.004702,0.997162
Fortaleza / CE,9,1e-06,1e-06
Corinthians / SP,9,0.126494,0.803999
Red Bull Bragantino / SP,9,0.001165,0.0016359999999999999
Juventude / RS,9,0.058794,0.946338
Palmeiras / SP,9,1e-05,1.1000000000000001e-05
Chapecoense / SC,9,0.000737,0.999723
Santos / SP,9,0.154963,0.757894
Atlético Mineiro / MG,9,2.9e-05,3.5e-05
Fluminense / RJ,9,0.131615,0.815103
Sport / PE,9,0.018816,0.986715
Red Bull Bragantino / SP,8,0.004626,0.006262
Internacional / RS,8,0.00216,0.999322
Juventude / RS,8,0.036953,0.9832909999999999
Santos / SP,8,0.142389,0.9002829999999999
Sport / PE,8,0.009725,0.99644
Palmeiras / SP,8,8.2e-05,9.3e-05
São Paulo / SP,8,0.036,0.982344
Flamengo / RJ,8,5.5e-05,5.9000000000000004e-05
Atlético / GO,8,0.207178,0.584916
América / MG,8,0.006718,0.99765
Cuiabá / MT,8,0.000249,0.999951
Corinthians / SP,8,0.113456,0.917455
Bahia / BA,8,0.113967,0.913218
Athletico Paranaense / PR,8,0.004545,0.006050000000000001
Fluminense / RJ,8,0.111003,0.926106
Chapecoense / SC,8,0.000236,0.999959
Atlético Mineiro / MG,8,0.000215,0.00025
Ceará / CE,8,0.209833,0.786475
Fortaleza / CE,8,8e-06,9e-06
Grêmio / RS,8,0.000602,0.9998670000000001
América / MG,7,0.002307,0.999957
Palmeiras / SP,7,0.001209,0.001302
Cuiabá / MT,7,4.9e-05,1.0
Sport / PE,7,0.003476,0.999916
Atlético Mineiro / MG,7,0.003626,0.003876
Internacional / RS,7,0.000667,0.999989
Corinthians / SP,7,0.077907,0.995362
Atlético / GO,7,0.369154,0.95407
Bahia / BA,7,0.082077,0.995295
Grêmio / RS,7,0.000131,0.999998
Flamengo / RJ,7,0.001126,0.001185
Red Bull Bragantino / SP,7,0.030976,0.037238
Ceará / CE,7,0.198864,0.985339
São Paulo / SP,7,0.017037,0.999381
Santos / SP,7,0.09491,0.995193
Fluminense / RJ,7,0.07058,0.9966860000000001
Athletico Paranaense / PR,7,0.029393,0.035443
Fortaleza / CE,7,0.00029,0.000299
Chapecoense / SC,7,4.1e-05,1.0
Juventude / RS,7,0.01618,0.999471
Red Bull Bragantino / SP,6,0.366495,0.403733
Corinthians / SP,6,0.004232,0.999594
Ceará / CE,6,0.013197,0.998536
Palmeiras / SP,6,0.042877,0.044178999999999996
Bahia / BA,6,0.004304,0.999599
Internacional / RS,6,1e-05,0.999999
Santos / SP,6,0.004483,0.999676
Fluminense / RJ,6,0.003105,0.999791
Atlético Mineiro / MG,6,0.1057,0.109576
Grêmio / RS,6,2e-06,1.0
Fortaleza / CE,6,0.017599,0.017898
Atlético / GO,6,0.038674,0.992744
Flamengo / RJ,6,0.035287,0.036472
Athletico Paranaense / PR,6,0.362819,0.398262
América / MG,6,4.2e-05,0.999999
Sport / PE,6,8.2e-05,0.9999979999999999
Juventude / RS,6,0.000506,0.999977
São Paulo / SP,6,0.000586,0.9999669999999999
Sport / PE,5,2e-06,1.0
Athletico Paranaense / PR,5,0.291656,0.689918
Atlético / GO,5,0.00606,0.998804
São Paulo / SP,5,3.3e-05,1.0
Ceará / CE,5,0.001312,0.9998480000000001
Santos / SP,5,0.000302,0.9999779999999999
Bahia / BA,5,0.000364,0.999963
Atlético Mineiro / MG,5,0.187302,0.296878
Internacional / RS,5,1e-06,1.0
América / MG,5,1e-06,1.0
Flamengo / RJ,5,0.086008,0.12248
Corinthians / SP,5,0.000375,0.999969
Red Bull Bragantino / SP,5,0.279462,0.683195
Fortaleza / CE,5,0.053046,0.07094400000000001
Fluminense / RJ,5,0.000192,0.9999830000000001
Juventude / RS,5,2.2e-05,0.999999
Palmeiras / SP,5,0.093862,0.138041
Santos / SP,4,2.1e-05,0.999999
Juventude / RS,4,1e-06,1.0
Atlético Mineiro / MG,4,0.247974,0.544852
Atlético / GO,4,0.000933,0.999737
Fluminense / RJ,4,1.5e-05,0.999998
Palmeiras / SP,4,0.157912,0.295953
Bahia / BA,4,3.4e-05,0.999997
Athletico Paranaense / PR,4,0.160466,0.850384
Red Bull Bragantino / SP,4,0.159888,0.843083
Fortaleza / CE,4,0.115395,0.186339
Ceará / CE,4,0.000132,0.99998
Corinthians / SP,4,2.9e-05,0.9999979999999999
