Club,Position,Probability,Cumulative
Vitória / BA,20,3.8e-05,3.8e-05
Brasil / RS,20,0.994628,0.994628
Confiança / SE,20,0.005334,0.005334
Cruzeiro / MG,19,0.00012,0.00012
Brusque / SC,19,0.000262,0.000262
Vila Nova / GO,19,4.4e-05,4.4e-05
Confiança / SE,19,0.815819,0.8211529999999999
Operário / PR,19,0.000874,0.000874
Brasil / RS,19,0.005343,0.9999709999999999
Ponte Preta / SP,19,0.00031,0.00031
Londrina / PR,19,0.017178,0.017178
Vitória / BA,19,0.16005,0.160088
Remo / PA,18,3.7e-05,3.7e-05
Brasil / RS,18,2.9e-05,1.0
Sampaio Corrêa / MA,18,2e-05,2e-05
Ponte Preta / SP,18,0.008521,0.008831
Londrina / PR,18,0.130031,0.147209
Confiança / SE,18,0.143478,0.9646309999999999
Náutico / PE,18,3.6e-05,3.6e-05
Brusque / SC,18,0.005459,0.005721
Cruzeiro / MG,18,0.005917,0.006037000000000001
Operário / PR,18,0.024556,0.02543
Vila Nova / GO,18,0.002282,0.0023260000000000004
Vitória / BA,18,0.679634,0.839722
Remo / PA,17,0.001891,0.001928
Guarani / SP,17,5e-06,5e-06
Vasco da Gama / RJ,17,1e-06,1e-06
Londrina / PR,17,0.463924,0.611133
Náutico / PE,17,0.001329,0.0013650000000000001
Vitória / BA,17,0.12782,0.9675419999999999
Vila Nova / GO,17,0.026869,0.029195000000000002
Brusque / SC,17,0.051046,0.056767
Cruzeiro / MG,17,0.059465,0.065502
Sampaio Corrêa / MA,17,0.000718,0.000738
Ponte Preta / SP,17,0.069482,0.07831300000000001
Operário / PR,17,0.168406,0.193836
Confiança / SE,17,0.029044,0.9936749999999999
Remo / PA,16,0.010692,0.01262
Náutico / PE,16,0.008743,0.010108
Ponte Preta / SP,16,0.166717,0.24503000000000003
Vitória / BA,16,0.023383,0.990925
Londrina / PR,16,0.184442,0.795575
Guarani / SP,16,4.3e-05,4.8e-05
CSA / AL,16,2e-05,2e-05
Operário / PR,16,0.261699,0.455535
Vasco da Gama / RJ,16,1.6e-05,1.7e-05
