Club,Position,Probability,Cumulative
Vitória / BA,20,0.004483,0.004483
Botafogo / RJ,20,0.001988,0.001988
Ponte Preta / SP,20,0.037741,0.037741
São Paulo / SP,20,0.031841,0.031841
Coritiba / PR,20,0.115636,0.115636
Athletico Paranaense / PR,20,0.000756,0.000756
Atlético / MG,20,0.002641,0.002641
Bahia / BA,20,0.006995,0.006995
Cruzeiro / MG,20,0.025009,0.025009
Palmeiras / SP,20,0.006961,0.006961
Vasco da Gama / RJ,20,0.280364,0.280364
Grêmio / RS,20,0.000646,0.000646
Sport / PE,20,0.000839,0.000839
Atlético / GO,20,0.009245,0.009245
Avaí / SC,20,0.4232,0.4232
Fluminense / RJ,20,0.001003,0.001003
Chapecoense / SC,20,0.050621,0.050621
Santos / SP,20,3.1e-05,3.1e-05
Ponte Preta / SP,19,0.074117,0.111858
Fluminense / RJ,19,0.003182,0.0041849999999999995
Santos / SP,19,0.000147,0.000178
Botafogo / RJ,19,0.006085,0.008073
Atlético / GO,19,0.0203,0.029545
Coritiba / PR,19,0.155898,0.271534
Grêmio / RS,19,0.002445,0.003091
Chapecoense / SC,19,0.088127,0.13874799999999998
Cruzeiro / MG,19,0.050677,0.075686
Flamengo / RJ,19,4e-06,4e-06
Vasco da Gama / RJ,19,0.259725,0.540089
Vitória / BA,19,0.01142,0.015903
Atlético / MG,19,0.00801,0.010651
Athletico Paranaense / PR,19,0.0025,0.003256
Avaí / SC,19,0.213499,0.636699
Sport / PE,19,0.002827,0.003666
São Paulo / SP,19,0.06346,0.095301
Bahia / BA,19,0.020203,0.027198
Palmeiras / SP,19,0.017374,0.024335000000000002
Vasco da Gama / RJ,18,0.167189,0.707278
Bahia / BA,18,0.039022,0.06622
Botafogo / RJ,18,0.011987,0.02006
Palmeiras / SP,18,0.030431,0.054766
Ponte Preta / SP,18,0.101667,0.213525
Atlético / MG,18,0.015463,0.026114
Avaí / SC,18,0.126478,0.763177
São Paulo / SP,18,0.087816,0.18311700000000003
Athletico Paranaense / PR,18,0.005193,0.008449
Chapecoense / SC,18,0.111251,0.249999
Atlético / GO,18,0.032519,0.062063999999999994
Fluminense / RJ,18,0.007072,0.011257
Vitória / BA,18,0.020309,0.036212
Sport / PE,18,0.006402,0.010068
Flamengo / RJ,18,3.2e-05,3.6e-05
Coritiba / PR,18,0.158785,0.430319
Grêmio / RS,18,0.005677,0.008768
Santos / SP,18,0.000425,0.000603
Cruzeiro / MG,18,0.072282,0.147968
Bahia / BA,17,0.058523,0.12474299999999999
Flamengo / RJ,17,9.5e-05,0.000131
Sport / PE,17,0.011221,0.021289
Chapecoense / SC,17,0.115762,0.365761
Cruzeiro / MG,17,0.087715,0.235683
São Paulo / SP,17,0.101104,0.284221
Ponte Preta / SP,17,0.113776,0.327301
Vasco da Gama / RJ,17,0.106491,0.813769
Botafogo / RJ,17,0.01852,0.038579999999999996
Coritiba / PR,17,0.13279,0.5631090000000001
Avaí / SC,17,0.08027,0.8434470000000001
Fluminense / RJ,17,0.012111,0.023368
Palmeiras / SP,17,0.044272,0.099038
Athletico Paranaense / PR,17,0.009102,0.017551
Atlético / MG,17,0.024262,0.050376
Grêmio / RS,17,0.009957,0.018725
Santos / SP,17,0.000955,0.001558
Atlético / GO,17,0.043459,0.105523
Vitória / BA,17,0.029615,0.065827
Vasco da Gama / RJ,16,0.069071,0.88284
Atlético / GO,16,0.052947,0.15847
Atlético / MG,16,0.032958,0.08333399999999999
Athletico Paranaense / PR,16,0.0141,0.031651
Ponte Preta / SP,16,0.1131,0.440401
Cruzeiro / MG,16,0.095397,0.33108
São Paulo / SP,16,0.104814,0.389035
Botafogo / RJ,16,0.026048,0.06462799999999999
Grêmio / RS,16,0.015334,0.034059
Santos / SP,16,0.001926,0.003484
Sport / PE,16,0.016376,0.037665000000000004
Vitória / BA,16,0.038565,0.104392
Bahia / BA,16,0.076133,0.200876
Chapecoense / SC,16,0.10962,0.475381
Avaí / SC,16,0.052242,0.895689
Coritiba / PR,16,0.10713,0.670239
Palmeiras / SP,16,0.056056,0.155094
Flamengo / RJ,16,0.000246,0.00037700000000000006
Fluminense / RJ,16,0.017937,0.041305
Avaí / SC,15,0.034706,0.930395
Palmeiras / SP,15,0.066105,0.221199
Santos / SP,15,0.003269,0.006753
Flamengo / RJ,15,0.000465,0.0008420000000000001
