Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.14229,0.14229
Portuguesa / SP,20,0.85771,0.85771
Paraná / PR,19,1e-06,1e-06
América / RN,19,0.001443,0.001443
Icasa / CE,19,0.000366,0.000366
Oeste / SP,19,0.000408,0.000408
ABC / RN,19,1e-06,1e-06
Red Bull Bragantino / SP,19,4.1e-05,4.1e-05
Vila Nova / GO,19,0.855459,0.997749
Portuguesa / SP,19,0.142281,0.999991
Portuguesa / SP,18,9e-06,1.0
América / RN,18,0.371818,0.373261
Vila Nova / GO,18,0.002029,0.999778
ABC / RN,18,0.004773,0.0047740000000000005
Red Bull Bragantino / SP,18,0.106732,0.10677299999999999
Oeste / SP,18,0.194986,0.19539399999999998
Icasa / CE,18,0.310788,0.311154
Náutico / PE,18,1.7e-05,1.7e-05
Paraná / PR,18,0.008848,0.008849
Luverdense / MT,17,2.7e-05,2.7e-05
Sampaio Corrêa / MA,17,2.1e-05,2.1e-05
Paraná / PR,17,0.026361,0.03521
Náutico / PE,17,0.000564,0.000581
Icasa / CE,17,0.255471,0.5666249999999999
Vila Nova / GO,17,0.000186,0.999964
Oeste / SP,17,0.257888,0.45328199999999996
ABC / RN,17,0.025382,0.030156
Red Bull Bragantino / SP,17,0.193803,0.300576
América / RN,17,0.240297,0.613558
Náutico / PE,16,0.004746,0.005327
Sampaio Corrêa / MA,16,0.000505,0.000526
Paraná / PR,16,0.058372,0.093582
Red Bull Bragantino / SP,16,0.233593,0.534169
América / RN,16,0.188749,0.802307
Oeste / SP,16,0.238525,0.691807
ABC / RN,16,0.064797,0.094953
Vila Nova / GO,16,3.3e-05,0.999997
Luverdense / MT,16,0.000612,0.000639
Icasa / CE,16,0.210068,0.776693
Náutico / PE,15,0.022573,0.0279
Oeste / SP,15,0.193891,0.885698
Icasa / CE,15,0.145458,0.9221509999999999
Ceará / CE,15,3e-06,3e-06
Red Bull Bragantino / SP,15,0.241212,0.775381
ABC / RN,15,0.140167,0.23512
Vila Nova / GO,15,3e-06,1.0
América / RN,15,0.12807,0.930377
Paraná / PR,15,0.115177,0.208759
Boa / MG,15,1e-06,1e-06
Sampaio Corrêa / MA,15,0.005931,0.006456999999999999
Luverdense / MT,15,0.007514,0.008153
Santa Cruz / PE,14,4.8e-05,4.8e-05
ABC / RN,14,0.291772,0.526892
Avaí / SC,14,1e-06,1e-06
Icasa / CE,14,0.052628,0.974779
Paraná / PR,14,0.233848,0.442607
Oeste / SP,14,0.07327,0.9589679999999999
Ceará / CE,14,0.000278,0.000281
Luverdense / MT,14,0.053645,0.061798
Red Bull Bragantino / SP,14,0.12376,0.899141
Boa / MG,14,0.000114,0.000115
Sampaio Corrêa / MA,14,0.039911,0.046368
América / RN,14,0.046591,0.9769680000000001
Náutico / PE,14,0.084124,0.11202400000000001
Atlético / GO,14,1e-05,1e-05
Paraná / PR,13,0.243175,0.685782
Ceará / CE,13,0.002452,0.002733
Boa / MG,13,0.001724,0.0018390000000000001
Icasa / CE,13,0.018703,0.993482
Avaí / SC,13,6.6e-05,6.7e-05
Oeste / SP,13,0.027582,0.9865499999999999
Red Bull Bragantino / SP,13,0.064564,0.963705
Atlético / GO,13,0.000287,0.000297
ABC / RN,13,0.231378,0.75827
Náutico / PE,13,0.161846,0.27387
Santa Cruz / PE,13,0.000814,0.000862
Sampaio Corrêa / MA,13,0.10194,0.148308
América / RN,13,0.016789,0.993757
Luverdense / MT,13,0.12868,0.19047799999999998
Paraná / PR,12,0.162659,0.848441
Náutico / PE,12,0.230879,0.504749
ABC / RN,12,0.138183,0.896453
Ceará / CE,12,0.010484,0.013217
Santa Cruz / PE,12,0.005784,0.006646
América / MG,12,3.2e-05,3.2e-05
América / RN,12,0.005078,0.998835
Luverdense / MT,12,0.212294,0.402772
Avaí / SC,12,0.000926,0.000993
Sampaio Corrêa / MA,12,0.180152,0.32846
Icasa / CE,12,0.005061,0.998543
Atlético / GO,12,0.00278,0.003077
Boa / MG,12,0.010366,0.012205
Oeste / SP,12,0.00984,0.99639
Red Bull Bragantino / SP,12,0.025482,0.989187
Luverdense / MT,11,0.24334,0.646112
Náutico / PE,11,0.215998,0.720747
Oeste / SP,11,0.002938,0.999328
Red Bull Bragantino / SP,11,0.008255,0.997442
Icasa / CE,11,0.00123,0.999773
Boa / MG,11,0.036509,0.048714
América / RN,11,0.00102,0.999855
Atlético / GO,11,0.014276,0.017353
Avaí / SC,11,0.007044,0.008036999999999999
América / MG,11,0.000666,0.000698
Santa Cruz / PE,11,0.020172,0.026817999999999998
Paraná / PR,11,0.0959,0.944341
Vasco da Gama / RJ,11,6e-06,6e-06
ABC / RN,11,0.069041,0.9654940000000001
Ceará / CE,11,0.032378,0.045595
Sampaio Corrêa / MA,11,0.251227,0.579687
Vasco da Gama / RJ,10,7.7e-05,8.3e-05
Sampaio Corrêa / MA,10,0.230356,0.810043
América / MG,10,0.004531,0.005229
Santa Cruz / PE,10,0.054237,0.081055
América / RN,10,0.000141,0.999996
ABC / RN,10,0.027812,0.993306
