Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.035306,0.035306
América / MG,20,0.111993,0.111993
Bahia / BA,20,0.003113,0.003113
Santos / SP,20,0.031269,0.031269
São Paulo / SP,20,3.4e-05,3.4e-05
Corinthians / SP,20,1e-06,1e-06
Coritiba / PR,20,0.817889,0.817889
Cruzeiro / MG,20,0.00021,0.00021
Cuiabá / MT,20,1.4e-05,1.4e-05
Internacional / RS,20,5e-06,5e-06
Atlético Mineiro / MG,20,5.8e-05,5.8e-05
Goiás / GO,20,0.000108,0.000108
América / MG,19,0.439308,0.5513009999999999
Cruzeiro / MG,19,0.004402,0.004612
Atlético Mineiro / MG,19,0.003011,0.0030689999999999997
Bahia / BA,19,0.033088,0.036201
Santos / SP,19,0.180854,0.21212299999999998
São Paulo / SP,19,0.001319,0.001353
Goiás / GO,19,0.002073,0.002181
Corinthians / SP,19,6e-06,7e-06
Coritiba / PR,19,0.128135,0.946024
Red Bull Bragantino / SP,19,2e-06,2e-06
Athletico Paranaense / PR,19,2e-06,2e-06
Internacional / RS,19,0.000184,0.000189
Vasco da Gama / RJ,19,0.207071,0.242377
Cuiabá / MT,19,0.000545,0.000559
Coritiba / PR,18,0.037831,0.9838549999999999
Goiás / GO,18,0.009751,0.011932
Corinthians / SP,18,9.3e-05,9.999999999999999e-05
São Paulo / SP,18,0.008667,0.01002
Cruzeiro / MG,18,0.020313,0.024925000000000003
Vasco da Gama / RJ,18,0.291528,0.5339050000000001
Cuiabá / MT,18,0.003605,0.004164
Santos / SP,18,0.274862,0.486985
América / MG,18,0.248911,0.8002119999999999
Athletico Paranaense / PR,18,1.2e-05,1.4e-05
Fortaleza / CE,18,8e-06,8e-06
Bahia / BA,18,0.085466,0.121667
Red Bull Bragantino / SP,18,5.8e-05,6e-05
Atlético Mineiro / MG,18,0.017479,0.020548
Internacional / RS,18,0.001416,0.0016049999999999999
Goiás / GO,17,0.029073,0.041005
Fortaleza / CE,17,8.7e-05,9.5e-05
Santos / SP,17,0.248475,0.73546
Corinthians / SP,17,0.000513,0.000613
Internacional / RS,17,0.005833,0.007437999999999999
Fluminense / RJ,17,8e-06,8e-06
Cuiabá / MT,17,0.01422,0.018384
Red Bull Bragantino / SP,17,0.000659,0.000719
Bahia / BA,17,0.155913,0.27758
Cruzeiro / MG,17,0.056771,0.081696
Coritiba / PR,17,0.012234,0.996089
Atlético Mineiro / MG,17,0.058411,0.078959
São Paulo / SP,17,0.030188,0.040208
Athletico Paranaense / PR,17,0.000142,0.000156
América / MG,17,0.129355,0.929567
Vasco da Gama / RJ,17,0.258118,0.792023
São Paulo / SP,16,0.07635,0.116558
Vasco da Gama / RJ,16,0.119001,0.9110240000000001
Santos / SP,16,0.134187,0.869647
Internacional / RS,16,0.018869,0.026307
Corinthians / SP,16,0.002036,0.0026490000000000003
América / MG,16,0.047144,0.976711
Cuiabá / MT,16,0.040207,0.058591000000000004
Coritiba / PR,16,0.00292,0.9990089999999999
Athletico Paranaense / PR,16,0.000911,0.001067
Red Bull Bragantino / SP,16,0.003732,0.004451
Cruzeiro / MG,16,0.121399,0.20309500000000003
Fluminense / RJ,16,8.4e-05,9.2e-05
Flamengo / RJ,16,1e-06,1e-06
