Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.001395,0.001395
Goiás / GO,20,0.008141,0.008141
Botafogo / RJ,20,5e-06,5e-06
CSA / AL,20,0.045289,0.045289
Atlético / MG,20,2e-06,2e-06
Ceará / CE,20,0.000369,0.000369
Chapecoense / SC,20,0.238339,0.238339
Cruzeiro / MG,20,0.016489,0.016489
Fluminense / RJ,20,0.085303,0.085303
Fortaleza / CE,20,0.000539,0.000539
Avaí / SC,20,0.604129,0.604129
Goiás / GO,19,0.035123,0.043264000000000004
Botafogo / RJ,19,8e-05,8.5e-05
Chapecoense / SC,19,0.350102,0.588441
Atlético / MG,19,3.1e-05,3.3e-05
Cruzeiro / MG,19,0.060459,0.076948
CSA / AL,19,0.127511,0.1728
Vasco da Gama / RJ,19,0.007873,0.009268
Fluminense / RJ,19,0.185881,0.271184
Athletico Paranaense / PR,19,9e-06,9e-06
Bahia / BA,19,1e-06,1e-06
Fortaleza / CE,19,0.003212,0.003751
Avaí / SC,19,0.226611,0.83074
Ceará / CE,19,0.003107,0.003476
Botafogo / RJ,18,0.000492,0.000577
São Paulo / SP,18,7e-06,7e-06
CSA / AL,18,0.203915,0.376715
Bahia / BA,18,1.7e-05,1.8e-05
Vasco da Gama / RJ,18,0.023873,0.033141
Avaí / SC,18,0.097789,0.928529
Atlético / MG,18,0.000239,0.000272
Ceará / CE,18,0.012194,0.01567
Cruzeiro / MG,18,0.123762,0.20071
Goiás / GO,18,0.082906,0.12617
Fortaleza / CE,18,0.011547,0.015297999999999999
Athletico Paranaense / PR,18,5.6e-05,6.5e-05
Internacional / RS,18,2e-06,2e-06
Chapecoense / SC,18,0.200905,0.789346
Fluminense / RJ,18,0.242296,0.51348
Internacional / RS,17,2.8e-05,3e-05
Goiás / GO,17,0.13601,0.26217999999999997
Grêmio / RS,17,2e-06,2e-06
Botafogo / RJ,17,0.002205,0.0027819999999999998
Fortaleza / CE,17,0.027936,0.043234
CSA / AL,17,0.222532,0.5992470000000001
Fluminense / RJ,17,0.194641,0.708121
Bahia / BA,17,0.000148,0.000166
Vasco da Gama / RJ,17,0.05117,0.084311
Corinthians / SP,17,2e-06,2e-06
São Paulo / SP,17,5.1e-05,5.8e-05
Ceará / CE,17,0.031668,0.047338000000000005
Chapecoense / SC,17,0.110781,0.900127
Cruzeiro / MG,17,0.178191,0.378901
Avaí / SC,17,0.043135,0.9716640000000001
Atlético / MG,17,0.001232,0.0015040000000000001
Athletico Paranaense / PR,17,0.000268,0.000333
Fortaleza / CE,16,0.054987,0.098221
Internacional / RS,16,0.000131,0.000161
Grêmio / RS,16,5e-06,7.000000000000001e-06
Botafogo / RJ,16,0.007165,0.009947000000000001
Goiás / GO,16,0.184511,0.44669099999999995
CSA / AL,16,0.172848,0.772095
Fluminense / RJ,16,0.133385,0.8415060000000001
Avaí / SC,16,0.018286,0.98995
Cruzeiro / MG,16,0.206677,0.5855779999999999
Ceará / CE,16,0.06592,0.11325800000000001
Atlético / MG,16,0.004614,0.006118
Corinthians / SP,16,9e-06,1.1e-05
Chapecoense / SC,16,0.057019,0.957146
Vasco da Gama / RJ,16,0.09226,0.17657099999999998
Athletico Paranaense / PR,16,0.001124,0.001457
São Paulo / SP,16,0.000282,0.00034
Bahia / BA,16,0.000777,0.000943
Atlético / MG,15,0.013561,0.019679000000000002
Fortaleza / CE,15,0.095407,0.19362800000000002
CSA / AL,15,0.114104,0.8861990000000001
Internacional / RS,15,0.00069,0.000851
Avaí / SC,15,0.00698,0.99693
Bahia / BA,15,0.003257,0.0042
Botafogo / RJ,15,0.019523,0.02947
Cruzeiro / MG,15,0.174012,0.75959
Chapecoense / SC,15,0.026787,0.983933
Fluminense / RJ,15,0.081861,0.923367
Goiás / GO,15,0.198105,0.6447959999999999
Corinthians / SP,15,6.8e-05,7.9e-05
São Paulo / SP,15,0.0012,0.00154
Santos / SP,15,1e-06,1e-06
Grêmio / RS,15,4.3e-05,5e-05
Athletico Paranaense / PR,15,0.003749,0.0052060000000000006
Vasco da Gama / RJ,15,0.144732,0.321303
Ceará / CE,15,0.11592,0.229178
Atlético / MG,14,0.033967,0.053646
Vasco da Gama / RJ,14,0.189706,0.511009
Palmeiras / SP,14,6e-06,6e-06
Fortaleza / CE,14,0.143274,0.33690200000000003
Fluminense / RJ,14,0.043253,0.96662
Santos / SP,14,1.5e-05,1.6e-05
CSA / AL,14,0.063273,0.949472
Goiás / GO,14,0.15248,0.797276
Cruzeiro / MG,14,0.116096,0.875686
Avaí / SC,14,0.002202,0.999132
Internacional / RS,14,0.002545,0.0033959999999999997
Grêmio / RS,14,0.000211,0.000261
Corinthians / SP,14,0.000319,0.000398
São Paulo / SP,14,0.004441,0.005980999999999999
Botafogo / RJ,14,0.045144,0.074614
Chapecoense / SC,14,0.010732,0.994665
Athletico Paranaense / PR,14,0.01088,0.016086000000000003
Bahia / BA,14,0.010307,0.014506999999999999
Ceará / CE,14,0.171149,0.400327
Cruzeiro / MG,13,0.067193,0.942879
Atlético / MG,13,0.067318,0.120964
Ceará / CE,13,0.195654,0.595981
Corinthians / SP,13,0.001257,0.0016550000000000002
Santos / SP,13,4.6e-05,6.2e-05
Chapecoense / SC,13,0.003764,0.998429
Fortaleza / CE,13,0.176591,0.513493
Botafogo / RJ,13,0.083873,0.158487
Internacional / RS,13,0.007642,0.011038000000000001
São Paulo / SP,13,0.012791,0.018772
Grêmio / RS,13,0.000718,0.000979
Fluminense / RJ,13,0.020774,0.987394
Palmeiras / SP,13,2.6e-05,3.2e-05
CSA / AL,13,0.030901,0.980373
Bahia / BA,13,0.025298,0.039805
Vasco da Gama / RJ,13,0.180147,0.691156
Athletico Paranaense / PR,13,0.025546,0.041632
Goiás / GO,13,0.099796,0.897072
Avaí / SC,13,0.000665,0.999797
Santos / SP,12,0.00025,0.000312
Internacional / RS,12,0.019542,0.030580000000000003
Grêmio / RS,12,0.002147,0.0031260000000000003
Athletico Paranaense / PR,12,0.051583,0.09321499999999999
Cruzeiro / MG,12,0.034223,0.977102
Goiás / GO,12,0.056627,0.953699
Corinthians / SP,12,0.003968,0.005623
Fortaleza / CE,12,0.175103,0.688596
Fluminense / RJ,12,0.008472,0.995866
Flamengo / RJ,12,1e-06,1e-06
Vasco da Gama / RJ,12,0.13696,0.8281160000000001
Palmeiras / SP,12,0.000124,0.000156
São Paulo / SP,12,0.030423,0.049195
Ceará / CE,12,0.16733,0.763311
Avaí / SC,12,0.000167,0.9999640000000001
Botafogo / RJ,12,0.132353,0.29084
Bahia / BA,12,0.052293,0.092098
Atlético / MG,12,0.114196,0.23516
Chapecoense / SC,12,0.001198,0.999627
CSA / AL,12,0.01304,0.993413
Flamengo / RJ,11,3e-06,4e-06
Avaí / SC,11,3e-05,0.999994
Ceará / CE,11,0.107757,0.871068
