Club,Position,Probability,Cumulative
Vitória / BA,20,0.08129,0.08129
Chapecoense / SC,20,0.015544,0.015544
Cruzeiro / MG,20,1e-06,1e-06
Vasco da Gama / RJ,20,8.8e-05,8.8e-05
Corinthians / SP,20,1.2e-05,1.2e-05
América / MG,20,0.043487,0.043487
Paraná / PR,20,0.237737,0.237737
Bahia / BA,20,0.002702,0.002702
Sport / PE,20,0.000362,0.000362
Botafogo / RJ,20,0.001008,0.001008
Fluminense / RJ,20,0.000447,0.000447
Santos / SP,20,0.002504,0.002504
Ceará / CE,20,0.526939,0.526939
Athletico Paranaense / PR,20,0.087879,0.087879
Chapecoense / SC,19,0.047338,0.062882
Botafogo / RJ,19,0.005229,0.006237
Sport / PE,19,0.002272,0.002634
Athletico Paranaense / PR,19,0.150583,0.238462
Bahia / BA,19,0.010376,0.013078
Santos / SP,19,0.010295,0.012799000000000001
Paraná / PR,19,0.287535,0.525272
Corinthians / SP,19,6.1e-05,7.3e-05
Vasco da Gama / RJ,19,0.000551,0.0006389999999999999
Cruzeiro / MG,19,2e-06,3e-06
Ceará / CE,19,0.222056,0.7489950000000001
Atlético / MG,19,1e-06,1e-06
América / MG,19,0.097189,0.140676
Vitória / BA,19,0.164285,0.245575
Fluminense / RJ,19,0.002227,0.0026739999999999997
Vasco da Gama / RJ,18,0.001998,0.002637
Corinthians / SP,18,0.000355,0.000428
Ceará / CE,18,0.119631,0.868626
Atlético / MG,18,1.5e-05,1.6e-05
Bahia / BA,18,0.024533,0.037611
América / MG,18,0.140175,0.28085099999999996
Sport / PE,18,0.006884,0.009518
Cruzeiro / MG,18,1.5e-05,1.8e-05
Chapecoense / SC,18,0.086755,0.149637
Botafogo / RJ,18,0.014138,0.020375
Fluminense / RJ,18,0.006476,0.00915
Santos / SP,18,0.02517,0.037969
Athletico Paranaense / PR,18,0.178432,0.416894
Vitória / BA,18,0.198183,0.443758
Paraná / PR,18,0.19724,0.7225119999999999
Botafogo / RJ,17,0.029954,0.050329
Chapecoense / SC,17,0.125752,0.275389
Paraná / PR,17,0.125116,0.8476279999999999
Fluminense / RJ,17,0.015191,0.024341
Sport / PE,17,0.015896,0.025414
América / MG,17,0.166047,0.446898
Santos / SP,17,0.047111,0.08508
Bahia / BA,17,0.046095,0.083706
Corinthians / SP,17,0.001217,0.001645
Vitória / BA,17,0.183808,0.627566
Ceará / CE,17,0.065899,0.934525
Cruzeiro / MG,17,6.9e-05,8.7e-05
Vasco da Gama / RJ,17,0.005386,0.008023
Atlético / MG,17,3.8e-05,5.4e-05
Athletico Paranaense / PR,17,0.172419,0.589313
Grêmio / RS,17,2e-06,2e-06
Fluminense / RJ,16,0.029894,0.054235
Vasco da Gama / RJ,16,0.012094,0.020117000000000003
Sport / PE,16,0.031566,0.056979999999999996
Cruzeiro / MG,16,0.000277,0.000364
Chapecoense / SC,16,0.156256,0.431645
América / MG,16,0.163068,0.609966
Botafogo / RJ,16,0.054265,0.104594
Paraná / PR,16,0.074553,0.9221809999999999
Bahia / BA,16,0.074443,0.15814899999999998
Grêmio / RS,16,1.8e-05,2e-05
Santos / SP,16,0.076418,0.161498
Vitória / BA,16,0.143695,0.771261
Athletico Paranaense / PR,16,0.145184,0.734497
Corinthians / SP,16,0.003339,0.004984
Ceará / CE,16,0.034756,0.9692810000000001
Atlético / MG,16,0.000174,0.000228
Vasco da Gama / RJ,15,0.024063,0.044180000000000004
Grêmio / RS,15,5.6e-05,7.6e-05
Botafogo / RJ,15,0.086673,0.19126700000000002
Chapecoense / SC,15,0.164367,0.596012
Ceará / CE,15,0.016957,0.9862380000000001
Sport / PE,15,0.054152,0.111132
Palmeiras / SP,15,6e-06,6e-06
Vitória / BA,15,0.097489,0.86875
América / MG,15,0.133743,0.743709
Santos / SP,15,0.109078,0.270576
Fluminense / RJ,15,0.050934,0.105169
Paraná / PR,15,0.040651,0.9628319999999999
Corinthians / SP,15,0.008076,0.013059999999999999
Atlético / MG,15,0.000603,0.000831
Bahia / BA,15,0.106893,0.265042
Cruzeiro / MG,15,0.000902,0.001266
Athletico Paranaense / PR,15,0.105357,0.839854
Corinthians / SP,14,0.017332,0.030392
Palmeiras / SP,14,1e-05,1.6000000000000003e-05
Fluminense / RJ,14,0.078447,0.183616
Internacional / RS,14,1e-06,1e-06
Chapecoense / SC,14,0.134331,0.730343
Grêmio / RS,14,0.000254,0.00033
Paraná / PR,14,0.020183,0.983015
Cruzeiro / MG,14,0.002644,0.00391
Santos / SP,14,0.136451,0.40702699999999997
Ceará / CE,14,0.007931,0.9941690000000001
Vasco da Gama / RJ,14,0.042209,0.08638900000000001
Athletico Paranaense / PR,14,0.068364,0.908218
Botafogo / RJ,14,0.118396,0.309663
Atlético / MG,14,0.001561,0.002392
América / MG,14,0.096425,0.8401339999999999
Sport / PE,14,0.082122,0.19325399999999998
Bahia / BA,14,0.133797,0.398839
Vitória / BA,14,0.059542,0.928292
Vasco da Gama / RJ,13,0.066135,0.152524
Bahia / BA,13,0.141942,0.540781
Corinthians / SP,13,0.031298,0.061689999999999995
América / MG,13,0.065529,0.905663
São Paulo / SP,13,2e-06,2e-06
Paraná / PR,13,0.009651,0.9926659999999999
Internacional / RS,13,1.5e-05,1.6e-05
Santos / SP,13,0.141661,0.548688
Vitória / BA,13,0.034682,0.962974
Ceará / CE,13,0.003417,0.9975860000000001
Fluminense / RJ,13,0.104863,0.288479
Botafogo / RJ,13,0.138576,0.448239
Sport / PE,13,0.109104,0.302358
Chapecoense / SC,13,0.100382,0.830725
Cruzeiro / MG,13,0.006488,0.010398
Atlético / MG,13,0.003675,0.006067
Palmeiras / SP,13,6.2e-05,7.8e-05
Grêmio / RS,13,0.000874,0.001204
Athletico Paranaense / PR,13,0.041644,0.949862
Fluminense / RJ,12,0.127097,0.415576
Internacional / RS,12,5.6e-05,7.2e-05
Palmeiras / SP,12,0.000182,0.00026000000000000003
São Paulo / SP,12,1.4e-05,1.6e-05
Vasco da Gama / RJ,12,0.093067,0.245591
Vitória / BA,12,0.019162,0.982136
Cruzeiro / MG,12,0.014112,0.024509999999999997
Paraná / PR,12,0.004368,0.997034
Atlético / MG,12,0.007816,0.013883
Athletico Paranaense / PR,12,0.024598,0.97446
América / MG,12,0.042272,0.947935
Corinthians / SP,12,0.052195,0.113885
