Club,Position,Probability,Cumulative
Vitória / BA,20,1.4e-05,1.4e-05
Flamengo / RJ,20,3e-06,3e-06
Náutico / PE,20,0.96412,0.96412
Bahia / BA,20,1.9e-05,1.9e-05
Portuguesa / SP,20,3.1e-05,3.1e-05
Vasco da Gama / RJ,20,3.5e-05,3.5e-05
Goiás / GO,20,1e-06,1e-06
Fluminense / RJ,20,1.4e-05,1.4e-05
Ponte Preta / SP,20,0.035642,0.035642
São Paulo / SP,20,0.000118,0.000118
Criciúma / SC,20,3e-06,3e-06
Vitória / BA,19,0.013285,0.013299
Goiás / GO,19,0.002951,0.002952
Portuguesa / SP,19,0.014422,0.014453
São Paulo / SP,19,0.035435,0.035553
Internacional / RS,19,3.3e-05,3.3e-05
Santos / SP,19,3.2e-05,3.2e-05
Coritiba / PR,19,0.000152,0.000152
Vasco da Gama / RJ,19,0.017507,0.017542000000000002
Bahia / BA,19,0.012455,0.012474
Náutico / PE,19,0.035518,0.999638
Atlético / MG,19,0.00017,0.00017
Criciúma / SC,19,0.004794,0.004797
Fluminense / RJ,19,0.009274,0.009288
Ponte Preta / SP,19,0.850026,0.8856679999999999
Flamengo / RJ,19,0.003946,0.003949
Ponte Preta / SP,18,0.074031,0.9596989999999999
Flamengo / RJ,18,0.042416,0.046365
Internacional / RS,18,0.001014,0.001047
Náutico / PE,18,0.000325,0.9999629999999999
Coritiba / PR,18,0.00332,0.0034720000000000003
Criciúma / SC,18,0.049663,0.05446
Fluminense / RJ,18,0.080402,0.08969
Corinthians / SP,18,3e-06,3e-06
Goiás / GO,18,0.038865,0.041817
Bahia / BA,18,0.104763,0.117237
Atlético / MG,18,0.003943,0.004113
Portuguesa / SP,18,0.112996,0.127449
São Paulo / SP,18,0.243848,0.279401
Santos / SP,18,0.000929,0.000961
Vitória / BA,18,0.110663,0.123962
Vasco da Gama / RJ,18,0.132818,0.15036
Athletico Paranaense / PR,18,1e-06,1e-06
Criciúma / SC,17,0.070342,0.124802
Ponte Preta / SP,17,0.022174,0.9818729999999999
Fluminense / RJ,17,0.097933,0.187623
Athletico Paranaense / PR,17,5e-06,6e-06
Santos / SP,17,0.002695,0.003656
Goiás / GO,17,0.060037,0.101854
Vitória / BA,17,0.119605,0.243567
Flamengo / RJ,17,0.059606,0.10597100000000001
São Paulo / SP,17,0.169253,0.448654
Internacional / RS,17,0.002698,0.003745
Vasco da Gama / RJ,17,0.137385,0.28774500000000003
Corinthians / SP,17,1.8e-05,2.1000000000000002e-05
