Club,Position,Probability,Cumulative
Náutico / PE,20,1.0,1.0
Coritiba / PR,19,0.012474,0.012474
Vasco da Gama / RJ,19,0.017186,0.017186
Fluminense / RJ,19,9e-06,9e-06
Ponte Preta / SP,19,0.970331,0.970331
Ponte Preta / SP,18,0.026935,0.9972660000000001
Coritiba / PR,18,0.352569,0.365043
Bahia / BA,18,0.01338,0.01338
Criciúma / SC,18,0.118693,0.118693
Portuguesa / SP,18,0.00607,0.00607
Fluminense / RJ,18,0.129342,0.12935100000000002
Internacional / RS,18,4.9e-05,4.9e-05
Vasco da Gama / RJ,18,0.352962,0.370148
Ponte Preta / SP,17,0.002734,1.0
Internacional / RS,17,0.001438,0.001487
Fluminense / RJ,17,0.172547,0.301898
Criciúma / SC,17,0.219675,0.338368
Bahia / BA,17,0.07787,0.09125
Vasco da Gama / RJ,17,0.298899,0.669047
Coritiba / PR,17,0.191591,0.5566340000000001
Portuguesa / SP,17,0.035246,0.041316
Flamengo / RJ,16,5.5e-05,5.5e-05
Portuguesa / SP,16,0.083498,0.12481400000000001
Internacional / RS,16,0.016587,0.018074
Criciúma / SC,16,0.193257,0.531625
Coritiba / PR,16,0.177638,0.734272
Fluminense / RJ,16,0.180311,0.482209
Vasco da Gama / RJ,16,0.178757,0.847804
Bahia / BA,16,0.169897,0.261147
Flamengo / RJ,15,0.001831,0.0018859999999999999
Portuguesa / SP,15,0.126698,0.25151199999999996
Bahia / BA,15,0.191244,0.452391
Corinthians / SP,15,1.9e-05,1.9e-05
Vasco da Gama / RJ,15,0.075368,0.923172
Criciúma / SC,15,0.178082,0.709707
Internacional / RS,15,0.079475,0.097549
Coritiba / PR,15,0.14811,0.882382
Fluminense / RJ,15,0.199173,0.681382
Bahia / BA,14,0.199445,0.651836
Internacional / RS,14,0.179137,0.276686
Portuguesa / SP,14,0.184671,0.436183
Criciúma / SC,14,0.154037,0.8637440000000001
Flamengo / RJ,14,0.022228,0.024114
Fluminense / RJ,14,0.155058,0.8364400000000001
Corinthians / SP,14,0.000547,0.000566
Vasco da Gama / RJ,14,0.047235,0.970407
Coritiba / PR,14,0.057642,0.940024
Internacional / RS,13,0.200468,0.47715399999999997
São Paulo / SP,13,1.3e-05,1.3e-05
Bahia / BA,13,0.209569,0.861405
Vasco da Gama / RJ,13,0.025026,0.995433
Corinthians / SP,13,0.00951,0.010076
Portuguesa / SP,13,0.223101,0.659284
Coritiba / PR,13,0.036901,0.976925
Criciúma / SC,13,0.083053,0.946797
Fluminense / RJ,13,0.099703,0.9361430000000001
Flamengo / RJ,13,0.112656,0.13677
Portuguesa / SP,12,0.205932,0.865216
Fluminense / RJ,12,0.053512,0.9896550000000001
São Paulo / SP,12,0.001867,0.00188
Bahia / BA,12,0.114358,0.975763
Vasco da Gama / RJ,12,0.004567,1.0
Flamengo / RJ,12,0.263281,0.400051
Criciúma / SC,12,0.037363,0.98416
Internacional / RS,12,0.251959,0.729113
Santos / SP,12,0.00043,0.00043
Coritiba / PR,12,0.019643,0.996568
Corinthians / SP,12,0.047088,0.057164
São Paulo / SP,11,0.048642,0.050522
Santos / SP,11,0.020692,0.021122
Corinthians / SP,11,0.141178,0.198342
Portuguesa / SP,11,0.124762,0.989978
Bahia / BA,11,0.020165,0.995928
Coritiba / PR,11,0.003432,1.0
Flamengo / RJ,11,0.417409,0.81746
Criciúma / SC,11,0.015729,0.999889
Fluminense / RJ,11,0.010345,1.0
Internacional / RS,11,0.197646,0.926759
Internacional / RS,10,0.058522,0.985281
Flamengo / RJ,10,0.134709,0.9521689999999999
Portuguesa / SP,10,0.010022,1.0
Bahia / BA,10,0.003895,0.999823
Santos / SP,10,0.203884,0.225006
Criciúma / SC,10,0.000111,1.0
São Paulo / SP,10,0.224245,0.274767
Corinthians / SP,10,0.364612,0.562954
São Paulo / SP,9,0.32191,0.596677
Santos / SP,9,0.340569,0.565575
Vitória / BA,9,0.009816,0.009816
Internacional / RS,9,0.013619,0.9989
Bahia / BA,9,0.000177,1.0
Atlético / MG,9,0.003961,0.003961
Corinthians / SP,9,0.270541,0.833495
Flamengo / RJ,9,0.039407,0.991576
Vitória / BA,8,0.120858,0.13067399999999998
Flamengo / RJ,8,0.008424,1.0
Internacional / RS,8,0.0011,1.0
Santos / SP,8,0.361118,0.926693
Corinthians / SP,8,0.166505,1.0
Atlético / MG,8,0.049631,0.053592
São Paulo / SP,8,0.292364,0.889041
Santos / SP,7,0.064156,0.9908490000000001
Botafogo / RJ,7,0.001241,0.001241
Vitória / BA,7,0.66424,0.794914
São Paulo / SP,7,0.106893,0.995934
Goiás / GO,7,0.00061,0.00061
Atlético / MG,7,0.16286,0.216452
São Paulo / SP,6,0.004066,1.0
Grêmio / RS,6,0.010628,0.010628
Botafogo / RJ,6,0.119388,0.120629
Atlético / MG,6,0.624839,0.841291
Goiás / GO,6,0.07054,0.07115
Santos / SP,6,0.009151,1.0
Athletico Paranaense / PR,6,0.002505,0.002505
Vitória / BA,6,0.158883,0.953797
Athletico Paranaense / PR,5,0.040606,0.043111000000000003
Vitória / BA,5,0.039014,0.992811
Atlético / MG,5,0.130745,0.972036
Botafogo / RJ,5,0.287816,0.408445
Grêmio / RS,5,0.139387,0.150015
Goiás / GO,5,0.362432,0.43358199999999997
Goiás / GO,4,0.270668,0.70425
Botafogo / RJ,4,0.342501,0.750946
Grêmio / RS,4,0.218729,0.368744
Atlético / MG,4,0.026277,0.998313
Athletico Paranaense / PR,4,0.134682,0.177793
Vitória / BA,4,0.007143,0.999954
Grêmio / RS,3,0.334502,0.703246
Athletico Paranaense / PR,3,0.304455,0.482248
Goiás / GO,3,0.187647,0.8918969999999999
Atlético / MG,3,0.001687,1.0
Botafogo / RJ,3,0.171663,0.922609
Vitória / BA,3,4.6e-05,1.0
Botafogo / RJ,2,0.077391,1.0
Grêmio / RS,2,0.296754,1.0
Goiás / GO,2,0.108103,1.0
Athletico Paranaense / PR,2,0.517752,1.0
Cruzeiro / MG,1,1.0,1.0
