Club,Position,Probability,Cumulative
Vitória / BA,20,0.095782,0.095782
Flamengo / RJ,20,0.000194,0.000194
Botafogo / RJ,20,0.239712,0.239712
Chapecoense / SC,20,0.003691,0.003691
Goiás / GO,20,0.000149,0.000149
Palmeiras / SP,20,0.035086,0.035086
Athletico Paranaense / PR,20,0.000158,0.000158
Coritiba / PR,20,0.125147,0.125147
Criciúma / SC,20,0.259751,0.259751
Sport / PE,20,0.000399,0.000399
Bahia / BA,20,0.227801,0.227801
Figueirense / SC,20,0.01213,0.01213
Bahia / BA,19,0.186448,0.414249
Palmeiras / SP,19,0.074631,0.10971700000000001
Botafogo / RJ,19,0.21649,0.456202
Vitória / BA,19,0.122613,0.218395
Chapecoense / SC,19,0.011355,0.015046
Figueirense / SC,19,0.03244,0.04457
Criciúma / SC,19,0.20957,0.469321
Sport / PE,19,0.002463,0.002862
Flamengo / RJ,19,0.000935,0.001129
Goiás / GO,19,0.001101,0.00125
Athletico Paranaense / PR,19,0.000801,0.000959
Coritiba / PR,19,0.141153,0.2663
Coritiba / PR,18,0.147781,0.41408100000000003
Criciúma / SC,18,0.172277,0.641598
Bahia / BA,18,0.159439,0.573688
Botafogo / RJ,18,0.174626,0.6308279999999999
Flamengo / RJ,18,0.002619,0.0037479999999999996
Palmeiras / SP,18,0.110951,0.220668
Figueirense / SC,18,0.056685,0.101255
Chapecoense / SC,18,0.024117,0.039163
Athletico Paranaense / PR,18,0.002472,0.003431
Vitória / BA,18,0.136834,0.355229
Goiás / GO,18,0.004435,0.005685
Sport / PE,18,0.007764,0.010626
Chapecoense / SC,17,0.042996,0.082159
Palmeiras / SP,17,0.139715,0.360383
Flamengo / RJ,17,0.006233,0.009981
Botafogo / RJ,17,0.1344,0.765228
Criciúma / SC,17,0.134171,0.775769
Goiás / GO,17,0.012663,0.018348
Coritiba / PR,17,0.146972,0.561053
Figueirense / SC,17,0.084071,0.185326
Bahia / BA,17,0.132133,0.705821
Vitória / BA,17,0.142072,0.497301
Athletico Paranaense / PR,17,0.006008,0.009439
Sport / PE,17,0.018566,0.029192
Sport / PE,16,0.03735,0.066542
Chapecoense / SC,16,0.068811,0.15097
Vitória / BA,16,0.136071,0.633372
Fluminense / RJ,16,1e-06,1e-06
Athletico Paranaense / PR,16,0.013082,0.022521
Palmeiras / SP,16,0.157822,0.518205
Criciúma / SC,16,0.095104,0.870873
Coritiba / PR,16,0.135213,0.696266
Goiás / GO,16,0.029441,0.047789
Bahia / BA,16,0.104993,0.810814
Botafogo / RJ,16,0.095923,0.861151
Flamengo / RJ,16,0.013472,0.023452999999999998
Figueirense / SC,16,0.112717,0.298043
Sport / PE,15,0.065177,0.13171899999999997
Flamengo / RJ,15,0.025713,0.049166
Goiás / GO,15,0.05921,0.106999
Vitória / BA,15,0.116775,0.750147
Fluminense / RJ,15,6e-06,7e-06
Santos / SP,15,1e-06,1e-06
Coritiba / PR,15,0.112218,0.808484
Chapecoense / SC,15,0.101028,0.251998
Criciúma / SC,15,0.061811,0.9326840000000001
Botafogo / RJ,15,0.063772,0.9249229999999999
Bahia / BA,15,0.076544,0.887358
Athletico Paranaense / PR,15,0.025435,0.047956
Palmeiras / SP,15,0.153434,0.671639
Figueirense / SC,15,0.138876,0.436919
Grêmio / RS,14,1e-06,1e-06
Palmeiras / SP,14,0.124628,0.796267
Coritiba / PR,14,0.0813,0.889784
Vitória / BA,14,0.093304,0.8434510000000001
Athletico Paranaense / PR,14,0.045062,0.09301799999999999
Botafogo / RJ,14,0.03901,0.9639329999999999
Goiás / GO,14,0.100673,0.207672
Santos / SP,14,1e-05,1.1000000000000001e-05
Chapecoense / SC,14,0.132981,0.38497899999999996
Bahia / BA,14,0.050876,0.938234
Criciúma / SC,14,0.03558,0.968264
Fluminense / RJ,14,3e-05,3.7e-05
Sport / PE,14,0.101352,0.23307099999999997
Figueirense / SC,14,0.149354,0.586273
Flamengo / RJ,14,0.045839,0.09500499999999999
Vitória / BA,13,0.065708,0.909159
Criciúma / SC,13,0.01788,0.986144
Grêmio / RS,13,7e-06,8e-06
Coritiba / PR,13,0.051786,0.94157
Goiás / GO,13,0.149122,0.356794
Fluminense / RJ,13,0.000201,0.000238
Flamengo / RJ,13,0.074981,0.169986
Sport / PE,13,0.140356,0.373427
Chapecoense / SC,13,0.153465,0.5384439999999999
Figueirense / SC,13,0.134943,0.721216
Palmeiras / SP,13,0.087357,0.883624
Santos / SP,13,7.3e-05,8.4e-05
Bahia / BA,13,0.030135,0.968369
Botafogo / RJ,13,0.019989,0.983922
Athletico Paranaense / PR,13,0.073997,0.167015
Vitória / BA,12,0.043508,0.952667
Flamengo / RJ,12,0.110934,0.28092
Figueirense / SC,12,0.110435,0.831651
Fluminense / RJ,12,0.000931,0.001169
Goiás / GO,12,0.18173,0.538524
Athletico Paranaense / PR,12,0.110202,0.277217
Sport / PE,12,0.166276,0.539703
Botafogo / RJ,12,0.00987,0.993792
Bahia / BA,12,0.016855,0.985224
Palmeiras / SP,12,0.056808,0.9404319999999999
Chapecoense / SC,12,0.152503,0.690947
Coritiba / PR,12,0.030918,0.972488
Santos / SP,12,0.000384,0.000468
Grêmio / RS,12,4.4e-05,5.2e-05
Criciúma / SC,12,0.008601,0.994745
Internacional / RS,12,1e-06,1e-06
Sport / PE,11,0.174551,0.7142540000000001
Internacional / RS,11,1.6e-05,1.7e-05
Palmeiras / SP,11,0.03401,0.974442
Grêmio / RS,11,0.000443,0.000495
São Paulo / SP,11,1e-06,1e-06
Vitória / BA,11,0.026616,0.979283
Goiás / GO,11,0.190181,0.7287049999999999
Fluminense / RJ,11,0.00394,0.005109
Santos / SP,11,0.001836,0.002304
Flamengo / RJ,11,0.159223,0.440143
Figueirense / SC,11,0.083425,0.915076
Corinthians / SP,11,3e-06,3e-06
Bahia / BA,11,0.00918,0.994404
Chapecoense / SC,11,0.134986,0.825933
Criciúma / SC,11,0.003648,0.9983930000000001
Botafogo / RJ,11,0.004247,0.998039
Athletico Paranaense / PR,11,0.156981,0.434198
Coritiba / PR,11,0.016713,0.989201
Corinthians / SP,10,5.9e-05,6.2e-05
Criciúma / SC,10,0.001249,0.999642
Santos / SP,10,0.008855,0.011159
Fluminense / RJ,10,0.016435,0.021544
Figueirense / SC,10,0.054291,0.969367
Internacional / RS,10,0.000232,0.000249
Palmeiras / SP,10,0.017953,0.992395
Coritiba / PR,10,0.007897,0.997098
Chapecoense / SC,10,0.103497,0.92943
Grêmio / RS,10,0.003116,0.0036109999999999996
Botafogo / RJ,10,0.001566,0.999605
Flamengo / RJ,10,0.22843,0.668573
Sport / PE,10,0.155944,0.870198
Athletico Paranaense / PR,10,0.222292,0.65649
Vitória / BA,10,0.01449,0.993773
São Paulo / SP,10,5e-06,6e-06
Atlético / MG,10,4.7e-05,4.7e-05
Goiás / GO,10,0.159465,0.88817
Bahia / BA,10,0.004177,0.998581
Palmeiras / SP,9,0.007268,0.999663
Sport / PE,9,0.112471,0.982669
Bahia / BA,9,0.001381,0.999962
Atlético / MG,9,0.000569,0.0006159999999999999
Goiás / GO,9,0.101239,0.989409
Grêmio / RS,9,0.021033,0.024644
Corinthians / SP,9,0.001072,0.001134
São Paulo / SP,9,8.4e-05,8.999999999999999e-05
Vitória / BA,9,0.005896,0.999669
Chapecoense / SC,9,0.063268,0.992698
Coritiba / PR,9,0.00282,0.999918
Botafogo / RJ,9,0.000382,0.999987
Athletico Paranaense / PR,9,0.269858,0.926348
Santos / SP,9,0.042642,0.053801
Internacional / RS,9,0.002683,0.002932
Flamengo / RJ,9,0.268148,0.936721
Figueirense / SC,9,0.02799,0.997357
Criciúma / SC,9,0.000354,0.999996
Fluminense / RJ,9,0.070842,0.092386
Goiás / GO,8,0.009272,0.9986809999999999
Sport / PE,8,0.01486,0.997529
São Paulo / SP,8,0.003186,0.003276
Flamengo / RJ,8,0.047749,0.9844700000000001
Palmeiras / SP,8,0.000303,0.999966
Vitória / BA,8,0.000303,0.999972
Fluminense / RJ,8,0.368893,0.461279
Internacional / RS,8,0.040497,0.043428999999999995
Santos / SP,8,0.260927,0.314728
Botafogo / RJ,8,1.3e-05,1.0
Grêmio / RS,8,0.158633,0.183277
Chapecoense / SC,8,0.006415,0.999113
Figueirense / SC,8,0.002302,0.999659
Criciúma / SC,8,4e-06,1.0
Athletico Paranaense / PR,8,0.055702,0.98205
Atlético / MG,8,0.008417,0.009033
Coritiba / PR,8,7.6e-05,0.9999939999999999
Bahia / BA,8,3.5e-05,0.999997
Corinthians / SP,8,0.022413,0.023547
Figueirense / SC,7,0.000289,0.999948
Atlético / MG,7,0.028019,0.037052
São Paulo / SP,7,0.012531,0.015807
Fluminense / RJ,7,0.263129,0.7244079999999999
Palmeiras / SP,7,3.2e-05,0.9999979999999999
Vitória / BA,7,2.8e-05,1.0
Coritiba / PR,7,6e-06,1.0
Bahia / BA,7,3e-06,1.0
Internacional / RS,7,0.102946,0.14637499999999998
Goiás / GO,7,0.001149,0.99983
Santos / SP,7,0.26036,0.575088
Flamengo / RJ,7,0.011807,0.9962770000000001
Athletico Paranaense / PR,7,0.013852,0.995902
Chapecoense / SC,7,0.000787,0.9999
Corinthians / SP,7,0.056723,0.08027000000000001
Sport / PE,7,0.002123,0.999652
Grêmio / RS,7,0.246215,0.429492
Cruzeiro / MG,7,1e-06,1e-06
Santos / SP,6,0.203853,0.778941
Cruzeiro / MG,6,3e-06,4e-06
São Paulo / SP,6,0.032955,0.048762
Figueirense / SC,6,4.7e-05,0.999995
Sport / PE,6,0.000303,0.999955
Atlético / MG,6,0.06422,0.101272
Chapecoense / SC,6,9e-05,0.9999899999999999
Fluminense / RJ,6,0.159635,0.884043
Grêmio / RS,6,0.25267,0.6821619999999999
Athletico Paranaense / PR,6,0.003374,0.9992759999999999
Palmeiras / SP,6,2e-06,1.0
Internacional / RS,6,0.171626,0.318001
Goiás / GO,6,0.000145,0.999975
Corinthians / SP,6,0.108096,0.188366
Flamengo / RJ,6,0.002981,0.999258
Figueirense / SC,5,5e-06,1.0
Flamengo / RJ,5,0.000617,0.9998750000000001
Athletico Paranaense / PR,5,0.000604,0.99988
Sport / PE,5,4.2e-05,0.999997
Chapecoense / SC,5,1e-05,1.0
Corinthians / SP,5,0.18879,0.37715600000000005
Grêmio / RS,5,0.165662,0.847824
Cruzeiro / MG,5,4.9e-05,5.3e-05
Goiás / GO,5,2.3e-05,0.9999979999999999
Internacional / RS,5,0.244158,0.562159
Santos / SP,5,0.119905,0.898846
São Paulo / SP,5,0.076285,0.12504700000000002
Atlético / MG,5,0.131479,0.232751
Fluminense / RJ,5,0.072371,0.956414
São Paulo / SP,4,0.141692,0.266739
Grêmio / RS,4,0.094667,0.942491
Athletico Paranaense / PR,4,0.000108,0.999988
Goiás / GO,4,1e-06,0.999999
Fluminense / RJ,4,0.030728,0.987142
Flamengo / RJ,4,0.000111,0.999986
Sport / PE,4,3e-06,1.0
Corinthians / SP,4,0.265016,0.642172
Cruzeiro / MG,4,0.000322,0.000375
Internacional / RS,4,0.201132,0.7632909999999999
Santos / SP,4,0.063149,0.9619949999999999
Atlético / MG,4,0.203071,0.43582200000000004
Flamengo / RJ,3,1.4e-05,1.0
São Paulo / SP,3,0.252271,0.51901
Santos / SP,3,0.028475,0.99047
Corinthians / SP,3,0.226073,0.8682449999999999
Atlético / MG,3,0.289243,0.725065
Athletico Paranaense / PR,3,1e-05,0.9999979999999999
Goiás / GO,3,1e-06,1.0
Grêmio / RS,3,0.044204,0.986695
Fluminense / RJ,3,0.010548,0.99769
Cruzeiro / MG,3,0.002891,0.003266
Internacional / RS,3,0.14627,0.909561
São Paulo / SP,2,0.459913,0.978923
Grêmio / RS,2,0.013221,0.999916
Cruzeiro / MG,2,0.029624,0.03289
Internacional / RS,2,0.089293,0.998854
Athletico Paranaense / PR,2,2e-06,1.0
Corinthians / SP,2,0.12945,0.997695
Atlético / MG,2,0.266711,0.991776
Fluminense / RJ,2,0.002295,0.999985
Santos / SP,2,0.009491,0.999961
Atlético / MG,1,0.008224,0.9999999999999999
Internacional / RS,1,0.001146,1.0
Corinthians / SP,1,0.002305,1.0
Fluminense / RJ,1,1.5e-05,1.0
Santos / SP,1,3.9e-05,1.0
Grêmio / RS,1,8.4e-05,1.0
Cruzeiro / MG,1,0.96711,1.0
São Paulo / SP,1,0.021077,1.0
