Club,Position,Probability,Cumulative
São Paulo / SP,20,0.000712,0.000712
Chapecoense / SC,20,0.985,0.985
Santos / SP,20,0.000168,0.000168
Atlético / GO,20,0.000192,0.000192
Bahia / BA,20,0.000646,0.000646
Juventude / RS,20,0.002157,0.002157
Ceará / CE,20,0.000117,0.000117
Sport / PE,20,0.004826,0.004826
Grêmio / RS,20,0.005959,0.005959
Cuiabá / MT,20,0.000219,0.000219
Fluminense / RJ,20,4e-06,4e-06
Corinthians / SP,19,1e-06,1e-06
Chapecoense / SC,19,0.011452,0.996452
Sport / PE,19,0.298846,0.303672
Fluminense / RJ,19,0.004663,0.004666999999999999
Grêmio / RS,19,0.24151,0.247469
Cuiabá / MT,19,0.036841,0.037059999999999996
Bahia / BA,19,0.059188,0.059834
Atlético / GO,19,0.028956,0.029148
Santos / SP,19,0.026048,0.026216000000000003
Athletico Paranaense / PR,19,0.00016,0.00016
Ceará / CE,19,0.02371,0.023826999999999997
Juventude / RS,19,0.152197,0.154354
América / MG,19,0.000202,0.000202
São Paulo / SP,19,0.116226,0.116938
Sport / PE,18,0.214127,0.517799
Fortaleza / CE,18,3e-06,3e-06
São Paulo / SP,18,0.1454,0.262338
Cuiabá / MT,18,0.071493,0.108553
Grêmio / RS,18,0.173173,0.42064199999999996
Corinthians / SP,18,1e-06,2e-06
Chapecoense / SC,18,0.002375,0.998827
Ceará / CE,18,0.044259,0.068086
Juventude / RS,18,0.156513,0.310867
Bahia / BA,18,0.074254,0.13408799999999998
América / MG,18,0.000688,0.0008900000000000001
Atlético / GO,18,0.053303,0.082451
Santos / SP,18,0.049885,0.076101
Fluminense / RJ,18,0.013668,0.018334999999999997
Athletico Paranaense / PR,18,0.000858,0.001018
Corinthians / SP,17,6e-06,8e-06
Athletico Paranaense / PR,17,0.002583,0.003601
Ceará / CE,17,0.063113,0.131199
Atlético / GO,17,0.074523,0.156974
Internacional / RS,17,1.1e-05,1.1e-05
Juventude / RS,17,0.143697,0.45456399999999997
Chapecoense / SC,17,0.000708,0.999535
Sport / PE,17,0.146749,0.664548
Fortaleza / CE,17,3e-06,6e-06
Bahia / BA,17,0.086339,0.22042699999999998
Cuiabá / MT,17,0.098407,0.20695999999999998
Santos / SP,17,0.072096,0.148197
