Club,Position,Probability,Cumulative
Vitória / BA,20,0.000111,0.000111
Coritiba / PR,20,1e-05,1e-05
Santa Cruz / PE,20,0.087665,0.087665
Figueirense / SC,20,0.000277,0.000277
Internacional / RS,20,0.006506,0.006506
Cruzeiro / MG,20,0.002037,0.002037
São Paulo / SP,20,4e-06,4e-06
Sport / PE,20,1.4e-05,1.4e-05
América / MG,20,0.903376,0.903376
Internacional / RS,19,0.200384,0.20689000000000002
Cruzeiro / MG,19,0.096467,0.098504
Santa Cruz / PE,19,0.559,0.646665
Coritiba / PR,19,0.000992,0.001002
Sport / PE,19,0.002032,0.002046
Botafogo / RJ,19,5e-06,5e-06
Chapecoense / SC,19,1.5e-05,1.5e-05
América / MG,19,0.087923,0.9912989999999999
Ponte Preta / SP,19,7e-06,7e-06
São Paulo / SP,19,0.000794,0.000798
Vitória / BA,19,0.01544,0.015551
Figueirense / SC,19,0.036941,0.037218
Coritiba / PR,18,0.0061,0.007102000000000001
Grêmio / RS,18,1e-06,1e-06
Botafogo / RJ,18,7.1e-05,7.6e-05
Santa Cruz / PE,18,0.191069,0.837734
Ponte Preta / SP,18,5.3e-05,6e-05
Internacional / RS,18,0.320697,0.527587
Vitória / BA,18,0.068774,0.084325
Figueirense / SC,18,0.165999,0.203217
América / MG,18,0.007347,0.9986459999999999
Chapecoense / SC,18,0.000414,0.00042899999999999997
São Paulo / SP,18,0.004944,0.005742
Cruzeiro / MG,18,0.220496,0.319
Sport / PE,18,0.014035,0.016081
Grêmio / RS,17,1e-05,1.1000000000000001e-05
Coritiba / PR,17,0.019466,0.026568
Figueirense / SC,17,0.268285,0.471502
Chapecoense / SC,17,0.002364,0.0027930000000000003
Botafogo / RJ,17,0.000439,0.000515
Cruzeiro / MG,17,0.221956,0.540956
Internacional / RS,17,0.213797,0.741384
Corinthians / SP,17,1e-06,1e-06
São Paulo / SP,17,0.014974,0.020716
Sport / PE,17,0.039617,0.055698
Ponte Preta / SP,17,0.000381,0.000441
Santa Cruz / PE,17,0.087469,0.925203
América / MG,17,0.001108,0.9997539999999999
Vitória / BA,17,0.130133,0.21445799999999998
Figueirense / SC,16,0.262392,0.733894
Chapecoense / SC,16,0.008641,0.011434
São Paulo / SP,16,0.036511,0.057227
Vitória / BA,16,0.185673,0.400131
Cruzeiro / MG,16,0.186513,0.7274689999999999
Fluminense / RJ,16,1.2e-05,1.2e-05
América / MG,16,0.000196,0.99995
Coritiba / PR,16,0.049356,0.07592399999999999
Corinthians / SP,16,2e-06,3e-06
Sport / PE,16,0.082167,0.13786500000000002
Athletico Paranaense / PR,16,5e-06,5e-06
Santa Cruz / PE,16,0.043252,0.9684550000000001
Ponte Preta / SP,16,0.001929,0.0023699999999999997
Grêmio / RS,16,6.8e-05,7.9e-05
Internacional / RS,16,0.141113,0.882497
Botafogo / RJ,16,0.00217,0.002685
Athletico Paranaense / PR,15,8.1e-05,8.6e-05
Cruzeiro / MG,15,0.131955,0.859424
Botafogo / RJ,15,0.00886,0.011545
Vitória / BA,15,0.236176,0.636307
Fluminense / RJ,15,0.000111,0.000123
São Paulo / SP,15,0.080844,0.138071
Coritiba / PR,15,0.111038,0.186962
Santa Cruz / PE,15,0.019394,0.9878490000000001
Chapecoense / SC,15,0.024981,0.036415
Figueirense / SC,15,0.154906,0.8888
Corinthians / SP,15,5.4e-05,5.6999999999999996e-05
Ponte Preta / SP,15,0.00724,0.00961
Grêmio / RS,15,0.000507,0.0005859999999999999
Sport / PE,15,0.151263,0.289128
América / MG,15,4.3e-05,0.9999929999999999
Internacional / RS,15,0.072547,0.955044
Internacional / RS,14,0.028987,0.984031
Coritiba / PR,14,0.190956,0.377918
Grêmio / RS,14,0.00239,0.0029760000000000003
Santa Cruz / PE,14,0.007781,0.99563
Cruzeiro / MG,14,0.073456,0.9328799999999999
Vitória / BA,14,0.161788,0.798095
Figueirense / SC,14,0.068677,0.957477
São Paulo / SP,14,0.142443,0.280514
Sport / PE,14,0.217205,0.506333
Fluminense / RJ,14,0.000716,0.0008389999999999999
Ponte Preta / SP,14,0.020568,0.030178
América / MG,14,7e-06,1.0
Chapecoense / SC,14,0.056821,0.093236
Botafogo / RJ,14,0.02714,0.038685
Athletico Paranaense / PR,14,0.000713,0.000799
