Club,Position,Probability,Cumulative
São Caetano / SP,20,0.106828,0.106828
ABC / RN,20,0.308222,0.308222
Paysandu / PA,20,0.258714,0.258714
Atlético / GO,20,0.040055,0.040055
Oeste / SP,20,0.002457,0.002457
América / RN,20,0.088178,0.088178
Red Bull Bragantino / SP,20,4.5e-05,4.5e-05
Avaí / SC,20,5e-06,5e-06
Boa / MG,20,5.9e-05,5.9e-05
ASA / AL,20,0.193872,0.193872
Guaratinguetá / SP,20,0.001535,0.001535
Ceará / CE,20,3e-05,3e-05
ASA / AL,19,0.181245,0.375117
América / MG,19,1e-06,1e-06
Atlético / GO,19,0.072889,0.11294399999999999
Red Bull Bragantino / SP,19,0.000279,0.000324
Guaratinguetá / SP,19,0.005913,0.007448
Oeste / SP,19,0.007949,0.010405999999999999
ABC / RN,19,0.231842,0.540064
Avaí / SC,19,1.7e-05,2.2e-05
América / RN,19,0.113893,0.202071
Boa / MG,19,0.000384,0.00044300000000000003
Paysandu / PA,19,0.258524,0.517238
São Caetano / SP,19,0.126869,0.23369700000000002
Ceará / CE,19,0.000195,0.000225
Red Bull Bragantino / SP,18,0.001147,0.001471
América / RN,18,0.138914,0.340985
Avaí / SC,18,9.8e-05,0.00011999999999999999
Paysandu / PA,18,0.206984,0.7242219999999999
Oeste / SP,18,0.018228,0.028634
Boa / MG,18,0.001572,0.0020150000000000003
Icasa / CE,18,1.4e-05,1.4e-05
Ceará / CE,18,0.000813,0.001038
Guaratinguetá / SP,18,0.01584,0.023288
Figueirense / SC,18,1e-06,1e-06
América / MG,18,1.4e-05,1.5e-05
Atlético / GO,18,0.109782,0.222726
ABC / RN,18,0.187081,0.7271449999999999
São Caetano / SP,18,0.146627,0.380324
Sport / PE,18,4e-06,4e-06
ASA / AL,18,0.172881,0.547998
Icasa / CE,17,0.000112,0.000126
Paysandu / PA,17,0.141059,0.865281
Figueirense / SC,17,1.9e-05,2e-05
Sport / PE,17,3.9e-05,4.3e-05
Atlético / GO,17,0.152329,0.375055
América / RN,17,0.16273,0.503715
ASA / AL,17,0.155849,0.703847
Guaratinguetá / SP,17,0.036626,0.059913999999999995
