Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.008131,0.008131
Novorizontino / SP,20,0.003365,0.003365
Chapecoense / SC,20,0.001555,0.001555
Tombense / MG,20,1e-06,1e-06
Criciúma / SC,20,1e-06,1e-06
Náutico / PE,20,0.717793,0.717793
Brusque / SC,20,0.056409,0.056409
Operário / PR,20,0.145201,0.145201
CSA / AL,20,0.028909,0.028909
Sampaio Corrêa / MA,20,1.5e-05,1.5e-05
Guarani / SP,20,0.038606,0.038606
CRB / AL,20,1.4e-05,1.4e-05
Sampaio Corrêa / MA,19,0.000281,0.000296
Operário / PR,19,0.315223,0.46042399999999994
CSA / AL,19,0.120778,0.149687
Brusque / SC,19,0.185395,0.24180400000000002
Chapecoense / SC,19,0.007823,0.009378000000000001
Ponte Preta / SP,19,6e-06,6e-06
CRB / AL,19,0.000333,0.00034700000000000003
Tombense / MG,19,6.8e-05,6.9e-05
Criciúma / SC,19,1.5e-05,1.6e-05
Náutico / PE,19,0.166659,0.884452
Novorizontino / SP,19,0.016143,0.019508
Guarani / SP,19,0.13702,0.175626
Vila Nova / GO,19,0.050256,0.058387
CRB / AL,18,0.001821,0.002168
Ponte Preta / SP,18,0.000107,0.000113
Chapecoense / SC,18,0.019719,0.029097
Operário / PR,18,0.202455,0.662879
Náutico / PE,18,0.064256,0.948708
Sampaio Corrêa / MA,18,0.001847,0.002143
Novorizontino / SP,18,0.038227,0.057734999999999995
Guarani / SP,18,0.186619,0.36224500000000004
CSA / AL,18,0.17785,0.32753699999999997
Criciúma / SC,18,0.000121,0.000137
Ituano / SP,18,1.6e-05,1.6e-05
Tombense / MG,18,0.000635,0.000704
Brusque / SC,18,0.212162,0.453966
Sport / PE,18,2e-06,2e-06
Vila Nova / GO,18,0.094163,0.15255
Ponte Preta / SP,17,0.000653,0.0007660000000000001
Chapecoense / SC,17,0.039418,0.068515
Criciúma / SC,17,0.000676,0.0008129999999999999
CSA / AL,17,0.187605,0.515142
Guarani / SP,17,0.186472,0.548717
