Club,Position,Probability,Cumulative
Oeste / SP,20,0.001167,0.001167
Ceará / CE,20,0.141877,0.141877
Luverdense / MT,20,6.3e-05,6.3e-05
Boa / MG,20,0.129068,0.129068
Criciúma / SC,20,0.000102,0.000102
ABC / RN,20,0.471462,0.471462
Atlético / GO,20,0.001495,0.001495
Mogi Mirim / SP,20,0.252891,0.252891
CRB / AL,20,0.000193,0.000193
Macaé / RJ,20,0.001682,0.001682
Paraná / PR,19,2.4e-05,2.4e-05
Oeste / SP,19,0.009151,0.010317999999999999
Atlético / GO,19,0.008494,0.009989
Criciúma / SC,19,0.001567,0.0016690000000000001
Ceará / CE,19,0.228436,0.370313
CRB / AL,19,0.001794,0.001987
Luverdense / MT,19,0.000773,0.000836
Red Bull Bragantino / SP,19,1e-06,1e-06
Boa / MG,19,0.229356,0.35842399999999996
Náutico / PE,19,1.6e-05,1.6e-05
Mogi Mirim / SP,19,0.268999,0.52189
Macaé / RJ,19,0.008168,0.00985
ABC / RN,19,0.243221,0.714683
Macaé / RJ,18,0.024021,0.033871
Luverdense / MT,18,0.004019,0.004855
Boa / MG,18,0.266286,0.62471
Red Bull Bragantino / SP,18,9e-06,1e-05
Náutico / PE,18,0.000132,0.00014800000000000002
Ceará / CE,18,0.250641,0.620954
Paraná / PR,18,0.000282,0.000306
Santa Cruz / PE,18,3e-06,3e-06
ABC / RN,18,0.153466,0.868149
Atlético / GO,18,0.029117,0.039106
Criciúma / SC,18,0.009978,0.011647000000000001
Mogi Mirim / SP,18,0.21895,0.7408399999999999
CRB / AL,18,0.00771,0.009697
Oeste / SP,18,0.035386,0.045704
Luverdense / MT,17,0.015038,0.019893
América / MG,17,1e-06,1e-06
Macaé / RJ,17,0.060466,0.094337
Boa / MG,17,0.218615,0.843325
Red Bull Bragantino / SP,17,0.0001,0.00011
CRB / AL,17,0.026852,0.036549
Náutico / PE,17,0.001003,0.0011510000000000001
Ceará / CE,17,0.221943,0.842897
Paraná / PR,17,0.001725,0.002031
Oeste / SP,17,0.098426,0.14413
Santa Cruz / PE,17,4.2e-05,4.4999999999999996e-05
Atlético / GO,17,0.077574,0.11668
Mogi Mirim / SP,17,0.151217,0.892057
Criciúma / SC,17,0.039298,0.050945000000000004
ABC / RN,17,0.0877,0.955849
Sampaio Corrêa / MA,16,1.4e-05,1.4e-05
Ceará / CE,16,0.084743,0.92764
CRB / AL,16,0.077347,0.113896
Macaé / RJ,16,0.127384,0.221721
Paraná / PR,16,0.008008,0.010039
Santa Cruz / PE,16,0.000446,0.000491
Náutico / PE,16,0.005682,0.0068330000000000005
América / MG,16,4e-06,4.9999999999999996e-06
Boa / MG,16,0.083601,0.926926
