Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.976434,0.976434
Náutico / PE,20,0.00063,0.00063
Ponte Preta / SP,20,1.7e-05,1.7e-05
Paraná / PR,20,0.000967,0.000967
Portuguesa / SP,20,0.018066,0.018066
Red Bull Bragantino / SP,20,0.001869,0.001869
Oeste / SP,20,0.001362,0.001362
Joinville / SC,20,2e-06,2e-06
Boa / MG,20,0.000106,0.000106
Icasa / CE,20,0.000539,0.000539
Luverdense / MT,20,8e-06,8e-06
Santa Cruz / PE,19,0.000235,0.000235
Red Bull Bragantino / SP,19,0.131372,0.133241
Icasa / CE,19,0.071185,0.071724
América / MG,19,1e-06,1e-06
Ponte Preta / SP,19,0.006997,0.007013999999999999
Vila Nova / GO,19,0.021708,0.998142
Paraná / PR,19,0.062703,0.06366999999999999
América / RN,19,0.000122,0.000122
Portuguesa / SP,19,0.490182,0.508248
Luverdense / MT,19,0.003735,0.0037430000000000002
Náutico / PE,19,0.063267,0.06389700000000001
Joinville / SC,19,0.001346,0.001348
Avaí / SC,19,0.0002,0.0002
Vasco da Gama / RJ,19,9.4e-05,9.4e-05
Oeste / SP,19,0.122103,0.123465
Atlético / GO,19,0.000122,0.000122
Sampaio Corrêa / MA,19,3.5e-05,3.5e-05
Boa / MG,19,0.024248,0.024353999999999997
ABC / RN,19,0.000345,0.000345
Joinville / SC,18,0.004483,0.005831
Paraná / PR,18,0.103146,0.166816
América / MG,18,1.3e-05,1.4e-05
Oeste / SP,18,0.175818,0.299283
Luverdense / MT,18,0.012094,0.015837
Náutico / PE,18,0.108848,0.172745
Portuguesa / SP,18,0.204723,0.712971
Ponte Preta / SP,18,0.01902,0.026033999999999998
Atlético / GO,18,0.00053,0.000652
Vila Nova / GO,18,0.001582,0.9997240000000001
Avaí / SC,18,0.000916,0.001116
Vasco da Gama / RJ,18,0.000442,0.000536
Boa / MG,18,0.053692,0.07804599999999999
Santa Cruz / PE,18,0.001129,0.001364
Sampaio Corrêa / MA,18,0.000258,0.00029299999999999997
ABC / RN,18,0.001556,0.0019010000000000001
Red Bull Bragantino / SP,18,0.180081,0.313322
Ceará / CE,18,1e-06,1e-06
Icasa / CE,18,0.130944,0.20266800000000001
América / RN,18,0.000724,0.0008460000000000001
Joinville / SC,17,0.009464,0.015295
Atlético / GO,17,0.001524,0.002176
Luverdense / MT,17,0.024474,0.040311
Ceará / CE,17,6e-06,7e-06
Boa / MG,17,0.076598,0.154644
Icasa / CE,17,0.149454,0.35212200000000005
Paraná / PR,17,0.117166,0.283982
América / RN,17,0.00206,0.002906
Ponte Preta / SP,17,0.031811,0.057844999999999994
Vila Nova / GO,17,0.000235,0.999959
Vasco da Gama / RJ,17,0.001387,0.001923
Santa Cruz / PE,17,0.002861,0.004225
ABC / RN,17,0.00415,0.006051
Sampaio Corrêa / MA,17,0.0008,0.001093
Red Bull Bragantino / SP,17,0.16501,0.478332
Portuguesa / SP,17,0.115921,0.828892
Avaí / SC,17,0.00239,0.0035060000000000004
América / MG,17,5.9e-05,7.3e-05
Náutico / PE,17,0.124271,0.297016
Oeste / SP,17,0.170359,0.469642
Portuguesa / SP,16,0.070245,0.8991370000000001
Vila Nova / GO,16,3.1e-05,0.99999
Boa / MG,16,0.096264,0.250908
Oeste / SP,16,0.148849,0.618491
Vasco da Gama / RJ,16,0.003125,0.005048
Santa Cruz / PE,16,0.006015,0.010239999999999999
Ceará / CE,16,2.4e-05,3.1e-05
Paraná / PR,16,0.123732,0.407714
