Club,Position,Probability,Cumulative
São Caetano / SP,20,0.008924,0.008924
América / RN,20,0.017398,0.017398
Avaí / SC,20,1e-06,1e-06
ASA / AL,20,0.000843,0.000843
Oeste / SP,20,0.094086,0.094086
Icasa / CE,20,2e-06,2e-06
Guaratinguetá / SP,20,0.01988,0.01988
ABC / RN,20,0.757163,0.757163
Atlético / GO,20,0.018521,0.018521
Figueirense / SC,20,1e-06,1e-06
Ceará / CE,20,0.000347,0.000347
Paysandu / PA,20,0.082834,0.082834
Guaratinguetá / SP,19,0.088869,0.108749
América / MG,19,1.7e-05,1.7e-05
Avaí / SC,19,1.3e-05,1.4e-05
Icasa / CE,19,0.00022,0.000222
América / RN,19,0.078631,0.096029
Boa / MG,19,4.8e-05,4.8e-05
Oeste / SP,19,0.28279,0.376876
Figueirense / SC,19,1.3e-05,1.4e-05
ASA / AL,19,0.007496,0.008339
Ceará / CE,19,0.003842,0.004189
ABC / RN,19,0.14695,0.904113
Paysandu / PA,19,0.25734,0.34017400000000003
São Caetano / SP,19,0.045927,0.054851000000000004
Atlético / GO,19,0.087842,0.106363
Red Bull Bragantino / SP,19,2e-06,2e-06
América / MG,18,8.6e-05,0.00010300000000000001
Ceará / CE,18,0.011714,0.015903
ABC / RN,18,0.055316,0.959429
Guaratinguetá / SP,18,0.131922,0.24067100000000002
Icasa / CE,18,0.001026,0.001248
Atlético / GO,18,0.133542,0.23990499999999998
Boa / MG,18,0.000278,0.000326
Paysandu / PA,18,0.229303,0.569477
Oeste / SP,18,0.220843,0.597719
Red Bull Bragantino / SP,18,1.8e-05,2e-05
Figueirense / SC,18,4.2e-05,5.6e-05
América / RN,18,0.115594,0.211623
ASA / AL,18,0.020465,0.028804
Avaí / SC,18,0.000125,0.000139
São Caetano / SP,18,0.079726,0.134577
São Caetano / SP,17,0.113404,0.247981
Avaí / SC,17,0.000521,0.00066
ABC / RN,17,0.023645,0.983074
Guaratinguetá / SP,17,0.159417,0.400088
Figueirense / SC,17,0.000191,0.000247
Icasa / CE,17,0.003386,0.004634
América / MG,17,0.000412,0.000515
Ceará / CE,17,0.026106,0.042009000000000005
Paysandu / PA,17,0.168322,0.7377990000000001
Sport / PE,17,1e-06,1e-06
Atlético / GO,17,0.161845,0.40174999999999994
Boa / MG,17,0.001126,0.0014520000000000002
Oeste / SP,17,0.15551,0.753229
América / RN,17,0.144573,0.356196
Red Bull Bragantino / SP,17,0.000113,0.000133
ASA / AL,17,0.041428,0.070232
Ceará / CE,16,0.049488,0.091497
Atlético / GO,16,0.165741,0.567491
Boa / MG,16,0.003476,0.004928
Icasa / CE,16,0.008986,0.01362
América / RN,16,0.159663,0.5158590000000001
Oeste / SP,16,0.105874,0.859103
São Caetano / SP,16,0.14238,0.390361
ABC / RN,16,0.010243,0.993317
Sport / PE,16,1.3e-05,1.4e-05
Red Bull Bragantino / SP,16,0.000447,0.00058
Paysandu / PA,16,0.114922,0.8527210000000001
ASA / AL,16,0.071372,0.141604
Figueirense / SC,16,0.000646,0.0008929999999999999
Avaí / SC,16,0.001655,0.0023150000000000002
América / MG,16,0.001413,0.001928
Guaratinguetá / SP,16,0.163681,0.563769
Oeste / SP,15,0.067995,0.927098
Joinville / SC,15,1.5e-05,1.5e-05
Boa / MG,15,0.008964,0.013892
Ceará / CE,15,0.083157,0.17465399999999998
Avaí / SC,15,0.004518,0.0068330000000000005
Red Bull Bragantino / SP,15,0.001476,0.002056
Icasa / CE,15,0.020995,0.034615
Sport / PE,15,7e-05,8.4e-05
São Caetano / SP,15,0.159872,0.550233
Guaratinguetá / SP,15,0.151186,0.714955
Paysandu / PA,15,0.074152,0.9268730000000001
Figueirense / SC,15,0.002001,0.002894
Atlético / GO,15,0.152449,0.71994
ABC / RN,15,0.004362,0.997679
ASA / AL,15,0.108125,0.24972899999999998
América / RN,15,0.156645,0.672504
América / MG,15,0.004018,0.005946
Atlético / GO,14,0.1215,0.84144
América / MG,14,0.010671,0.016617
Icasa / CE,14,0.044627,0.079242
Ceará / CE,14,0.129164,0.303818
Guaratinguetá / SP,14,0.122833,0.837788
Joinville / SC,14,6.6e-05,8.1e-05
Red Bull Bragantino / SP,14,0.004412,0.006468
Sport / PE,14,0.000199,0.000283
Oeste / SP,14,0.04045,0.967548
América / RN,14,0.132795,0.805299
Boa / MG,14,0.021282,0.035174
São Caetano / SP,14,0.158483,0.708716
Avaí / SC,14,0.011374,0.018207
Paysandu / PA,14,0.041625,0.9684980000000001
ASA / AL,14,0.153158,0.402887
ABC / RN,14,0.001685,0.999364
Figueirense / SC,14,0.005676,0.00857
Paysandu / PA,13,0.020061,0.9885590000000001
Red Bull Bragantino / SP,13,0.011983,0.018451000000000002
Guaratinguetá / SP,13,0.081135,0.9189229999999999
América / RN,13,0.092683,0.8979820000000001
ASA / AL,13,0.189385,0.592272
Paraná / PR,13,1e-06,1e-06
América / MG,13,0.025905,0.042522000000000004
Icasa / CE,13,0.085565,0.164807
Boa / MG,13,0.045937,0.081111
Oeste / SP,13,0.01978,0.987328
ABC / RN,13,0.00047,0.999834
Figueirense / SC,13,0.014942,0.023511999999999998
Avaí / SC,13,0.0261,0.044307
São Caetano / SP,13,0.124633,0.833349
Atlético / GO,13,0.079453,0.920893
Sport / PE,13,0.000933,0.001216
Joinville / SC,13,0.000318,0.000399
Chapecoense / SC,13,1e-06,1e-06
Ceará / CE,13,0.180715,0.484533
Paysandu / PA,12,0.007838,0.996397
Chapecoense / SC,12,5e-06,6e-06
Oeste / SP,12,0.008372,0.9957
Joinville / SC,12,0.001177,0.0015760000000000001
América / RN,12,0.054242,0.952224
Figueirense / SC,12,0.034105,0.057617
Paraná / PR,12,2e-06,3e-06
Guaratinguetá / SP,12,0.044953,0.963876
Ceará / CE,12,0.191823,0.676356
América / MG,12,0.055774,0.098296
ABC / RN,12,0.000131,0.999965
Avaí / SC,12,0.05192,0.09622700000000001
São Caetano / SP,12,0.08334,0.916689
Icasa / CE,12,0.139385,0.304192
Sport / PE,12,0.002978,0.004194
Boa / MG,12,0.083957,0.165068
Atlético / GO,12,0.044081,0.964974
ASA / AL,12,0.167139,0.7594110000000001
Red Bull Bragantino / SP,12,0.028778,0.047229
América / MG,11,0.098861,0.197157
São Caetano / SP,11,0.044053,0.960742
