Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.803284,0.803284
Portuguesa / SP,20,0.15709,0.15709
Red Bull Bragantino / SP,20,0.008212,0.008212
América / RN,20,0.001613,0.001613
Icasa / CE,20,0.028923,0.028923
Paraná / PR,20,1e-05,1e-05
Oeste / SP,20,0.00086,0.00086
Atlético / GO,20,6e-06,6e-06
ABC / RN,20,2e-06,2e-06
ABC / RN,19,0.000175,0.000177
Portuguesa / SP,19,0.529371,0.686461
Red Bull Bragantino / SP,19,0.079363,0.087575
América / RN,19,0.024684,0.026297
Paraná / PR,19,0.000374,0.000384
Sampaio Corrêa / MA,19,1e-05,1e-05
Oeste / SP,19,0.017242,0.018102
América / MG,19,2e-06,2e-06
Icasa / CE,19,0.192467,0.22139
Atlético / GO,19,0.000589,0.000595
Náutico / PE,19,1.1e-05,1.1e-05
Vila Nova / GO,19,0.155595,0.958879
Santa Cruz / PE,19,7e-06,7e-06
Luverdense / MT,19,0.000108,0.000108
Boa / MG,19,2e-06,2e-06
Ponte Preta / SP,18,2e-06,2e-06
Boa / MG,18,3e-05,3.2e-05
Portuguesa / SP,18,0.197177,0.8836379999999999
Ceará / CE,18,2e-06,2e-06
América / MG,18,5.3e-05,5.5e-05
Icasa / CE,18,0.365098,0.586488
Atlético / GO,18,0.005039,0.005634
Luverdense / MT,18,0.001493,0.001601
Paraná / PR,18,0.003293,0.0036769999999999997
Náutico / PE,18,0.000316,0.000327
Oeste / SP,18,0.071393,0.08949499999999999
América / RN,18,0.089448,0.115745
Vila Nova / GO,18,0.031946,0.9908250000000001
ABC / RN,18,0.002293,0.00247
Red Bull Bragantino / SP,18,0.232024,0.319599
Santa Cruz / PE,18,0.000206,0.000213
Sampaio Corrêa / MA,18,0.000187,0.000197
América / MG,17,0.000408,0.000463
Luverdense / MT,17,0.00812,0.009721
Atlético / GO,17,0.019974,0.025608
ABC / RN,17,0.011466,0.013936
Santa Cruz / PE,17,0.001569,0.0017820000000000002
Paraná / PR,17,0.014675,0.018352
Sampaio Corrêa / MA,17,0.001343,0.00154
Náutico / PE,17,0.002575,0.002902
Boa / MG,17,0.000271,0.000303
América / RN,17,0.178391,0.294136
