Club,Position,Probability,Cumulative
Oeste / SP,20,0.997964,0.997964
Figueirense / SC,20,4e-05,4e-05
Náutico / PE,20,0.000176,0.000176
Botafogo / SP,20,0.00182,0.00182
Vitória / BA,19,0.002259,0.002259
Figueirense / SC,19,0.075116,0.075156
Botafogo / SP,19,0.744304,0.746124
Náutico / PE,19,0.168065,0.168241
Ponte Preta / SP,19,1e-06,1e-06
Confiança / SE,19,1.3e-05,1.3e-05
Guarani / SP,19,0.000686,0.000686
Oeste / SP,19,0.001964,0.9999279999999999
Brasil / RS,19,0.006849,0.006849
CSA / AL,19,3e-06,3e-06
Operário / PR,19,0.000721,0.000721
Paraná / PR,19,1.7e-05,1.7e-05
CRB / AL,19,2e-06,2e-06
Confiança / SE,18,0.000543,0.000556
Brasil / RS,18,0.064245,0.07109399999999999
Ponte Preta / SP,18,2e-05,2.1000000000000002e-05
CSA / AL,18,0.000147,0.00015
Sampaio Corrêa / MA,18,1e-06,1e-06
Botafogo / SP,18,0.191294,0.937418
CRB / AL,18,0.000231,0.000233
Avaí / SC,18,5.5e-05,5.5e-05
Guarani / SP,18,0.012259,0.012945000000000002
Figueirense / SC,18,0.263738,0.338894
Oeste / SP,18,6.8e-05,0.999996
Vitória / BA,18,0.02454,0.026799
Paraná / PR,18,0.000641,0.000658
Operário / PR,18,0.008719,0.009439999999999999
Náutico / PE,18,0.433499,0.60174
Operário / PR,17,0.03927,0.048709999999999996
Guarani / SP,17,0.05107,0.064015
Confiança / SE,17,0.00372,0.004276
Brasil / RS,17,0.17521,0.246304
Cuiabá / MT,17,3e-06,3e-06
Ponte Preta / SP,17,0.000247,0.000268
Oeste / SP,17,4e-06,1.0
Náutico / PE,17,0.24525,0.84699
Botafogo / SP,17,0.050578,0.987996
CRB / AL,17,0.00237,0.0026030000000000003
Figueirense / SC,17,0.344941,0.683835
Sampaio Corrêa / MA,17,1e-06,2e-06
CSA / AL,17,0.001454,0.001604
Avaí / SC,17,0.000779,0.000834
Paraná / PR,17,0.004577,0.005235
Vitória / BA,17,0.080526,0.107325
Paraná / PR,16,0.017978,0.023213
Sampaio Corrêa / MA,16,1e-05,1.2e-05
Operário / PR,16,0.103407,0.152117
CSA / AL,16,0.006521,0.008125
Brasil / RS,16,0.278082,0.524386
Confiança / SE,16,0.014574,0.01885
América / MG,16,2e-06,2e-06
CRB / AL,16,0.010471,0.013073999999999999
Ponte Preta / SP,16,0.001825,0.0020930000000000002
Guarani / SP,16,0.122509,0.18652400000000002
Vitória / BA,16,0.167787,0.275112
Cuiabá / MT,16,3e-05,3.3e-05
Avaí / SC,16,0.004254,0.005088
Botafogo / SP,16,0.009466,0.997462
Figueirense / SC,16,0.169027,0.852862
Juventude / RS,16,8e-06,8e-06
Cruzeiro / MG,16,1.4e-05,1.4e-05
Náutico / PE,16,0.094035,0.941025
Guarani / SP,15,0.176077,0.362601
CSA / AL,15,0.018618,0.026743
Ponte Preta / SP,15,0.006768,0.008861
Cruzeiro / MG,15,0.000105,0.000119
Náutico / PE,15,0.037037,0.978062
Sampaio Corrêa / MA,15,7.6e-05,8.8e-05
Confiança / SE,15,0.034723,0.053572999999999996
Figueirense / SC,15,0.080942,0.933804
Cuiabá / MT,15,0.000209,0.00024200000000000003
Operário / PR,15,0.155929,0.30804600000000004
Juventude / RS,15,7e-05,7.8e-05
Paraná / PR,15,0.04179,0.065003
CRB / AL,15,0.026719,0.039792999999999995
América / MG,15,3.8e-05,4e-05
Brasil / RS,15,0.199459,0.723845
Botafogo / SP,15,0.001983,0.999445
Vitória / BA,15,0.206604,0.48171600000000003
Avaí / SC,15,0.012853,0.017941
Confiança / SE,14,0.062416,0.115989
Figueirense / SC,14,0.037565,0.9713689999999999
Botafogo / SP,14,0.000445,0.99989
CRB / AL,14,0.051428,0.091221
Ponte Preta / SP,14,0.017964,0.026825
América / MG,14,0.000198,0.00023799999999999998
Cuiabá / MT,14,0.000884,0.001126
Guarani / SP,14,0.189661,0.552262
Avaí / SC,14,0.027716,0.045657
CSA / AL,14,0.0385,0.065243
Cruzeiro / MG,14,0.000397,0.000516
Juventude / RS,14,0.000311,0.000389
Náutico / PE,14,0.014248,0.99231
Brasil / RS,14,0.125424,0.8492689999999999
Vitória / BA,14,0.180316,0.662032
Operário / PR,14,0.177685,0.485731
Paraná / PR,14,0.074445,0.139448
Sampaio Corrêa / MA,14,0.000397,0.00048499999999999997
Cruzeiro / MG,13,0.001307,0.001823
