Club,Position,Probability,Cumulative
CRB / AL,20,1e-06,1e-06
ABC / RN,20,0.82685,0.82685
Londrina / PR,20,0.093143,0.093143
Ituano / SP,20,1.4e-05,1.4e-05
Sampaio Corrêa / MA,20,0.014189,0.014189
Tombense / MG,20,0.060726,0.060726
Chapecoense / SC,20,0.003259,0.003259
Avaí / SC,20,0.001746,0.001746
Ponte Preta / SP,20,6.6e-05,6.6e-05
Botafogo / SP,20,6e-06,6e-06
ABC / RN,19,0.123787,0.950637
Ituano / SP,19,0.000653,0.0006670000000000001
Botafogo / SP,19,0.000608,0.0006140000000000001
Tombense / MG,19,0.273442,0.334168
Sampaio Corrêa / MA,19,0.113768,0.127957
Chapecoense / SC,19,0.036312,0.039570999999999995
Avaí / SC,19,0.0226,0.024346
Londrina / PR,19,0.426983,0.520126
Ponte Preta / SP,19,0.001776,0.001842
CRB / AL,19,7.1e-05,7.2e-05
Londrina / PR,18,0.261212,0.781338
Avaí / SC,18,0.067878,0.092224
Atlético / GO,18,8e-06,8e-06
CRB / AL,18,0.000783,0.000855
Sampaio Corrêa / MA,18,0.221801,0.349758
Ponte Preta / SP,18,0.010814,0.012656
Ituano / SP,18,0.004221,0.004888
Ceará / CE,18,1.7e-05,1.7e-05
Mirassol / SP,18,3e-06,3e-06
Chapecoense / SC,18,0.098981,0.138552
Tombense / MG,18,0.293872,0.62804
Botafogo / SP,18,0.0055,0.006114
ABC / RN,18,0.03491,0.985547
CRB / AL,17,0.004179,0.005034
Avaí / SC,17,0.139172,0.231396
Botafogo / SP,17,0.023769,0.029883
Ponte Preta / SP,17,0.037922,0.050578
Ituano / SP,17,0.016943,0.021831
Mirassol / SP,17,2.3e-05,2.6000000000000002e-05
Chapecoense / SC,17,0.173717,0.312269
Sampaio Corrêa / MA,17,0.275564,0.6253219999999999
Atlético / GO,17,0.000173,0.000181
ABC / RN,17,0.010541,0.996088
Tombense / MG,17,0.188532,0.8165720000000001
Londrina / PR,17,0.12933,0.910668
Ceará / CE,17,0.000135,0.000152
Avaí / SC,16,0.207547,0.43894299999999997
Mirassol / SP,16,0.000204,0.00023
Chapecoense / SC,16,0.222064,0.5343330000000001
Ponte Preta / SP,16,0.093285,0.14386300000000002
ABC / RN,16,0.002938,0.999026
Botafogo / SP,16,0.069038,0.09892100000000001
Tombense / MG,16,0.100786,0.917358
Ceará / CE,16,0.000753,0.000905
Londrina / PR,16,0.05655,0.967218
CRB / AL,16,0.015171,0.020205
Atlético / GO,16,0.00137,0.0015509999999999999
Sampaio Corrêa / MA,16,0.1842,0.809522
Ituano / SP,16,0.046094,0.067925
Ceará / CE,15,0.002776,0.003681
CRB / AL,15,0.037009,0.057214
Londrina / PR,15,0.021557,0.988775
Juventude / RS,15,1e-06,1e-06
Ituano / SP,15,0.089392,0.15731699999999998
Chapecoense / SC,15,0.188519,0.722852
Mirassol / SP,15,0.001245,0.001475
Botafogo / SP,15,0.131653,0.23057399999999997
Atlético / GO,15,0.005924,0.007474999999999999
Tombense / MG,15,0.048197,0.965555
Avaí / SC,15,0.204605,0.643548
Sampaio Corrêa / MA,15,0.103672,0.913194
Guarani / SP,15,2e-06,2e-06
Criciúma / SC,15,1e-05,1e-05
ABC / RN,15,0.000762,0.999788
Ponte Preta / SP,15,0.164676,0.308539
Juventude / RS,14,9e-06,1e-05
Vila Nova / GO,14,2e-06,2e-06
Londrina / PR,14,0.007591,0.996366
Criciúma / SC,14,6.1e-05,7.1e-05
Tombense / MG,14,0.02083,0.9863850000000001
Chapecoense / SC,14,0.123244,0.8460960000000001
ABC / RN,14,0.000164,0.999952
Ceará / CE,14,0.00856,0.012241
Atlético / GO,14,0.016955,0.02443
Guarani / SP,14,2.8e-05,3e-05
Ituano / SP,14,0.139488,0.296805
CRB / AL,14,0.072368,0.129582
Ponte Preta / SP,14,0.217843,0.526382
Botafogo / SP,14,0.189974,0.420548
Avaí / SC,14,0.147548,0.791096
Sampaio Corrêa / MA,14,0.050339,0.963533
Mirassol / SP,14,0.004996,0.006470999999999999
Mirassol / SP,13,0.014431,0.020901999999999997
ABC / RN,13,4.1e-05,0.9999929999999999
Chapecoense / SC,13,0.07813,0.924226
Botafogo / SP,13,0.210332,0.63088
Ituano / SP,13,0.180508,0.477313
CRB / AL,13,0.119128,0.24871
Guarani / SP,13,0.000149,0.000179
Juventude / RS,13,5.7e-05,6.7e-05
Londrina / PR,13,0.002655,0.9990209999999999
Criciúma / SC,13,0.000408,0.000479
Sampaio Corrêa / MA,13,0.02325,0.986783
Tombense / MG,13,0.008933,0.995318
Ceará / CE,13,0.022025,0.034266
Atlético / GO,13,0.038901,0.063331
Avaí / SC,13,0.101345,0.892441
Ponte Preta / SP,13,0.199707,0.726089
Criciúma / SC,12,0.002062,0.002541
Juventude / RS,12,0.00032,0.00038700000000000003
ABC / RN,12,6e-06,0.999999
Ituano / SP,12,0.205514,0.682827
Novorizontino / SP,12,4e-06,4e-06
Guarani / SP,12,0.000755,0.000934
Chapecoense / SC,12,0.045105,0.969331
Ponte Preta / SP,12,0.144652,0.870741
Vila Nova / GO,12,2.5e-05,2.7000000000000002e-05
Atlético / GO,12,0.079865,0.143196
Tombense / MG,12,0.003412,0.99873
Avaí / SC,12,0.06129,0.953731
Sampaio Corrêa / MA,12,0.009439,0.9962219999999999
Botafogo / SP,12,0.177207,0.808087
CRB / AL,12,0.180497,0.429207
Mirassol / SP,12,0.036959,0.057860999999999996
Ceará / CE,12,0.052124,0.08639
Londrina / PR,12,0.000764,0.999785
Novorizontino / SP,11,5.9e-05,6.3e-05
Guarani / SP,11,0.003527,0.0044610000000000006
Ponte Preta / SP,11,0.081956,0.952697
Londrina / PR,11,0.000185,0.99997
Sampaio Corrêa / MA,11,0.002953,0.999175
Mirassol / SP,11,0.08547,0.143331
Sport / PE,11,1e-06,1e-06
Tombense / MG,11,0.001043,0.999773
Ituano / SP,11,0.162029,0.844856
Juventude / RS,11,0.001816,0.002203
Vila Nova / GO,11,0.000146,0.000173
ABC / RN,11,1e-06,1.0
Vitória / BA,11,1e-05,1e-05
CRB / AL,11,0.230838,0.660045
Chapecoense / SC,11,0.020972,0.990303
Botafogo / SP,11,0.108151,0.916238
Atlético / GO,11,0.150831,0.294027
Ceará / CE,11,0.111053,0.197443
Criciúma / SC,11,0.008705,0.011245999999999999
Avaí / SC,11,0.030254,0.983985
Ituano / SP,10,0.092427,0.937283
Novorizontino / SP,10,0.000301,0.000364
Guarani / SP,10,0.012903,0.017364
Mirassol / SP,10,0.160896,0.304227
Ponte Preta / SP,10,0.033605,0.986302
Botafogo / SP,10,0.052536,0.968774
Criciúma / SC,10,0.029424,0.04067
Sampaio Corrêa / MA,10,0.000685,0.99986
Chapecoense / SC,10,0.007143,0.997446
CRB / AL,10,0.167083,0.827128
Ceará / CE,10,0.190061,0.387504
Juventude / RS,10,0.007007,0.00921
Sport / PE,10,1e-05,1.1000000000000001e-05
Tombense / MG,10,0.000185,0.999958
Atlético / GO,10,0.233079,0.527106
Londrina / PR,10,2.9e-05,0.999999
Vila Nova / GO,10,0.000872,0.0010450000000000001
Vitória / BA,10,9.5e-05,0.000105
Avaí / SC,10,0.011659,0.995644
Ceará / CE,9,0.237854,0.6253580000000001
Mirassol / SP,9,0.228483,0.53271
Chapecoense / SC,9,0.00202,0.9994660000000001
Guarani / SP,9,0.0374,0.05476400000000001
Novorizontino / SP,9,0.001452,0.001816
Ponte Preta / SP,9,0.01079,0.997092
Botafogo / SP,9,0.02182,0.990594
Londrina / PR,9,1e-06,1.0
Avaí / SC,9,0.003508,0.999152
Sport / PE,9,9.5e-05,0.000106
Tombense / MG,9,3.6e-05,0.999994
Atlético / GO,9,0.21481,0.741916
Vila Nova / GO,9,0.004148,0.005193
Vitória / BA,9,0.000593,0.000698
Sampaio Corrêa / MA,9,0.000121,0.999981
CRB / AL,9,0.099996,0.9271240000000001
Criciúma / SC,9,0.072225,0.112895
Juventude / RS,9,0.021523,0.030733
Ituano / SP,9,0.043125,0.980408
Atlético / GO,8,0.14939,0.8913059999999999
CRB / AL,8,0.049747,0.976871
Ponte Preta / SP,8,0.002554,0.999646
Criciúma / SC,8,0.150416,0.26331099999999996
Sampaio Corrêa / MA,8,1.8e-05,0.999999
Botafogo / SP,8,0.007435,0.9980289999999999
Ituano / SP,8,0.015632,0.99604
Avaí / SC,8,0.000742,0.9998940000000001
Mirassol / SP,8,0.243054,0.775764
Tombense / MG,8,5e-06,0.9999990000000001
Sport / PE,8,0.000696,0.000802
Novorizontino / SP,8,0.006043,0.007859
Chapecoense / SC,8,0.000451,0.9999170000000001
Guarani / SP,8,0.091969,0.146733
Vila Nova / GO,8,0.015558,0.020751
Ceará / CE,8,0.207195,0.832553
Juventude / RS,8,0.056246,0.086979
Vitória / BA,8,0.002849,0.003547
Sampaio Corrêa / MA,7,1e-06,1.0
Ponte Preta / SP,7,0.000305,0.999951
CRB / AL,7,0.016444,0.993315
Criciúma / SC,7,0.264983,0.528294
Guarani / SP,7,0.194082,0.340815
Atlético / GO,7,0.067687,0.958993
Tombense / MG,7,1e-06,1.0
Botafogo / SP,7,0.001596,0.999625
Sport / PE,7,0.004383,0.0051849999999999995
Vila Nova / GO,7,0.051634,0.072385
Novorizontino / SP,7,0.02251,0.030369
Avaí / SC,7,9.1e-05,0.999985
Vitória / BA,7,0.012999,0.016545999999999998
Ituano / SP,7,0.003226,0.999266
Juventude / RS,7,0.129453,0.216432
Chapecoense / SC,7,7.1e-05,0.999988
Ceará / CE,7,0.101341,0.933894
Mirassol / SP,7,0.129193,0.904957
Mirassol / SP,6,0.05925,0.964207
Ceará / CE,6,0.042738,0.9766320000000001
Juventude / RS,6,0.198248,0.41468000000000005
Sport / PE,6,0.016843,0.022028
Ituano / SP,6,0.000599,0.999865
Atlético / GO,6,0.027082,0.986075
Avaí / SC,6,1.4e-05,0.999999
Criciúma / SC,6,0.210655,0.7389490000000001
Vila Nova / GO,6,0.107201,0.179586
Guarani / SP,6,0.242361,0.583176
Vitória / BA,6,0.0354,0.051946
Chapecoense / SC,6,1.1e-05,0.9999990000000001
Botafogo / SP,6,0.000319,0.9999439999999999
Novorizontino / SP,6,0.054283,0.084652
CRB / AL,6,0.004953,0.998268
Ponte Preta / SP,6,4.3e-05,0.999994
CRB / AL,5,0.001352,0.99962
Sport / PE,5,0.047238,0.069266
Novorizontino / SP,5,0.102792,0.187444
Guarani / SP,5,0.189027,0.772203
Criciúma / SC,5,0.135209,0.874158
Avaí / SC,5,1e-06,1.0
Ceará / CE,5,0.016201,0.992833
Vitória / BA,5,0.073134,0.12508
Botafogo / SP,5,4.7e-05,0.999991
Vila Nova / GO,5,0.172682,0.352268
Atlético / GO,5,0.009786,0.995861
Mirassol / SP,5,0.024613,0.98882
Chapecoense / SC,5,1e-06,1.0
Ponte Preta / SP,5,5e-06,0.999999
Juventude / RS,5,0.227802,0.642482
Ituano / SP,5,0.00011,0.999975
Novorizontino / SP,4,0.167463,0.354907
Guarani / SP,4,0.118078,0.890281
Mirassol / SP,4,0.008047,0.9968670000000001
Ituano / SP,4,1.8e-05,0.999993
Criciúma / SC,4,0.072345,0.9465030000000001
Vila Nova / GO,4,0.227134,0.579402
Sport / PE,4,0.10457,0.173836
Vitória / BA,4,0.127679,0.25275899999999996
Botafogo / SP,4,8e-06,0.999999
CRB / AL,4,0.000309,0.999929
Ceará / CE,4,0.005335,0.998168
Atlético / GO,4,0.003065,0.998926
Ponte Preta / SP,4,1e-06,1.0
Juventude / RS,4,0.165948,0.80843
Mirassol / SP,3,0.002388,0.999255
Vila Nova / GO,3,0.195663,0.775065
Ituano / SP,3,6e-06,0.999999
Novorizontino / SP,3,0.220605,0.575512
Atlético / GO,3,0.000838,0.999764
Guarani / SP,3,0.065873,0.956154
Sport / PE,3,0.190856,0.364692
Vitória / BA,3,0.183211,0.43596999999999997
Botafogo / SP,3,1e-06,1.0
Ceará / CE,3,0.001467,0.999635
Criciúma / SC,3,0.034431,0.9809340000000001
Juventude / RS,3,0.104597,0.913027
CRB / AL,3,6.4e-05,0.999993
Atlético / GO,2,0.000212,0.999976
Juventude / RS,2,0.059438,0.972465
Vitória / BA,2,0.236851,0.672821
CRB / AL,2,5e-06,0.999998
Vila Nova / GO,2,0.141243,0.916308
Guarani / SP,2,0.031856,0.98801
Mirassol / SP,2,0.000648,0.999903
Ituano / SP,2,1e-06,1.0
Ceará / CE,2,0.000314,0.999949
Novorizontino / SP,2,0.225463,0.800975
Criciúma / SC,2,0.014558,0.995492
Sport / PE,2,0.289411,0.654103
Ceará / CE,1,5.1e-05,1.0
Guarani / SP,1,0.01199,1.0
Juventude / RS,1,0.027535,1.0
Novorizontino / SP,1,0.199025,1.0
Sport / PE,1,0.345897,1.0
Mirassol / SP,1,9.7e-05,1.0
Vitória / BA,1,0.327179,1.0
Atlético / GO,1,2.4e-05,1.0
CRB / AL,1,2e-06,1.0
Vila Nova / GO,1,0.083692,1.0
Criciúma / SC,1,0.004508,1.0
