Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.664544,0.664544
Novorizontino / SP,20,0.003165,0.003165
Sampaio Corrêa / MA,20,0.000104,0.000104
CRB / AL,20,0.00674,0.00674
Ponte Preta / SP,20,0.004306,0.004306
Brusque / SC,20,0.005958,0.005958
CSA / AL,20,0.032347,0.032347
Operário / PR,20,0.008254,0.008254
Sport / PE,20,1e-06,1e-06
Náutico / PE,20,0.084261,0.084261
Tombense / MG,20,0.000279,0.000279
Criciúma / SC,20,0.000146,0.000146
Chapecoense / SC,20,0.00247,0.00247
Guarani / SP,20,0.167844,0.167844
Londrina / PR,20,0.001312,0.001312
Ituano / SP,20,0.018269,0.018269
Novorizontino / SP,19,0.01555,0.018715
Operário / PR,19,0.032609,0.040863
Vila Nova / GO,19,0.188064,0.852608
CRB / AL,19,0.032053,0.038793
Ponte Preta / SP,19,0.020572,0.024878
CSA / AL,19,0.106353,0.1387
Sport / PE,19,1.1e-05,1.2e-05
Ituano / SP,19,0.063504,0.08177300000000001
Brusque / SC,19,0.026185,0.032143
Guarani / SP,19,0.298729,0.466573
Sampaio Corrêa / MA,19,0.000869,0.000973
Londrina / PR,19,0.007315,0.008627000000000001
Chapecoense / SC,19,0.012046,0.014516
Náutico / PE,19,0.19279,0.277051
Criciúma / SC,19,0.001175,0.0013210000000000001
Tombense / MG,19,0.002175,0.002454
Novorizontino / SP,18,0.032488,0.051203
Operário / PR,18,0.058181,0.099044
Chapecoense / SC,18,0.024989,0.039505
CRB / AL,18,0.060366,0.099159
CSA / AL,18,0.148358,0.287058
Ponte Preta / SP,18,0.041538,0.066416
Náutico / PE,18,0.192598,0.469649
Ituano / SP,18,0.098933,0.180706
Criciúma / SC,18,0.003541,0.004862
Londrina / PR,18,0.01706,0.025687
Guarani / SP,18,0.187237,0.65381
Vila Nova / GO,18,0.075594,0.928202
Brusque / SC,18,0.050005,0.082148
Sampaio Corrêa / MA,18,0.00278,0.003753
Sport / PE,18,5.5e-05,6.7e-05
Tombense / MG,18,0.006277,0.008731
Londrina / PR,17,0.028386,0.054073
Operário / PR,17,0.077345,0.176389
Ponte Preta / SP,17,0.060883,0.127299
Sport / PE,17,0.000226,0.00029299999999999997
CSA / AL,17,0.152094,0.439152
Chapecoense / SC,17,0.038174,0.077679
Ituano / SP,17,0.116233,0.296939
Vila Nova / GO,17,0.034703,0.962905
Náutico / PE,17,0.144896,0.614545
Criciúma / SC,17,0.007644,0.012506
Tombense / MG,17,0.012597,0.021328
Sampaio Corrêa / MA,17,0.005951,0.009703999999999999
Novorizontino / SP,17,0.048629,0.099832
Guarani / SP,17,0.118313,0.772123
CRB / AL,17,0.08306,0.182219
Brusque / SC,17,0.070866,0.15301399999999998
Náutico / PE,16,0.107792,0.722337
Vila Nova / GO,16,0.017388,0.9802930000000001
Criciúma / SC,16,0.013129,0.025634999999999998
Ituano / SP,16,0.118242,0.415181
Chapecoense / SC,16,0.05152,0.129199
Novorizontino / SP,16,0.063213,0.163045
Operário / PR,16,0.089353,0.265742
Londrina / PR,16,0.03989,0.093963
Brusque / SC,16,0.085685,0.238699
Tombense / MG,16,0.020353,0.041680999999999996
CRB / AL,16,0.096027,0.278246
Ponte Preta / SP,16,0.076399,0.203698
Sampaio Corrêa / MA,16,0.010622,0.020325999999999997
CSA / AL,16,0.132771,0.571923
Sport / PE,16,0.000654,0.0009469999999999999
Guarani / SP,16,0.076962,0.849085
Náutico / PE,15,0.08015,0.802487
Grêmio / RS,15,1e-06,1e-06
Sampaio Corrêa / MA,15,0.016629,0.036955
Brusque / SC,15,0.094632,0.333331
Sport / PE,15,0.001496,0.002443
Vila Nova / GO,15,0.009126,0.989419
Tombense / MG,15,0.029845,0.071526
Vasco da Gama / RJ,15,1e-06,1e-06
Novorizontino / SP,15,0.07454,0.237585
Criciúma / SC,15,0.020582,0.046217
Ituano / SP,15,0.110574,0.525755
CSA / AL,15,0.109674,0.681597
Chapecoense / SC,15,0.064089,0.193288
Londrina / PR,15,0.051584,0.145547
Operário / PR,15,0.09569,0.361432
Ponte Preta / SP,15,0.087719,0.291417
CRB / AL,15,0.10191,0.380156
Guarani / SP,15,0.051758,0.9008430000000001
Novorizontino / SP,14,0.083765,0.32135
Londrina / PR,14,0.063122,0.208669
Sampaio Corrêa / MA,14,0.024075,0.06103
Ponte Preta / SP,14,0.095063,0.38648
Criciúma / SC,14,0.029255,0.075472
Grêmio / RS,14,2e-06,3e-06
Brusque / SC,14,0.098387,0.431718
Vila Nova / GO,14,0.005047,0.9944660000000001
Ituano / SP,14,0.100436,0.626191
CSA / AL,14,0.08783,0.769427
Operário / PR,14,0.097405,0.458837
Tombense / MG,14,0.04095,0.11247599999999999
CRB / AL,14,0.102294,0.48245
Sport / PE,14,0.002988,0.005431
Náutico / PE,14,0.059737,0.862224
Guarani / SP,14,0.035225,0.936068
Chapecoense / SC,14,0.074419,0.267707
Londrina / PR,13,0.073418,0.282087
Guarani / SP,13,0.023634,0.959702
Grêmio / RS,13,6e-06,9e-06
Ituano / SP,13,0.088348,0.714539
CRB / AL,13,0.098314,0.580764
Vila Nova / GO,13,0.002706,0.9971720000000001
Náutico / PE,13,0.044222,0.906446
Sport / PE,13,0.005781,0.011212
Sampaio Corrêa / MA,13,0.033594,0.094624
CSA / AL,13,0.069279,0.838706
Chapecoense / SC,13,0.084545,0.352252
Brusque / SC,13,0.098184,0.529902
Operário / PR,13,0.095708,0.554545
Tombense / MG,13,0.053494,0.16597
Criciúma / SC,13,0.039784,0.115256
Bahia / BA,13,6e-06,6e-06
Vasco da Gama / RJ,13,8e-06,9e-06
Novorizontino / SP,13,0.090135,0.411485
Ponte Preta / SP,13,0.098834,0.485314
Náutico / PE,12,0.032501,0.938947
Operário / PR,12,0.091636,0.646181
Vila Nova / GO,12,0.001429,0.9986010000000001
Tombense / MG,12,0.066247,0.232217
Vasco da Gama / RJ,12,1.6e-05,2.4999999999999998e-05
Ituano / SP,12,0.075571,0.79011
Ponte Preta / SP,12,0.098414,0.583728
Sampaio Corrêa / MA,12,0.045026,0.13965
