Club,Position,Probability,Cumulative
Vitória / BA,20,0.012072,0.012072
Flamengo / RJ,20,0.09722,0.09722
Sport / PE,20,0.000919,0.000919
Botafogo / RJ,20,1.9e-05,1.9e-05
Chapecoense / SC,20,0.067929,0.067929
Santos / SP,20,1.4e-05,1.4e-05
Coritiba / PR,20,0.065632,0.065632
Bahia / BA,20,0.122599,0.122599
Palmeiras / SP,20,0.197431,0.197431
Athletico Paranaense / PR,20,5e-06,5e-06
Figueirense / SC,20,0.3463,0.3463
Criciúma / SC,20,0.073222,0.073222
Grêmio / RS,20,0.00013,0.00013
Goiás / GO,20,0.016508,0.016508
Palmeiras / SP,19,0.174185,0.371616
Vitória / BA,19,0.02349,0.035561999999999996
Sport / PE,19,0.002704,0.003623
Botafogo / RJ,19,9.1e-05,0.00011
Chapecoense / SC,19,0.0982,0.166129
Goiás / GO,19,0.034757,0.051265000000000005
Atlético / MG,19,6e-06,6e-06
Santos / SP,19,4.1e-05,5.5e-05
Flamengo / RJ,19,0.126349,0.223569
Coritiba / PR,19,0.085311,0.150943
Criciúma / SC,19,0.117193,0.190415
Bahia / BA,19,0.135936,0.258535
Athletico Paranaense / PR,19,2e-05,2.5e-05
Figueirense / SC,19,0.20115,0.54745
Grêmio / RS,19,0.000567,0.000697
Bahia / BA,18,0.132303,0.390838
Flamengo / RJ,18,0.132606,0.356175
Sport / PE,18,0.006108,0.009731
Botafogo / RJ,18,0.000278,0.000388
Vitória / BA,18,0.036486,0.072048
Chapecoense / SC,18,0.114166,0.280295
Athletico Paranaense / PR,18,7e-05,9.499999999999999e-05
Grêmio / RS,18,0.001714,0.002411
Coritiba / PR,18,0.097132,0.248075
Atlético / MG,18,2.9e-05,3.5e-05
Figueirense / SC,18,0.13807,0.68552
Santos / SP,18,0.000179,0.000234
Goiás / GO,18,0.053985,0.10525
Criciúma / SC,18,0.141518,0.33193300000000003
Palmeiras / SP,18,0.145356,0.516972
Goiás / GO,17,0.073844,0.179094
Coritiba / PR,17,0.106511,0.35458599999999996
Chapecoense / SC,17,0.123206,0.403501
Sport / PE,17,0.011546,0.021277
Figueirense / SC,17,0.100264,0.785784
Palmeiras / SP,17,0.122583,0.639555
Botafogo / RJ,17,0.000691,0.001079
Criciúma / SC,17,0.149543,0.481476
Flamengo / RJ,17,0.130502,0.486677
Grêmio / RS,17,0.003958,0.006369
Santos / SP,17,0.000383,0.0006169999999999999
Vitória / BA,17,0.050951,0.122999
São Paulo / SP,17,2e-06,2e-06
Bahia / BA,17,0.125781,0.516619
Athletico Paranaense / PR,17,0.000153,0.000248
Atlético / MG,17,8.2e-05,0.000117
Chapecoense / SC,16,0.126174,0.529675
Botafogo / RJ,16,0.001804,0.002883
São Paulo / SP,16,5e-06,7.000000000000001e-06
Palmeiras / SP,16,0.102632,0.742187
Criciúma / SC,16,0.145856,0.627332
Sport / PE,16,0.020236,0.041513
Atlético / MG,16,0.000286,0.00040300000000000004
Grêmio / RS,16,0.008312,0.014681
Flamengo / RJ,16,0.124651,0.611328
Athletico Paranaense / PR,16,0.000414,0.000662
Figueirense / SC,16,0.074103,0.859887
Santos / SP,16,0.000995,0.001612
Goiás / GO,16,0.095436,0.27453
Coritiba / PR,16,0.113714,0.4683
Bahia / BA,16,0.116708,0.633327
Vitória / BA,16,0.068674,0.191673
Chapecoense / SC,15,0.123403,0.653078
Athletico Paranaense / PR,15,0.000982,0.001644
São Paulo / SP,15,1.9e-05,2.6000000000000002e-05
Grêmio / RS,15,0.016139,0.03082
