Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.999766,0.999766
Icasa / CE,20,1.4e-05,1.4e-05
Portuguesa / SP,20,5e-05,5e-05
Oeste / SP,20,1.6e-05,1.6e-05
Red Bull Bragantino / SP,20,0.000154,0.000154
Icasa / CE,19,0.17845,0.17846399999999998
América / MG,19,1e-06,1e-06
Red Bull Bragantino / SP,19,0.425902,0.426056
Vila Nova / GO,19,0.000232,0.999998
América / RN,19,0.001496,0.001496
Portuguesa / SP,19,0.200234,0.200284
Ponte Preta / SP,19,0.002973,0.002973
Atlético / GO,19,2.6e-05,2.6e-05
Sampaio Corrêa / MA,19,6.8e-05,6.8e-05
Paraná / PR,19,0.033293,0.033293
Oeste / SP,19,0.124394,0.12441
Avaí / SC,19,0.001054,0.001054
ABC / RN,19,0.000343,0.000343
Joinville / SC,19,0.000357,0.000357
Ceará / CE,19,2.6e-05,2.6e-05
Santa Cruz / PE,19,0.000956,0.000956
Boa / MG,19,0.014765,0.014765
Luverdense / MT,19,3.7e-05,3.7e-05
Náutico / PE,19,0.015393,0.015393
Portuguesa / SP,18,0.216144,0.416428
Red Bull Bragantino / SP,18,0.232191,0.658247
América / RN,18,0.005809,0.007305
Ceará / CE,18,0.000162,0.00018800000000000002
Oeste / SP,18,0.172286,0.296696
Luverdense / MT,18,0.000254,0.00029099999999999997
Boa / MG,18,0.036327,0.051092
Paraná / PR,18,0.063337,0.09663000000000001
Avaí / SC,18,0.004391,0.005445
Joinville / SC,18,0.001589,0.0019459999999999998
Icasa / CE,18,0.216111,0.394575
Náutico / PE,18,0.037098,0.052490999999999996
Ponte Preta / SP,18,0.00895,0.011923
Atlético / GO,18,0.000148,0.000174
América / MG,18,4e-06,4.9999999999999996e-06
Sampaio Corrêa / MA,18,0.0004,0.000468
Vila Nova / GO,18,2e-06,1.0
ABC / RN,18,0.001432,0.0017749999999999999
Santa Cruz / PE,18,0.003365,0.004321
Atlético / GO,17,0.00051,0.000684
América / RN,17,0.013638,0.020943
Paraná / PR,17,0.095185,0.191815
Avaí / SC,17,0.01108,0.016524999999999998
Santa Cruz / PE,17,0.00886,0.013181
Ceará / CE,17,0.000622,0.0008100000000000001
Ponte Preta / SP,17,0.019209,0.031132
Sampaio Corrêa / MA,17,0.001201,0.001669
Oeste / SP,17,0.183868,0.480564
Portuguesa / SP,17,0.189193,0.605621
Boa / MG,17,0.062497,0.113589
Joinville / SC,17,0.004386,0.006332
Luverdense / MT,17,0.000959,0.00125
América / MG,17,1.8e-05,2.3e-05
Vasco da Gama / RJ,17,1.5e-05,1.5e-05
ABC / RN,17,0.004047,0.005822
Red Bull Bragantino / SP,17,0.144545,0.802792
Icasa / CE,17,0.196573,0.591148
Náutico / PE,17,0.063594,0.11608500000000001
Red Bull Bragantino / SP,16,0.088838,0.89163
Paraná / PR,16,0.126474,0.31828900000000004
Luverdense / MT,16,0.002649,0.0038989999999999997
Náutico / PE,16,0.09426,0.210345
Avaí / SC,16,0.023402,0.039927
América / MG,16,7.6e-05,9.900000000000001e-05
Icasa / CE,16,0.152038,0.743186
Santa Cruz / PE,16,0.01822,0.031401
Atlético / GO,16,0.001504,0.002188
América / RN,16,0.027153,0.048096
Ponte Preta / SP,16,0.035351,0.066483
ABC / RN,16,0.009317,0.015139
Sampaio Corrêa / MA,16,0.003253,0.004921999999999999
Vasco da Gama / RJ,16,4.4e-05,5.9e-05
Oeste / SP,16,0.167128,0.647692
Portuguesa / SP,16,0.145752,0.751373
Boa / MG,16,0.092918,0.206507
Joinville / SC,16,0.009989,0.016321
Ceará / CE,16,0.001634,0.002444
ABC / RN,15,0.018889,0.034028
Santa Cruz / PE,15,0.033853,0.065254
Avaí / SC,15,0.042197,0.082124
Oeste / SP,15,0.123292,0.770984
Náutico / PE,15,0.121641,0.331986
Icasa / CE,15,0.102004,0.84519
Boa / MG,15,0.120204,0.326711
Luverdense / MT,15,0.006234,0.010133
Red Bull Bragantino / SP,15,0.050641,0.942271
Ceará / CE,15,0.004223,0.006667
América / MG,15,0.000253,0.00035200000000000005
Ponte Preta / SP,15,0.057106,0.123589
América / RN,15,0.04579,0.093886
Atlético / GO,15,0.003591,0.005779
Paraná / PR,15,0.146297,0.46458600000000005
Vasco da Gama / RJ,15,0.000114,0.000173
Portuguesa / SP,15,0.096914,0.848287
Sampaio Corrêa / MA,15,0.007377,0.012299
Joinville / SC,15,0.01938,0.035701
Joinville / SC,14,0.032104,0.067805
Icasa / CE,14,0.064135,0.9093249999999999
Náutico / PE,14,0.130295,0.462281
Boa / MG,14,0.131089,0.4578
ABC / RN,14,0.032062,0.06609000000000001
Ceará / CE,14,0.008555,0.015222
Luverdense / MT,14,0.01221,0.022343000000000002
Vasco da Gama / RJ,14,0.000381,0.000554
Santa Cruz / PE,14,0.051956,0.11721000000000001
Ponte Preta / SP,14,0.078254,0.201843
Paraná / PR,14,0.135354,0.59994
Red Bull Bragantino / SP,14,0.027351,0.969622
Oeste / SP,14,0.084124,0.855108
Avaí / SC,14,0.063852,0.145976
Portuguesa / SP,14,0.061226,0.909513
América / RN,14,0.065208,0.159094
Atlético / GO,14,0.007316,0.013094999999999999
América / MG,14,0.000671,0.001023
Sampaio Corrêa / MA,14,0.013857,0.026156
Vasco da Gama / RJ,13,0.001048,0.0016020000000000001
Portuguesa / SP,13,0.037298,0.946811
Joinville / SC,13,0.046416,0.114221
América / MG,13,0.00153,0.002553
América / RN,13,0.082168,0.241262
Red Bull Bragantino / SP,13,0.014424,0.984046
Icasa / CE,13,0.038673,0.947998
Atlético / GO,13,0.013059,0.026154
Boa / MG,13,0.123446,0.581246
ABC / RN,13,0.047482,0.113572
Santa Cruz / PE,13,0.070174,0.187384
Oeste / SP,13,0.055465,0.9105730000000001
Avaí / SC,13,0.084061,0.230037
Náutico / PE,13,0.121379,0.58366
Ponte Preta / SP,13,0.094217,0.29606
