Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.213571,0.213571
Sport / PE,20,4.3e-05,4.3e-05
Criciúma / SC,20,0.002165,0.002165
Tombense / MG,20,1.4e-05,1.4e-05
Sampaio Corrêa / MA,20,4.1e-05,4.1e-05
Novorizontino / SP,20,0.003092,0.003092
Brusque / SC,20,0.002223,0.002223
Londrina / PR,20,0.000295,0.000295
Operário / PR,20,0.009268,0.009268
Chapecoense / SC,20,0.055768,0.055768
Náutico / PE,20,0.143273,0.143273
Guarani / SP,20,0.537839,0.537839
Ituano / SP,20,0.00387,0.00387
Ponte Preta / SP,20,0.004089,0.004089
CSA / AL,20,0.022129,0.022129
CRB / AL,20,0.00232,0.00232
Náutico / PE,19,0.209465,0.352738
Sport / PE,19,0.000526,0.000569
Ponte Preta / SP,19,0.016672,0.020760999999999998
Operário / PR,19,0.028843,0.038111
Brusque / SC,19,0.009969,0.012192000000000001
CSA / AL,19,0.058417,0.08054599999999999
CRB / AL,19,0.011126,0.013446
Criciúma / SC,19,0.009898,0.012063
Chapecoense / SC,19,0.129384,0.18515199999999998
Sampaio Corrêa / MA,19,0.000356,0.000397
Tombense / MG,19,0.000125,0.000139
Vila Nova / GO,19,0.256872,0.470443
Novorizontino / SP,19,0.012922,0.016014
Ituano / SP,19,0.014891,0.018761
Londrina / PR,19,0.001835,0.00213
Guarani / SP,19,0.238699,0.776538
Náutico / PE,18,0.196185,0.548923
Tombense / MG,18,0.000475,0.000614
Sampaio Corrêa / MA,18,0.001509,0.001906
Vila Nova / GO,18,0.188919,0.659362
CRB / AL,18,0.027055,0.040500999999999995
CSA / AL,18,0.096286,0.176832
Ituano / SP,18,0.032117,0.050878
Ponte Preta / SP,18,0.0366,0.057360999999999995
Chapecoense / SC,18,0.170684,0.355836
Sport / PE,18,0.002088,0.002657
Londrina / PR,18,0.005774,0.007904
Guarani / SP,18,0.112226,0.888764
Operário / PR,18,0.054686,0.09279699999999999
Novorizontino / SP,18,0.028309,0.044323
Brusque / SC,18,0.022715,0.034907
Criciúma / SC,18,0.024372,0.036435
Chapecoense / SC,17,0.167218,0.523054
Guarani / SP,17,0.053889,0.942653
Londrina / PR,17,0.013171,0.021075
Novorizontino / SP,17,0.047118,0.091441
Ituano / SP,17,0.051979,0.102857
CSA / AL,17,0.122792,0.299624
Operário / PR,17,0.080372,0.173169
Criciúma / SC,17,0.043805,0.08024
Sampaio Corrêa / MA,17,0.004232,0.006137999999999999
Náutico / PE,17,0.142219,0.691142
Ponte Preta / SP,17,0.058589,0.11595
Tombense / MG,17,0.001415,0.002029
Sport / PE,17,0.005926,0.008583
Brusque / SC,17,0.038944,0.073851
Vila Nova / GO,17,0.121403,0.780765
CRB / AL,17,0.046928,0.08742899999999999
Chapecoense / SC,16,0.130575,0.653629
Londrina / PR,16,0.022972,0.044047
Vasco da Gama / RJ,16,4e-06,4e-06
Ponte Preta / SP,16,0.077182,0.193132
Brusque / SC,16,0.05405,0.127901
Guarani / SP,16,0.026996,0.969649
Novorizontino / SP,16,0.065028,0.156469
Vila Nova / GO,16,0.076592,0.857357
Tombense / MG,16,0.003144,0.0051730000000000005
Ituano / SP,16,0.069985,0.172842
Criciúma / SC,16,0.063154,0.143394
CRB / AL,16,0.065335,0.152764
CSA / AL,16,0.128491,0.42811499999999997
Náutico / PE,16,0.097671,0.788813
Sampaio Corrêa / MA,16,0.008799,0.014936999999999999
Operário / PR,16,0.097651,0.27082
Sport / PE,16,0.012371,0.020954
Guarani / SP,15,0.013953,0.983602
Criciúma / SC,15,0.079129,0.222523
Tombense / MG,15,0.005765,0.010938
Brusque / SC,15,0.066841,0.194742
Ponte Preta / SP,15,0.088363,0.281495
Operário / PR,15,0.104081,0.374901
Ituano / SP,15,0.082545,0.255387
Chapecoense / SC,15,0.097365,0.7509939999999999
Londrina / PR,15,0.033678,0.077725
Bahia / BA,15,7e-06,7e-06
Sport / PE,15,0.02121,0.042164
Novorizontino / SP,15,0.076899,0.233368
Vila Nova / GO,15,0.050118,0.907475
CRB / AL,15,0.079568,0.23233199999999998
CSA / AL,15,0.117134,0.545249
Vasco da Gama / RJ,15,2.2e-05,2.6e-05
Sampaio Corrêa / MA,15,0.015751,0.030688
Náutico / PE,15,0.067571,0.856384
Operário / PR,14,0.103597,0.478498
Brusque / SC,14,0.076484,0.27122599999999997
Novorizontino / SP,14,0.085543,0.318911
Náutico / PE,14,0.047231,0.9036150000000001
Criciúma / SC,14,0.088988,0.311511
Vasco da Gama / RJ,14,4.7e-05,7.3e-05
Londrina / PR,14,0.044731,0.12245600000000001
CRB / AL,14,0.088674,0.321006
Guarani / SP,14,0.007537,0.991139
Bahia / BA,14,6e-06,1.3000000000000001e-05
Ponte Preta / SP,14,0.09485,0.376345
Ituano / SP,14,0.088921,0.344308
Sport / PE,14,0.032265,0.074429
Chapecoense / SC,14,0.072504,0.823498
Tombense / MG,14,0.009563,0.020501
CSA / AL,14,0.101579,0.646828
Vila Nova / GO,14,0.032576,0.940051
Sampaio Corrêa / MA,14,0.024904,0.055592
Ituano / SP,13,0.0923,0.436608
Guarani / SP,13,0.004141,0.9952799999999999
Londrina / PR,13,0.055788,0.178244
Novorizontino / SP,13,0.090589,0.4095
Vila Nova / GO,13,0.021733,0.961784
Vasco da Gama / RJ,13,0.000125,0.000198
Bahia / BA,13,3e-05,4.3e-05
Brusque / SC,13,0.083555,0.354781
Ponte Preta / SP,13,0.0959,0.472245
Chapecoense / SC,13,0.053527,0.8770249999999999
Tombense / MG,13,0.014773,0.035274
Criciúma / SC,13,0.095563,0.407074
Sampaio Corrêa / MA,13,0.036659,0.092251
Operário / PR,13,0.098757,0.577255
Sport / PE,13,0.044743,0.119172
Náutico / PE,13,0.032991,0.936606
CRB / AL,13,0.092602,0.413608
CSA / AL,13,0.086224,0.7330519999999999
Chapecoense / SC,12,0.039545,0.91657
CRB / AL,12,0.093962,0.50757
Sampaio Corrêa / MA,12,0.05112,0.143371
Ponte Preta / SP,12,0.093652,0.565897
Vila Nova / GO,12,0.014462,0.976246
Bahia / BA,12,8.6e-05,0.000129
Tombense / MG,12,0.021565,0.056839
Vasco da Gama / RJ,12,0.000314,0.000512
Criciúma / SC,12,0.096956,0.50403
Guarani / SP,12,0.002269,0.9975489999999999
Sport / PE,12,0.05898,0.178152
Ituano / SP,12,0.092981,0.529589
Novorizontino / SP,12,0.093305,0.502805
Operário / PR,12,0.091549,0.668804
CSA / AL,12,0.070948,0.8039999999999999
Brusque / SC,12,0.088244,0.443025
Grêmio / RS,12,1e-06,1e-06
Náutico / PE,12,0.022971,0.959577
Londrina / PR,12,0.06709,0.245334
