Club,Position,Probability,Cumulative
Vitória / BA,20,0.000124,0.000124
Sport / PE,20,0.004435,0.004435
Avaí / SC,20,0.02808,0.02808
Atlético / GO,20,0.958252,0.958252
Ponte Preta / SP,20,0.009107,0.009107
Coritiba / PR,20,2e-06,2e-06
Fluminense / RJ,19,1.9e-05,1.9e-05
Avaí / SC,19,0.621705,0.649785
Chapecoense / SC,19,0.000507,0.000507
Vitória / BA,19,0.018102,0.018226
Atlético / GO,19,0.03127,0.989522
Athletico Paranaense / PR,19,9.9e-05,9.9e-05
Coritiba / PR,19,0.001013,0.001015
Sport / PE,19,0.090527,0.09496199999999999
Ponte Preta / SP,19,0.236758,0.245865
Fluminense / RJ,18,0.000763,0.000782
Vitória / BA,18,0.083097,0.101323
Avaí / SC,18,0.239354,0.8891389999999999
Sport / PE,18,0.240529,0.335491
Bahia / BA,18,3e-06,3e-06
Chapecoense / SC,18,0.009658,0.010165
Athletico Paranaense / PR,18,0.002161,0.0022600000000000003
Coritiba / PR,18,0.010431,0.011446
São Paulo / SP,18,3.6e-05,3.6e-05
Atlético / GO,18,0.008185,0.997707
Ponte Preta / SP,18,0.405773,0.6516379999999999
Atlético / MG,18,1e-05,1e-05
São Paulo / SP,17,0.001583,0.001619
Sport / PE,17,0.382543,0.7180340000000001
Chapecoense / SC,17,0.059084,0.069249
Atlético / MG,17,0.00098,0.00099
Bahia / BA,17,0.000524,0.000527
Vitória / BA,17,0.185688,0.287011
Fluminense / RJ,17,0.005948,0.00673
Ponte Preta / SP,17,0.217518,0.869156
Avaí / SC,17,0.085305,0.974444
Coritiba / PR,17,0.040813,0.052259
Atlético / GO,17,0.0021,0.999807
Athletico Paranaense / PR,17,0.017914,0.020174
Atlético / MG,16,0.01214,0.01313
Fluminense / RJ,16,0.020814,0.027544
São Paulo / SP,16,0.015312,0.016930999999999998
Ponte Preta / SP,16,0.087462,0.956618
Athletico Paranaense / PR,16,0.070538,0.090712
Sport / PE,16,0.170997,0.889031
Vitória / BA,16,0.310518,0.597529
