Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.01308,0.01308
Corinthians / SP,20,0.002516,0.002516
Santos / SP,20,4e-06,4e-06
Atlético / GO,20,0.022874,0.022874
Bahia / BA,20,0.005039,0.005039
Athletico Paranaense / PR,20,0.034881,0.034881
Coritiba / PR,20,0.063504,0.063504
Botafogo / RJ,20,0.039535,0.039535
Grêmio / RS,20,2e-06,2e-06
Sport / PE,20,0.005183,0.005183
Ceará / CE,20,0.001714,0.001714
Goiás / GO,20,0.787993,0.787993
Fortaleza / CE,20,8.7e-05,8.7e-05
Red Bull Bragantino / SP,20,0.023588,0.023588
Flamengo / RJ,19,1e-06,1e-06
Atlético / MG,19,3e-06,3e-06
Grêmio / RS,19,1.7e-05,1.9e-05
Botafogo / RJ,19,0.150201,0.18973600000000002
Palmeiras / SP,19,5.5e-05,5.5e-05
Goiás / GO,19,0.118631,0.9066240000000001
Coritiba / PR,19,0.221107,0.284611
Fluminense / RJ,19,1e-06,1e-06
Fortaleza / CE,19,0.001037,0.001124
Atlético / GO,19,0.105064,0.127938
Red Bull Bragantino / SP,19,0.098516,0.122104
Bahia / BA,19,0.031258,0.036297
Corinthians / SP,19,0.017473,0.019989
Sport / PE,19,0.034442,0.039625
Ceará / CE,19,0.012529,0.014243
Santos / SP,19,2.5e-05,2.9e-05
Vasco da Gama / RJ,19,0.065951,0.07903099999999999
Athletico Paranaense / PR,19,0.143689,0.17857
Palmeiras / SP,18,0.000188,0.000243
Sport / PE,18,0.055627,0.095252
Atlético / MG,18,9e-06,1.2e-05
Flamengo / RJ,18,2e-06,3e-06
Goiás / GO,18,0.045862,0.952486
Botafogo / RJ,18,0.147377,0.337113
Ceará / CE,18,0.024457,0.0387
Fluminense / RJ,18,5e-06,6e-06
Athletico Paranaense / PR,18,0.146671,0.325241
Vasco da Gama / RJ,18,0.086806,0.16583699999999998
Corinthians / SP,18,0.031202,0.051191
Atlético / GO,18,0.123585,0.251523
Fortaleza / CE,18,0.003288,0.004412
Coritiba / PR,18,0.173548,0.458159
Red Bull Bragantino / SP,18,0.112163,0.234267
Santos / SP,18,0.000164,0.000193
Bahia / BA,18,0.048961,0.085258
Grêmio / RS,18,8.5e-05,0.00010400000000000001
Grêmio / RS,17,0.000259,0.00036300000000000004
Vasco da Gama / RJ,17,0.099873,0.26571
Fortaleza / CE,17,0.006806,0.011218
Goiás / GO,17,0.02197,0.9744560000000001
Corinthians / SP,17,0.045755,0.096946
Fluminense / RJ,17,2.2e-05,2.8e-05
Bahia / BA,17,0.063882,0.14914
Sport / PE,17,0.07304,0.168292
Atlético / MG,17,3.9e-05,5.1e-05
Flamengo / RJ,17,6e-06,9e-06
Santos / SP,17,0.000375,0.000568
Coritiba / PR,17,0.137188,0.5953470000000001
Atlético / GO,17,0.126836,0.378359
Ceará / CE,17,0.036657,0.07535700000000001
Palmeiras / SP,17,0.000517,0.00076
