Club,Position,Probability,Cumulative
São Paulo / SP,20,0.000786,0.000786
Chapecoense / SC,20,0.908158,0.908158
Sport / PE,20,0.063221,0.063221
Atlético / GO,20,1.9e-05,1.9e-05
Santos / SP,20,0.003258,0.003258
Bahia / BA,20,0.003692,0.003692
América / MG,20,0.002343,0.002343
Ceará / CE,20,0.001317,0.001317
Grêmio / RS,20,0.015686,0.015686
Athletico Paranaense / PR,20,1e-06,1e-06
Cuiabá / MT,20,0.000136,0.000136
Juventude / RS,20,0.001235,0.001235
Internacional / RS,20,6e-06,6e-06
Fluminense / RJ,20,0.000142,0.000142
Bahia / BA,19,0.062355,0.066047
Internacional / RS,19,0.000612,0.0006180000000000001
Sport / PE,19,0.504385,0.5676059999999999
Atlético / GO,19,0.000759,0.000778
Santos / SP,19,0.056143,0.059400999999999995
Cuiabá / MT,19,0.004864,0.005
Corinthians / SP,19,3.7e-05,3.7e-05
Juventude / RS,19,0.026402,0.027637
Ceará / CE,19,0.028832,0.030149
Red Bull Bragantino / SP,19,1e-06,1e-06
Athletico Paranaense / PR,19,0.000154,0.000155
Chapecoense / SC,19,0.069923,0.978081
Fluminense / RJ,19,0.006133,0.006275
Grêmio / RS,19,0.180375,0.196061
São Paulo / SP,19,0.01916,0.019946
América / MG,19,0.039865,0.042207999999999996
Juventude / RS,18,0.064885,0.092522
Sport / PE,18,0.207128,0.7747339999999999
Atlético / GO,18,0.003646,0.004424
Internacional / RS,18,0.002989,0.003607
São Paulo / SP,18,0.050183,0.070129
Corinthians / SP,18,0.00029,0.000327
Bahia / BA,18,0.114856,0.180903
Cuiabá / MT,18,0.0173,0.0223
Fluminense / RJ,18,0.021167,0.027441999999999998
Santos / SP,18,0.1154,0.17480099999999998
América / MG,18,0.084129,0.12633699999999998
Red Bull Bragantino / SP,18,7e-06,8e-06
Ceará / CE,18,0.073451,0.1036
Chapecoense / SC,18,0.014819,0.9929
Grêmio / RS,18,0.228988,0.425049
Athletico Paranaense / PR,18,0.000762,0.000917
Ceará / CE,17,0.106237,0.209837
Santos / SP,17,0.135863,0.310664
Chapecoense / SC,17,0.004317,0.997217
América / MG,17,0.104555,0.230892
Bahia / BA,17,0.131557,0.31246
Cuiabá / MT,17,0.031668,0.053968
Juventude / RS,17,0.090063,0.182585
São Paulo / SP,17,0.074351,0.14448
Fluminense / RJ,17,0.038284,0.06572599999999999
Corinthians / SP,17,0.000892,0.001219
Internacional / RS,17,0.006628,0.010235000000000001
Red Bull Bragantino / SP,17,2.7e-05,3.5e-05
Sport / PE,17,0.100612,0.875346
Atlético / GO,17,0.008406,0.012830000000000001
Grêmio / RS,17,0.164483,0.589532
Athletico Paranaense / PR,17,0.002057,0.0029739999999999996
Atlético / GO,16,0.015436,0.028266
Fluminense / RJ,16,0.054014,0.11973999999999999
São Paulo / SP,16,0.090915,0.235395
Sport / PE,16,0.05485,0.9301959999999999
Juventude / RS,16,0.103898,0.286483
Cuiabá / MT,16,0.046447,0.100415
Bahia / BA,16,0.127385,0.43984500000000004
Ceará / CE,16,0.122956,0.332793
Grêmio / RS,16,0.12029,0.709822
Corinthians / SP,16,0.002263,0.003482
Red Bull Bragantino / SP,16,8.5e-05,0.00012
Athletico Paranaense / PR,16,0.004055,0.007028999999999999
América / MG,16,0.111148,0.34204
Santos / SP,16,0.132912,0.44357599999999997
Internacional / RS,16,0.011716,0.021951000000000002
Chapecoense / SC,16,0.00163,0.998847
Juventude / RS,15,0.110871,0.397354
Grêmio / RS,15,0.088802,0.798624
Red Bull Bragantino / SP,15,0.000258,0.00037799999999999997
Chapecoense / SC,15,0.000671,0.999518
Ceará / CE,15,0.128015,0.460808
Athletico Paranaense / PR,15,0.00733,0.014358999999999999
América / MG,15,0.111627,0.453667
Fluminense / RJ,15,0.06986,0.1896
Sport / PE,15,0.031056,0.961252
São Paulo / SP,15,0.102635,0.33803
Corinthians / SP,15,0.004386,0.007868
Cuiabá / MT,15,0.061878,0.16229300000000002
Bahia / BA,15,0.117891,0.557736
Internacional / RS,15,0.018607,0.040558
Atlético / GO,15,0.024616,0.052882
Fortaleza / CE,15,1e-06,1e-06
Santos / SP,15,0.121496,0.565072
Sport / PE,14,0.018039,0.9792909999999999
Juventude / RS,14,0.113582,0.5109360000000001
América / MG,14,0.108405,0.562072
Athletico Paranaense / PR,14,0.012474,0.026833
