Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.355469,0.355469
Novorizontino / SP,20,0.000236,0.000236
Operário / PR,20,2.4e-05,2.4e-05
Guarani / SP,20,0.529977,0.529977
Ponte Preta / SP,20,0.032091,0.032091
Náutico / PE,20,0.025502,0.025502
Criciúma / SC,20,1.7e-05,1.7e-05
Sampaio Corrêa / MA,20,0.000172,0.000172
Chapecoense / SC,20,0.005601,0.005601
Ituano / SP,20,0.000238,0.000238
Sport / PE,20,5e-06,5e-06
CRB / AL,20,0.002341,0.002341
Brusque / SC,20,0.007386,0.007386
Londrina / PR,20,8e-06,8e-06
CSA / AL,20,0.040933,0.040933
Novorizontino / SP,19,0.001625,0.0018609999999999998
Ponte Preta / SP,19,0.092828,0.124919
Sport / PE,19,2.8e-05,3.3e-05
Náutico / PE,19,0.075675,0.101177
CSA / AL,19,0.130352,0.171285
Ituano / SP,19,0.001452,0.0016899999999999999
Tombense / MG,19,1.8e-05,1.8e-05
Chapecoense / SC,19,0.019929,0.025529999999999997
Brusque / SC,19,0.025812,0.033198000000000005
Criciúma / SC,19,0.000133,0.00015000000000000001
Sampaio Corrêa / MA,19,0.001155,0.001327
CRB / AL,19,0.009595,0.011935999999999999
Vila Nova / GO,19,0.361259,0.716728
Guarani / SP,19,0.279859,0.809836
Londrina / PR,19,7.6e-05,8.400000000000001e-05
Operário / PR,19,0.000204,0.000228
Operário / PR,18,0.001001,0.001229
Sport / PE,18,0.000237,0.00027
Náutico / PE,18,0.154296,0.255473
CSA / AL,18,0.24681,0.418095
Ponte Preta / SP,18,0.181227,0.30614600000000003
Criciúma / SC,18,0.000896,0.001046
Chapecoense / SC,18,0.050844,0.076374
Guarani / SP,18,0.106613,0.9164490000000001
Vila Nova / GO,18,0.151874,0.868602
CRB / AL,18,0.027221,0.039157
Sampaio Corrêa / MA,18,0.00463,0.005957
Novorizontino / SP,18,0.006605,0.008466
Ituano / SP,18,0.005814,0.007503999999999999
Brusque / SC,18,0.061259,0.094457
Londrina / PR,18,0.000433,0.000517
Tombense / MG,18,0.00024,0.000258
Sport / PE,17,0.001097,0.0013670000000000002
Ituano / SP,17,0.014581,0.022085
CSA / AL,17,0.222731,0.640826
Chapecoense / SC,17,0.082775,0.15914899999999998
Guarani / SP,17,0.047213,0.963662
Ponte Preta / SP,17,0.194813,0.5009589999999999
Vila Nova / GO,17,0.072827,0.941429
Londrina / PR,17,0.001366,0.0018830000000000001
Náutico / PE,17,0.183221,0.43869400000000003
Brusque / SC,17,0.094305,0.18876199999999999
Sampaio Corrêa / MA,17,0.01139,0.017347
Novorizontino / SP,17,0.015611,0.024077
Operário / PR,17,0.002872,0.004101
CRB / AL,17,0.051061,0.09021799999999999
Criciúma / SC,17,0.002915,0.003961
Tombense / MG,17,0.001222,0.00148
Tombense / MG,16,0.004076,0.005556
Sampaio Corrêa / MA,16,0.023598,0.040945
Ponte Preta / SP,16,0.175069,0.676028
Vila Nova / GO,16,0.034024,0.975453
Brusque / SC,16,0.125727,0.314489
Chapecoense / SC,16,0.117456,0.276605
Ituano / SP,16,0.029242,0.051327
Operário / PR,16,0.006855,0.010956
Criciúma / SC,16,0.007807,0.011768
CRB / AL,16,0.08093,0.171148
Náutico / PE,16,0.176425,0.615119
Guarani / SP,16,0.021412,0.985074
Londrina / PR,16,0.003644,0.005527000000000001
CSA / AL,16,0.15905,0.799876
Novorizontino / SP,16,0.030894,0.054971
Sport / PE,16,0.003791,0.005158
Guarani / SP,15,0.009053,0.9941270000000001
Brusque / SC,15,0.146455,0.460944
Sampaio Corrêa / MA,15,0.040968,0.081913
Náutico / PE,15,0.140128,0.755247
Operário / PR,15,0.014156,0.025112
Novorizontino / SP,15,0.0526,0.107571
CRB / AL,15,0.112747,0.283895
Grêmio / RS,15,1e-06,1e-06
Tombense / MG,15,0.010674,0.01623
Ituano / SP,15,0.05097,0.102297
Sport / PE,15,0.009719,0.014877000000000001
CSA / AL,15,0.098174,0.89805
Vila Nova / GO,15,0.014867,0.99032
Chapecoense / SC,15,0.144061,0.420666
Ponte Preta / SP,15,0.129705,0.805733
Londrina / PR,15,0.00859,0.014117000000000001
Criciúma / SC,15,0.017132,0.028900000000000002
Londrina / PR,14,0.016389,0.030506000000000002
Operário / PR,14,0.025102,0.050213999999999995
Brusque / SC,14,0.141201,0.602145
Ponte Preta / SP,14,0.083717,0.88945
Grêmio / RS,14,1.1e-05,1.2e-05
CRB / AL,14,0.132977,0.416872
Criciúma / SC,14,0.032099,0.060999000000000005
Vila Nova / GO,14,0.00612,0.99644
Náutico / PE,14,0.098131,0.853378
CSA / AL,14,0.053027,0.951077
Tombense / MG,14,0.023192,0.039422
Sport / PE,14,0.0207,0.035577
Novorizontino / SP,14,0.077529,0.1851
Chapecoense / SC,14,0.146779,0.567445
Ituano / SP,14,0.077007,0.17930400000000002
Guarani / SP,14,0.003718,0.9978450000000001
Sampaio Corrêa / MA,14,0.062301,0.144214
Guarani / SP,13,0.001365,0.99921
CRB / AL,13,0.134702,0.551574
Náutico / PE,13,0.061959,0.915337
Novorizontino / SP,13,0.099577,0.284677
Londrina / PR,13,0.028096,0.058602
Tombense / MG,13,0.04194,0.08136199999999999
Grêmio / RS,13,3.9e-05,5.1e-05
CSA / AL,13,0.026742,0.977819
Brusque / SC,13,0.116809,0.718954
Ituano / SP,13,0.09961,0.278914
Sampaio Corrêa / MA,13,0.085106,0.22932
Sport / PE,13,0.037786,0.073363
Criciúma / SC,13,0.050334,0.111333
Chapecoense / SC,13,0.124644,0.692089
Operário / PR,13,0.039126,0.08934
Bahia / BA,13,1e-06,1e-06
Vila Nova / GO,13,0.002271,0.998711
Ponte Preta / SP,13,0.049893,0.9393429999999999
Ituano / SP,12,0.113299,0.39221300000000003
Operário / PR,12,0.054373,0.143713
Londrina / PR,12,0.041994,0.10059599999999999
Náutico / PE,12,0.037209,0.952546
Criciúma / SC,12,0.070843,0.182176
Guarani / SP,12,0.00052,0.99973
Sampaio Corrêa / MA,12,0.100884,0.330204
Bahia / BA,12,1.2e-05,1.3000000000000001e-05
Vila Nova / GO,12,0.000829,0.99954
Vasco da Gama / RJ,12,3e-06,3e-06
Brusque / SC,12,0.089385,0.808339
Tombense / MG,12,0.064696,0.146058
CRB / AL,12,0.117218,0.668792
CSA / AL,12,0.012544,0.990363
Sport / PE,12,0.058291,0.131654
Chapecoense / SC,12,0.0965,0.788589
Novorizontino / SP,12,0.11338,0.398057
Grêmio / RS,12,0.000102,0.000153
Ponte Preta / SP,12,0.027918,0.9672609999999999
Sampaio Corrêa / MA,11,0.110086,0.44029
Ponte Preta / SP,11,0.015671,0.982932
Novorizontino / SP,11,0.115718,0.513775
Bahia / BA,11,1.3e-05,2.6000000000000002e-05
Vila Nova / GO,11,0.000298,0.999838
Grêmio / RS,11,0.000358,0.000511
Vasco da Gama / RJ,11,1.2e-05,1.5e-05
Brusque / SC,11,0.065602,0.873941
Londrina / PR,11,0.057449,0.158045
Operário / PR,11,0.07035,0.214063
CRB / AL,11,0.095486,0.764278
Tombense / MG,11,0.087682,0.23374
Guarani / SP,11,0.000168,0.9998980000000001
CSA / AL,11,0.005497,0.99586
Náutico / PE,11,0.021868,0.974414
Sport / PE,11,0.079572,0.211226
Chapecoense / SC,11,0.070631,0.85922
Ituano / SP,11,0.11535,0.507563
Criciúma / SC,11,0.088189,0.270365
Sport / PE,10,0.099857,0.311083
Operário / PR,10,0.085588,0.299651
Novorizontino / SP,10,0.110733,0.624508
Bahia / BA,10,5.7e-05,8.300000000000001e-05
Guarani / SP,10,6.3e-05,0.9999610000000001
Sampaio Corrêa / MA,10,0.110669,0.550959
Ituano / SP,10,0.109759,0.617322
Vila Nova / GO,10,0.000105,0.999943
Náutico / PE,10,0.012263,0.986677
Vasco da Gama / RJ,10,2.3e-05,3.8e-05
CSA / AL,10,0.002439,0.998299
Brusque / SC,10,0.046363,0.920304
Criciúma / SC,10,0.103842,0.374207
Grêmio / RS,10,0.000932,0.001443
CRB / AL,10,0.074989,0.839267
Londrina / PR,10,0.074123,0.23216799999999999
Ponte Preta / SP,10,0.00849,0.991422
Chapecoense / SC,10,0.050508,0.909728
Tombense / MG,10,0.109197,0.342937
Ponte Preta / SP,9,0.004578,0.996
Náutico / PE,9,0.006879,0.993556
Vila Nova / GO,9,3.7e-05,0.99998
Sport / PE,9,0.117508,0.428591
Sampaio Corrêa / MA,9,0.106329,0.657288
Operário / PR,9,0.101188,0.400839
Tombense / MG,9,0.126191,0.469128
Vasco da Gama / RJ,9,9.3e-05,0.00013099999999999999
Londrina / PR,9,0.092015,0.324183
Novorizontino / SP,9,0.101005,0.725513
CSA / AL,9,0.001036,0.999335
Guarani / SP,9,2.4e-05,0.999985
Ituano / SP,9,0.100597,0.717919
Grêmio / RS,9,0.002374,0.003817
Criciúma / SC,9,0.115132,0.489339
Chapecoense / SC,9,0.035759,0.945487
Bahia / BA,9,0.000176,0.000259
CRB / AL,9,0.056666,0.895933
Brusque / SC,9,0.032413,0.952717
CSA / AL,8,0.000436,0.999771
Bahia / BA,8,0.000452,0.000711
Brusque / SC,8,0.021501,0.974218
Guarani / SP,8,1.1e-05,0.9999960000000001
Ponte Preta / SP,8,0.002329,0.998329
Vasco da Gama / RJ,8,0.000275,0.000406
Grêmio / RS,8,0.005675,0.009492
Sampaio Corrêa / MA,8,0.100946,0.758234
Tombense / MG,8,0.137493,0.606621
Novorizontino / SP,8,0.089032,0.814545
CRB / AL,8,0.042134,0.938067
Criciúma / SC,8,0.123982,0.613321
Operário / PR,8,0.115318,0.516157
