Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.185373,0.185373
América / MG,20,0.241282,0.241282
Internacional / RS,20,1e-05,1e-05
Cuiabá / MT,20,0.002026,0.002026
Coritiba / PR,20,0.423877,0.423877
Corinthians / SP,20,0.000681,0.000681
Santos / SP,20,0.007907,0.007907
Bahia / BA,20,0.008168,0.008168
Goiás / GO,20,0.130676,0.130676
Internacional / RS,19,0.000163,0.000173
América / MG,19,0.246797,0.488079
Goiás / GO,19,0.193337,0.324013
Vasco da Gama / RJ,19,0.227175,0.412548
Atlético Mineiro / MG,19,4e-06,4e-06
Cruzeiro / MG,19,1e-06,1e-06
Bahia / BA,19,0.025397,0.033565
Santos / SP,19,0.028128,0.036035
Athletico Paranaense / PR,19,8e-06,8e-06
Coritiba / PR,19,0.267044,0.690921
Cuiabá / MT,19,0.008716,0.010742
Corinthians / SP,19,0.00323,0.0039109999999999995
Coritiba / PR,18,0.162907,0.853828
Santos / SP,18,0.067567,0.103602
Corinthians / SP,18,0.010664,0.014575
São Paulo / SP,18,6e-06,6e-06
América / MG,18,0.211155,0.699234
Bahia / BA,18,0.057377,0.090942
Athletico Paranaense / PR,18,7.9e-05,8.7e-05
Atlético Mineiro / MG,18,4.1e-05,4.5e-05
Vasco da Gama / RJ,18,0.231688,0.644236
Cuiabá / MT,18,0.026111,0.036853
Internacional / RS,18,0.001037,0.00121
Goiás / GO,18,0.231366,0.555379
Fortaleza / CE,18,1e-06,1e-06
Cruzeiro / MG,18,1e-06,2e-06
Atlético Mineiro / MG,17,0.000235,0.00028
Fortaleza / CE,17,5e-06,6e-06
Bahia / BA,17,0.113018,0.20395999999999997
Goiás / GO,17,0.218927,0.7743059999999999
Red Bull Bragantino / SP,17,1e-06,1e-06
Santos / SP,17,0.136765,0.240367
Corinthians / SP,17,0.029646,0.044220999999999996
Grêmio / RS,17,1e-06,1e-06
Internacional / RS,17,0.004919,0.006129
Coritiba / PR,17,0.08951,0.943338
Cuiabá / MT,17,0.064831,0.101684
Cruzeiro / MG,17,1.4e-05,1.6e-05
América / MG,17,0.157875,0.857109
Vasco da Gama / RJ,17,0.183687,0.827923
São Paulo / SP,17,4.5e-05,5.1000000000000006e-05
Athletico Paranaense / PR,17,0.000521,0.000608
Atlético Mineiro / MG,16,0.001286,0.0015660000000000001
Internacional / RS,16,0.019056,0.025185
Corinthians / SP,16,0.073842,0.118063
Coritiba / PR,16,0.036322,0.97966
Red Bull Bragantino / SP,16,7e-06,8e-06
Santos / SP,16,0.233772,0.474139
Cruzeiro / MG,16,0.000117,0.000133
Athletico Paranaense / PR,16,0.00246,0.003068
Palmeiras / SP,16,1e-06,1e-06
Cuiabá / MT,16,0.13826,0.239944
São Paulo / SP,16,0.000299,0.00035
Bahia / BA,16,0.19601,0.39997
Fortaleza / CE,16,7.7e-05,8.3e-05
América / MG,16,0.08134,0.938449
Fluminense / RJ,16,7e-06,7e-06
Vasco da Gama / RJ,16,0.095444,0.923367
Grêmio / RS,16,2.1e-05,2.2e-05
Goiás / GO,16,0.121679,0.895985
Flamengo / RJ,15,4e-06,4e-06
Coritiba / PR,15,0.014017,0.993677
Goiás / GO,15,0.062723,0.958708
Vasco da Gama / RJ,15,0.046679,0.970046
Fortaleza / CE,15,0.000476,0.000559
Cruzeiro / MG,15,0.00063,0.000763
Internacional / RS,15,0.048652,0.073837
Grêmio / RS,15,0.000124,0.000146
Athletico Paranaense / PR,15,0.008172,0.01124
Atlético Mineiro / MG,15,0.004789,0.0063549999999999995
Cuiabá / MT,15,0.201569,0.441513
