Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.639632,0.639632
ABC / RN,20,1e-06,1e-06
Oeste / SP,20,1e-06,1e-06
Paraná / PR,20,4e-06,4e-06
Icasa / CE,20,0.005321,0.005321
América / RN,20,0.003533,0.003533
Red Bull Bragantino / SP,20,2.1e-05,2.1e-05
Portuguesa / SP,20,0.351487,0.351487
ABC / RN,19,0.000388,0.000389
Icasa / CE,19,0.057853,0.06317400000000001
Oeste / SP,19,0.000243,0.000244
Red Bull Bragantino / SP,19,0.001068,0.001089
Vila Nova / GO,19,0.320455,0.9600869999999999
Paraná / PR,19,0.000113,0.000117
América / RN,19,0.049043,0.052576000000000005
Portuguesa / SP,19,0.570791,0.922278
Atlético / GO,19,8e-06,8e-06
Luverdense / MT,19,3.8e-05,3.8e-05
Portuguesa / SP,18,0.065566,0.987844
Náutico / PE,18,3e-06,3e-06
Red Bull Bragantino / SP,18,0.034459,0.035547999999999996
América / MG,18,1.5e-05,1.5e-05
Oeste / SP,18,0.014469,0.014712999999999999
América / RN,18,0.398745,0.451321
Luverdense / MT,18,0.003042,0.00308
Boa / MG,18,2e-06,2e-06
Vila Nova / GO,18,0.033671,0.9937579999999999
ABC / RN,18,0.01256,0.012949
Paraná / PR,18,0.006691,0.006808
Atlético / GO,18,0.000725,0.0007329999999999999
Santa Cruz / PE,18,5e-06,5e-06
Icasa / CE,18,0.430047,0.493221
Portuguesa / SP,17,0.010946,0.9987900000000001
América / RN,17,0.347532,0.798853
Oeste / SP,17,0.072907,0.08762
Vila Nova / GO,17,0.005432,0.99919
Paraná / PR,17,0.031784,0.038592
Red Bull Bragantino / SP,17,0.112392,0.14794000000000002
Sampaio Corrêa / MA,17,1e-05,1e-05
Luverdense / MT,17,0.019465,0.022545
ABC / RN,17,0.060532,0.073481
Santa Cruz / PE,17,0.00018,0.00018500000000000002
Náutico / PE,17,2.8e-05,3.1e-05
Icasa / CE,17,0.332647,0.825868
Boa / MG,17,3.8e-05,4e-05
Atlético / GO,17,0.005863,0.006596
América / MG,17,0.000244,0.000259
América / RN,16,0.112974,0.911827
Boa / MG,16,0.000354,0.000394
Icasa / CE,16,0.101982,0.9278500000000001
Joinville / SC,16,1e-06,1e-06
Paraná / PR,16,0.091474,0.13006600000000001
ABC / RN,16,0.16558,0.23906100000000002
Atlético / GO,16,0.025989,0.032585
Náutico / PE,16,0.000321,0.000352
Santa Cruz / PE,16,0.001946,0.002131
América / MG,16,0.002058,0.002317
Portuguesa / SP,16,0.00099,0.99978
Red Bull Bragantino / SP,16,0.223299,0.371239
Vila Nova / GO,16,0.00067,0.99986
Sampaio Corrêa / MA,16,0.000107,0.000117
Luverdense / MT,16,0.068484,0.091029
Oeste / SP,16,0.203771,0.291391
Oeste / SP,15,0.228198,0.5195890000000001
Náutico / PE,15,0.001327,0.001679
América / RN,15,0.048009,0.959836
Atlético / GO,15,0.051965,0.08455
América / MG,15,0.007487,0.009804
ABC / RN,15,0.182112,0.421173
Ceará / CE,15,1e-06,1e-06
Santa Cruz / PE,15,0.007477,0.009608
Sampaio Corrêa / MA,15,0.000529,0.000646
Vila Nova / GO,15,0.000106,0.999966
Boa / MG,15,0.001351,0.001745
Red Bull Bragantino / SP,15,0.191102,0.562341
Luverdense / MT,15,0.111782,0.20281100000000002
Icasa / CE,15,0.041935,0.969785
Portuguesa / SP,15,0.000194,0.999974
Paraná / PR,15,0.126425,0.256491
Boa / MG,14,0.003638,0.005383000000000001
Joinville / SC,14,3e-06,4e-06
