Club,Position,Probability,Cumulative
Vitória / BA,20,0.021187,0.021187
Santos / SP,20,0.013129,0.013129
Vasco da Gama / RJ,20,0.005215,0.005215
América / MG,20,0.001329,0.001329
Bahia / BA,20,0.001035,0.001035
Sport / PE,20,0.000564,0.000564
Botafogo / RJ,20,0.000206,0.000206
Ceará / CE,20,0.410709,0.410709
Chapecoense / SC,20,0.037418,0.037418
Athletico Paranaense / PR,20,0.00953,0.00953
Paraná / PR,20,0.499637,0.499637
Cruzeiro / MG,20,1.2e-05,1.2e-05
Fluminense / RJ,20,2.9e-05,2.9e-05
Santos / SP,19,0.048763,0.061892
Athletico Paranaense / PR,19,0.039075,0.048604999999999995
Paraná / PR,19,0.32591,0.825547
Botafogo / RJ,19,0.001484,0.00169
Sport / PE,19,0.004423,0.004987
Cruzeiro / MG,19,0.000249,0.000261
Fluminense / RJ,19,0.000332,0.000361
Bahia / BA,19,0.006986,0.008021
Vasco da Gama / RJ,19,0.024436,0.029651
Chapecoense / SC,19,0.109644,0.147062
Ceará / CE,19,0.358845,0.7695540000000001
Vitória / BA,19,0.071033,0.09222
América / MG,19,0.00882,0.010149
Ceará / CE,18,0.127942,0.8974960000000001
Paraná / PR,18,0.104045,0.929592
Santos / SP,18,0.122191,0.184083
Grêmio / RS,18,1e-06,1e-06
Atlético / MG,18,1.5e-05,1.5e-05
Corinthians / SP,18,4e-06,4e-06
Bahia / BA,18,0.02882,0.036841
América / MG,18,0.034368,0.044517
Chapecoense / SC,18,0.216366,0.363428
Sport / PE,18,0.019132,0.024119
Vasco da Gama / RJ,18,0.07035,0.10000099999999999
Cruzeiro / MG,18,0.001973,0.002234
Athletico Paranaense / PR,18,0.105067,0.15367199999999998
Botafogo / RJ,18,0.007132,0.008822
Vitória / BA,18,0.160634,0.252854
Fluminense / RJ,18,0.00196,0.002321
Paraná / PR,17,0.040479,0.970071
Vitória / BA,17,0.166313,0.41916699999999996
Fluminense / RJ,17,0.005338,0.007659
Santos / SP,17,0.145478,0.329561
Grêmio / RS,17,8e-06,9e-06
Botafogo / RJ,17,0.015598,0.02442
Ceará / CE,17,0.05435,0.951846
Atlético / MG,17,6.3e-05,7.8e-05
Bahia / BA,17,0.052149,0.08899
Corinthians / SP,17,1.6e-05,1.9999999999999998e-05
Athletico Paranaense / PR,17,0.135083,0.288755
