Club,Position,Probability,Cumulative
Avaí / SC,20,0.01703,0.01703
Coritiba / PR,20,9e-06,9e-06
Juventude / RS,20,0.982211,0.982211
Atlético / GO,20,0.000679,0.000679
Cuiabá / MT,20,5.8e-05,5.8e-05
Ceará / CE,20,1.3e-05,1.3e-05
Atlético / GO,19,0.139237,0.139916
Juventude / RS,19,0.016912,0.999123
Coritiba / PR,19,0.004454,0.004463
Red Bull Bragantino / SP,19,3e-06,3e-06
Avaí / SC,19,0.795311,0.812341
Goiás / GO,19,1e-06,1e-06
Cuiabá / MT,19,0.038472,0.03853
Ceará / CE,19,0.00561,0.005623
Avaí / SC,18,0.143722,0.956063
Ceará / CE,18,0.060962,0.066585
Red Bull Bragantino / SP,18,0.000528,0.000531
Atlético / GO,18,0.518361,0.658277
Cuiabá / MT,18,0.178914,0.217444
Goiás / GO,18,0.000236,0.000237
Juventude / RS,18,0.000823,0.9999459999999999
Coritiba / PR,18,0.096454,0.10091699999999999
Coritiba / PR,17,0.264559,0.36547599999999997
Atlético / GO,17,0.200029,0.858306
Goiás / GO,17,0.003845,0.004082
Juventude / RS,17,4.6e-05,0.999992
Botafogo / RJ,17,9e-06,9e-06
Cuiabá / MT,17,0.341161,0.558605
Ceará / CE,17,0.150017,0.21660200000000002
Avaí / SC,17,0.034376,0.990439
Red Bull Bragantino / SP,17,0.005958,0.006489
Cuiabá / MT,16,0.244815,0.80342
Fortaleza / CE,16,3.6e-05,3.6e-05
Coritiba / PR,16,0.320071,0.6855469999999999
Goiás / GO,16,0.022211,0.026293
Avaí / SC,16,0.007634,0.998073
Botafogo / RJ,16,0.000357,0.000366
São Paulo / SP,16,1.9e-05,1.9e-05
Santos / SP,16,3.9e-05,3.9e-05
Juventude / RS,16,8e-06,1.0
América / MG,16,9e-06,9e-06
Red Bull Bragantino / SP,16,0.030752,0.037241
Atlético / GO,16,0.090997,0.949303
Ceará / CE,16,0.283052,0.49965400000000004
Avaí / SC,15,0.001769,0.999842
Ceará / CE,15,0.369164,0.8688180000000001
São Paulo / SP,15,0.000457,0.00047599999999999997
Cuiabá / MT,15,0.152003,0.9554229999999999
Coritiba / PR,15,0.233911,0.919458
Santos / SP,15,0.001111,0.00115
América / MG,15,0.001124,0.001133
Red Bull Bragantino / SP,15,0.102522,0.139763
Botafogo / RJ,15,0.005505,0.005871
Atlético Mineiro / MG,15,2e-06,2e-06
Atlético / GO,15,0.042845,0.992148
Fortaleza / CE,15,0.000678,0.000714
Goiás / GO,15,0.088909,0.115202
Goiás / GO,14,0.354064,0.46926599999999996
São Paulo / SP,14,0.009449,0.009925000000000002
Cuiabá / MT,14,0.035708,0.991131
Atlético / GO,14,0.006762,0.99891
Coritiba / PR,14,0.061106,0.980564
Santos / SP,14,0.015671,0.016821000000000003
