Club,Position,Probability,Cumulative
Vitória / BA,20,0.025714,0.025714
Chapecoense / SC,20,0.024449,0.024449
Athletico Paranaense / PR,20,0.001408,0.001408
Sport / PE,20,0.011468,0.011468
Atlético / GO,20,0.331259,0.331259
Bahia / BA,20,0.029785,0.029785
Fluminense / RJ,20,0.003855,0.003855
Avaí / SC,20,0.376003,0.376003
Ponte Preta / SP,20,0.077692,0.077692
Coritiba / PR,20,0.101702,0.101702
São Paulo / SP,20,0.012925,0.012925
Vasco da Gama / RJ,20,0.003251,0.003251
Atlético / MG,20,0.000489,0.000489
Fluminense / RJ,19,0.009692,0.013547
Vasco da Gama / RJ,19,0.012392,0.015643
Atlético / GO,19,0.224856,0.556115
Bahia / BA,19,0.060237,0.09002199999999999
Avaí / SC,19,0.256048,0.6320509999999999
Atlético / MG,19,0.002876,0.003365
Flamengo / RJ,19,1.4e-05,1.4e-05
Ponte Preta / SP,19,0.131312,0.20900400000000002
São Paulo / SP,19,0.030906,0.043831
Vitória / BA,19,0.053831,0.079545
Athletico Paranaense / PR,19,0.005585,0.006992999999999999
Coritiba / PR,19,0.131992,0.233694
Chapecoense / SC,19,0.050217,0.074666
Sport / PE,19,0.030042,0.04151
Bahia / BA,18,0.088421,0.178443
Vitória / BA,18,0.079119,0.158664
São Paulo / SP,18,0.050767,0.09459799999999999
Sport / PE,18,0.051967,0.093477
Fluminense / RJ,18,0.018024,0.031571
Vasco da Gama / RJ,18,0.027163,0.042806
Chapecoense / SC,18,0.072974,0.14764
Atlético / GO,18,0.141306,0.6974210000000001
Athletico Paranaense / PR,18,0.013349,0.020342
Flamengo / RJ,18,8.2e-05,9.6e-05
Avaí / SC,18,0.144597,0.776648
Coritiba / PR,18,0.14427,0.377964
Ponte Preta / SP,18,0.160246,0.36924999999999997
Atlético / MG,18,0.007715,0.01108
Bahia / BA,17,0.105566,0.28400899999999996
Avaí / SC,17,0.086969,0.863617
Fluminense / RJ,17,0.027815,0.059385999999999994
São Paulo / SP,17,0.068912,0.16351
Sport / PE,17,0.071728,0.165205
Atlético / MG,17,0.015404,0.026484
Ponte Preta / SP,17,0.148501,0.517751
Vitória / BA,17,0.095118,0.253782
Atlético / GO,17,0.095967,0.793388
Botafogo / RJ,17,7e-06,7e-06
Vasco da Gama / RJ,17,0.04321,0.086016
Chapecoense / SC,17,0.087609,0.23524899999999999
Coritiba / PR,17,0.129031,0.5069950000000001
Athletico Paranaense / PR,17,0.023822,0.044163999999999995
Flamengo / RJ,17,0.000341,0.000437
Vasco da Gama / RJ,16,0.06032,0.146336
Athletico Paranaense / PR,16,0.036263,0.080427
Chapecoense / SC,16,0.095982,0.331231
Sport / PE,16,0.087403,0.252608
Flamengo / RJ,16,0.000926,0.001363
Atlético / GO,16,0.066333,0.859721
Avaí / SC,16,0.053597,0.917214
Atlético / MG,16,0.025116,0.0516
Vitória / BA,16,0.104762,0.358544
São Paulo / SP,16,0.083055,0.24656499999999998
Ponte Preta / SP,16,0.125434,0.643185
Fluminense / RJ,16,0.038128,0.097514
Coritiba / PR,16,0.111378,0.6183730000000001
