Club,Position,Probability,Cumulative
Vitória / BA,20,1e-06,1e-06
Náutico / PE,20,0.012328,0.012328
Botafogo / SP,20,0.103,0.103
Operário / PR,20,7e-06,7e-06
Figueirense / SC,20,0.006029,0.006029
Oeste / SP,20,0.878446,0.878446
Paraná / PR,20,0.000189,0.000189
Avaí / SC,19,1.3e-05,1.3e-05
Operário / PR,19,0.00065,0.0006569999999999999
Figueirense / SC,19,0.09783,0.103859
Oeste / SP,19,0.100569,0.979015
Paraná / PR,19,0.009549,0.009738
Guarani / SP,19,1e-06,1e-06
Brasil / RS,19,8.4e-05,8.4e-05
Náutico / PE,19,0.153192,0.16552
CRB / AL,19,0.000151,0.000151
Vitória / BA,19,0.000205,0.000206
Botafogo / SP,19,0.637756,0.740756
Brasil / RS,18,0.00227,0.0023539999999999998
Náutico / PE,18,0.382297,0.547817
Oeste / SP,18,0.016936,0.9959509999999999
Ponte Preta / SP,18,8e-06,8e-06
Cruzeiro / MG,18,1e-06,1e-06
CSA / AL,18,8e-06,8e-06
Guarani / SP,18,0.000136,0.000137
Figueirense / SC,18,0.338245,0.44210400000000005
Botafogo / SP,18,0.182428,0.923184
Paraná / PR,18,0.061852,0.07159
CRB / AL,18,0.002698,0.002849
Avaí / SC,18,0.000739,0.000752
Vitória / BA,18,0.00358,0.003786
Operário / PR,18,0.008802,0.009459
Paraná / PR,17,0.156519,0.228109
Cruzeiro / MG,17,1.6e-05,1.7e-05
Confiança / SE,17,9.6e-05,9.6e-05
Operário / PR,17,0.042816,0.052275
Ponte Preta / SP,17,0.000223,0.000231
Brasil / RS,17,0.013349,0.015702999999999998
CSA / AL,17,0.000124,0.000132
CRB / AL,17,0.017448,0.020297000000000003
Botafogo / SP,17,0.063055,0.986239
Avaí / SC,17,0.00794,0.008691999999999998
Vitória / BA,17,0.021207,0.024993
Náutico / PE,17,0.308151,0.8559680000000001
Guarani / SP,17,0.001719,0.001856
Figueirense / SC,17,0.363741,0.805845
Oeste / SP,17,0.003595,0.9995459999999999
Cuiabá / MT,17,1e-06,1e-06
Botafogo / SP,16,0.011091,0.9973299999999999
Brasil / RS,16,0.058229,0.073932
Ponte Preta / SP,16,0.002294,0.002525
CSA / AL,16,0.001373,0.001505
Náutico / PE,16,0.096607,0.952575
Cuiabá / MT,16,1.6e-05,1.7e-05
Guarani / SP,16,0.013482,0.015338
Operário / PR,16,0.153309,0.205584
Oeste / SP,16,0.000395,0.999941
CRB / AL,16,0.074495,0.09479200000000002
Paraná / PR,16,0.328339,0.5564479999999999
Vitória / BA,16,0.090223,0.115216
Confiança / SE,16,0.001233,0.0013289999999999999
Avaí / SC,16,0.045806,0.054498
Cruzeiro / MG,16,0.000309,0.00032599999999999996
Figueirense / SC,16,0.122796,0.928641
Juventude / RS,16,3e-06,3e-06
Náutico / PE,15,0.030381,0.982956
Ponte Preta / SP,15,0.009015,0.01154
CSA / AL,15,0.005021,0.0065260000000000006
Cuiabá / MT,15,0.000174,0.000191
Cruzeiro / MG,15,0.001545,0.0018709999999999998
Juventude / RS,15,4.4e-05,4.7e-05
Operário / PR,15,0.204669,0.410253
Oeste / SP,15,4.4e-05,0.9999849999999999
Confiança / SE,15,0.005178,0.006507000000000001
Figueirense / SC,15,0.042755,0.971396
Guarani / SP,15,0.037274,0.052612
Paraná / PR,15,0.187442,0.7438899999999999
CRB / AL,15,0.125973,0.22076500000000002
Vitória / BA,15,0.146311,0.261527
