Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.024922,0.024922
Tombense / MG,20,1.5e-05,1.5e-05
Guarani / SP,20,0.64827,0.64827
Grêmio / RS,20,2e-06,2e-06
Novorizontino / SP,20,0.002652,0.002652
Náutico / PE,20,0.004812,0.004812
Criciúma / SC,20,9e-06,9e-06
Operário / PR,20,6.6e-05,6.6e-05
Chapecoense / SC,20,0.027667,0.027667
Ponte Preta / SP,20,4e-06,4e-06
CSA / AL,20,0.270449,0.270449
Sampaio Corrêa / MA,20,0.000812,0.000812
CRB / AL,20,0.004262,0.004262
Sport / PE,20,8.9e-05,8.9e-05
Brusque / SC,20,0.001828,0.001828
Ituano / SP,20,0.014141,0.014141
Vila Nova / GO,19,0.061269,0.08619099999999999
Londrina / PR,19,3e-06,3e-06
Novorizontino / SP,19,0.013846,0.016498
Grêmio / RS,19,2.1e-05,2.3e-05
Náutico / PE,19,0.017979,0.022791
Brusque / SC,19,0.00903,0.010858
CRB / AL,19,0.019621,0.023883
Criciúma / SC,19,0.00012,0.000129
Sampaio Corrêa / MA,19,0.005994,0.006806
Guarani / SP,19,0.256297,0.904567
Ponte Preta / SP,19,2.8e-05,3.2e-05
Sport / PE,19,0.001013,0.0011020000000000001
CSA / AL,19,0.478112,0.748561
Operário / PR,19,0.000526,0.000592
Tombense / MG,19,0.000312,0.000327
Chapecoense / SC,19,0.085014,0.112681
Ituano / SP,19,0.050815,0.064956
Criciúma / SC,18,0.001252,0.001381
Operário / PR,18,0.003363,0.003955
CSA / AL,18,0.162747,0.911308
Sampaio Corrêa / MA,18,0.028036,0.034842
CRB / AL,18,0.071676,0.095559
Bahia / BA,18,1e-06,1e-06
Chapecoense / SC,18,0.217172,0.329853
Náutico / PE,18,0.057223,0.080014
Novorizontino / SP,18,0.054751,0.071249
Ponte Preta / SP,18,0.000266,0.00029800000000000003
Guarani / SP,18,0.067509,0.972076
Tombense / MG,18,0.003107,0.003434
Brusque / SC,18,0.034928,0.045786
Vila Nova / GO,18,0.140314,0.22650499999999998
Grêmio / RS,18,0.000259,0.000282
Londrina / PR,18,2.1e-05,2.4e-05
Sport / PE,18,0.007742,0.008844
Ituano / SP,18,0.149633,0.21458899999999997
Ponte Preta / SP,17,0.000728,0.001026
Ituano / SP,17,0.170279,0.384868
Sampaio Corrêa / MA,17,0.051187,0.086029
CSA / AL,17,0.056747,0.968055
Chapecoense / SC,17,0.189919,0.519772
Londrina / PR,17,0.000112,0.000136
Operário / PR,17,0.007421,0.011376
Criciúma / SC,17,0.003605,0.004986
Tombense / MG,17,0.008316,0.01175
Sport / PE,17,0.018255,0.027098999999999998
Náutico / PE,17,0.078978,0.15899200000000002
CRB / AL,17,0.106547,0.202106
Novorizontino / SP,17,0.085084,0.156333
Grêmio / RS,17,0.001095,0.0013770000000000002
Vila Nova / GO,17,0.145059,0.371564
Guarani / SP,17,0.019248,0.991324
Bahia / BA,17,6e-06,7e-06
Brusque / SC,17,0.057414,0.1032
Londrina / PR,16,0.000341,0.000477
Vila Nova / GO,16,0.132002,0.503566
Náutico / PE,16,0.093211,0.252203
Ituano / SP,16,0.153774,0.5386420000000001
Ponte Preta / SP,16,0.001552,0.002578
Criciúma / SC,16,0.007627,0.012613
Operário / PR,16,0.012956,0.024332
Guarani / SP,16,0.005916,0.99724
Novorizontino / SP,16,0.104254,0.260587
Grêmio / RS,16,0.002822,0.004199
Chapecoense / SC,16,0.145254,0.665026
Brusque / SC,16,0.076757,0.179957
Tombense / MG,16,0.01587,0.02762
CRB / AL,16,0.124345,0.326451
Bahia / BA,16,2.8e-05,3.5e-05
CSA / AL,16,0.020211,0.988266
Sampaio Corrêa / MA,16,0.071723,0.157752
Sport / PE,16,0.031357,0.058456
Tombense / MG,15,0.026629,0.054249
Operário / PR,15,0.020256,0.044588
Londrina / PR,15,0.00079,0.001267
Vila Nova / GO,15,0.114292,0.617858
CRB / AL,15,0.128348,0.454799
Náutico / PE,15,0.102682,0.354885
Criciúma / SC,15,0.013562,0.026175
CSA / AL,15,0.00759,0.995856
Sport / PE,15,0.046985,0.10544100000000001
Guarani / SP,15,0.001883,0.999123
Grêmio / RS,15,0.005523,0.009722
Bahia / BA,15,6.1e-05,9.6e-05
