Club,Position,Probability,Cumulative
Vitória / BA,20,0.003265,0.003265
Bahia / BA,20,9.6e-05,9.6e-05
Paraná / PR,20,0.948681,0.948681
Athletico Paranaense / PR,20,3.2e-05,3.2e-05
Santos / SP,20,2e-05,2e-05
Botafogo / RJ,20,0.000991,0.000991
América / MG,20,7e-05,7e-05
Fluminense / RJ,20,1.2e-05,1.2e-05
Sport / PE,20,0.026849,0.026849
Ceará / CE,20,0.010291,0.010291
Chapecoense / SC,20,0.003993,0.003993
Vasco da Gama / RJ,20,0.0057,0.0057
Santos / SP,19,0.001569,0.0015890000000000001
Ceará / CE,19,0.193865,0.204156
Fluminense / RJ,19,0.002144,0.002156
Paraná / PR,19,0.041028,0.989709
Vitória / BA,19,0.086705,0.08997000000000001
Athletico Paranaense / PR,19,0.003188,0.0032199999999999998
Corinthians / SP,19,0.000134,0.000134
Cruzeiro / MG,19,5.2e-05,5.2e-05
Bahia / BA,19,0.007411,0.007507
Botafogo / RJ,19,0.034858,0.035849
América / MG,19,0.005354,0.005424
Vasco da Gama / RJ,19,0.115374,0.121074
Chapecoense / SC,19,0.109106,0.11309899999999999
Sport / PE,19,0.399212,0.426061
Cruzeiro / MG,18,0.000329,0.000381
Athletico Paranaense / PR,18,0.009913,0.013132999999999999
Chapecoense / SC,18,0.152353,0.26545199999999997
Fluminense / RJ,18,0.007435,0.009590999999999999
Santos / SP,18,0.005726,0.007315
Paraná / PR,18,0.007441,0.99715
Ceará / CE,18,0.210726,0.414882
América / MG,18,0.018572,0.023996000000000003
Botafogo / RJ,18,0.070714,0.10656299999999999
Sport / PE,18,0.218291,0.644352
Vasco da Gama / RJ,18,0.148966,0.27004
Bahia / BA,18,0.021979,0.029486
Vitória / BA,18,0.126771,0.21674100000000002
Corinthians / SP,18,0.000784,0.000918
Chapecoense / SC,17,0.16061,0.426062
Ceará / CE,17,0.174507,0.5893889999999999
Corinthians / SP,17,0.002215,0.003133
Botafogo / RJ,17,0.097776,0.204339
Athletico Paranaense / PR,17,0.020577,0.033710000000000004
Bahia / BA,17,0.041093,0.070579
Sport / PE,17,0.137783,0.782135
Vitória / BA,17,0.141682,0.358423
Fluminense / RJ,17,0.016009,0.025599999999999998
Vasco da Gama / RJ,17,0.154036,0.424076
Paraná / PR,17,0.001958,0.999108
Santos / SP,17,0.012931,0.020246
Cruzeiro / MG,17,0.001169,0.00155
América / MG,17,0.037654,0.061649999999999996
Vitória / BA,16,0.141641,0.500064
Botafogo / RJ,16,0.116909,0.321248
Vasco da Gama / RJ,16,0.143132,0.567208
Corinthians / SP,16,0.005599,0.008732
Sport / PE,16,0.08842,0.870555
Santos / SP,16,0.02393,0.044176
Paraná / PR,16,0.000615,0.999723
