Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.631974,0.631974
América / RN,20,0.024472,0.024472
Oeste / SP,20,0.000313,0.000313
Paraná / PR,20,1.5e-05,1.5e-05
Icasa / CE,20,0.032639,0.032639
Portuguesa / SP,20,0.310475,0.310475
Red Bull Bragantino / SP,20,0.000105,0.000105
ABC / RN,20,7e-06,7e-06
Luverdense / MT,19,5.8e-05,5.8e-05
Red Bull Bragantino / SP,19,0.002381,0.002486
Oeste / SP,19,0.004206,0.004519
Vila Nova / GO,19,0.270795,0.902769
ABC / RN,19,0.000184,0.000191
Paraná / PR,19,0.00054,0.000555
Atlético / GO,19,1.1e-05,1.1e-05
Portuguesa / SP,19,0.446791,0.757266
América / RN,19,0.1296,0.154072
Icasa / CE,19,0.145434,0.178073
Portuguesa / SP,18,0.168038,0.925304
Atlético / GO,18,0.000582,0.0005930000000000001
Oeste / SP,18,0.028565,0.033084
Luverdense / MT,18,0.001062,0.00112
Paraná / PR,18,0.006133,0.006688
Vila Nova / GO,18,0.074349,0.977118
Náutico / PE,18,3.7e-05,3.7e-05
Icasa / CE,18,0.349759,0.527832
América / MG,18,3e-06,3e-06
ABC / RN,18,0.002904,0.003095
Red Bull Bragantino / SP,18,0.022881,0.025366999999999997
Santa Cruz / PE,18,5.6e-05,5.6e-05
América / RN,18,0.345631,0.499703
Luverdense / MT,17,0.00809,0.00921
Icasa / CE,17,0.320681,0.8485130000000001
América / RN,17,0.338889,0.838592
Náutico / PE,17,0.000659,0.000696
Boa / MG,17,1.4e-05,1.4e-05
Atlético / GO,17,0.00528,0.005873
América / MG,17,1.9e-05,2.2e-05
Portuguesa / SP,17,0.061064,0.986368
Vila Nova / GO,17,0.019574,0.996692
Santa Cruz / PE,17,0.000806,0.0008619999999999999
Sampaio Corrêa / MA,17,3.1e-05,3.1e-05
ABC / RN,17,0.020817,0.023912
Red Bull Bragantino / SP,17,0.091416,0.116783
Paraná / PR,17,0.029646,0.036334
Oeste / SP,17,0.103014,0.136098
Portuguesa / SP,16,0.010384,0.996752
Red Bull Bragantino / SP,16,0.242944,0.359727
Oeste / SP,16,0.267884,0.403982
Sampaio Corrêa / MA,16,0.000369,0.0004
Atlético / GO,16,0.030211,0.036084
Santa Cruz / PE,16,0.006363,0.007225
Icasa / CE,16,0.096125,0.944638
Ceará / CE,16,1.3e-05,1.3e-05
Boa / MG,16,0.000204,0.00021799999999999999
Vila Nova / GO,16,0.002667,0.999359
Náutico / PE,16,0.005877,0.006573000000000001
Paraná / PR,16,0.101976,0.13831
Luverdense / MT,16,0.039699,0.048908999999999994
América / MG,16,0.000295,0.000317
América / RN,16,0.100428,0.93902
ABC / RN,16,0.094561,0.11847300000000001
Icasa / CE,15,0.035043,0.979681
Paraná / PR,15,0.147612,0.285922
Santa Cruz / PE,15,0.018866,0.026091
América / RN,15,0.037888,0.976908
Náutico / PE,15,0.018232,0.024805
Oeste / SP,15,0.222492,0.626474
América / MG,15,0.001532,0.001849
ABC / RN,15,0.143456,0.261929
Vasco da Gama / RJ,15,1e-06,1e-06
Sampaio Corrêa / MA,15,0.001738,0.002138
Boa / MG,15,0.000848,0.001066
Ceará / CE,15,8.1e-05,9.400000000000001e-05
Red Bull Bragantino / SP,15,0.229329,0.589056
Vila Nova / GO,15,0.000514,0.999873
Atlético / GO,15,0.061244,0.097328
Luverdense / MT,15,0.078691,0.1276
Portuguesa / SP,15,0.00243,0.999182
Joinville / SC,15,3e-06,3e-06
Boa / MG,14,0.002977,0.004043
Paraná / PR,14,0.174204,0.46012600000000003
Joinville / SC,14,9e-06,1.2e-05
Sampaio Corrêa / MA,14,0.005336,0.007474
América / RN,14,0.014085,0.990993
Ceará / CE,14,0.000427,0.000521
Red Bull Bragantino / SP,14,0.159337,0.748393
Icasa / CE,14,0.012754,0.9924350000000001
Luverdense / MT,14,0.122394,0.249994
ABC / RN,14,0.175399,0.437328
América / MG,14,0.005242,0.007091
Avaí / SC,14,1e-06,1e-06
Vila Nova / GO,14,0.000106,0.9999790000000001
Oeste / SP,14,0.148079,0.774553
Náutico / PE,14,0.040505,0.06531
Vasco da Gama / RJ,14,2e-06,3e-06
Santa Cruz / PE,14,0.040658,0.066749
Portuguesa / SP,14,0.000634,0.999816
Atlético / GO,14,0.097851,0.195179
Ponte Preta / SP,13,1e-06,1e-06
Vila Nova / GO,13,2e-05,0.9999990000000001
Ceará / CE,13,0.001527,0.002048
Red Bull Bragantino / SP,13,0.104547,0.85294
Paraná / PR,13,0.162879,0.623005
Atlético / GO,13,0.130151,0.32533
Joinville / SC,13,3.1e-05,4.3e-05
Vasco da Gama / RJ,13,8e-06,1.1e-05
Icasa / CE,13,0.004863,0.997298
Oeste / SP,13,0.096021,0.870574
ABC / RN,13,0.169543,0.6068709999999999
Náutico / PE,13,0.069783,0.135093
Sampaio Corrêa / MA,13,0.012868,0.020342
Avaí / SC,13,1.1e-05,1.2e-05
Santa Cruz / PE,13,0.071343,0.138092
Boa / MG,13,0.007584,0.011627
América / RN,13,0.00558,0.996573
Portuguesa / SP,13,0.000141,0.999957
América / MG,13,0.012563,0.019653999999999998
Luverdense / MT,13,0.150536,0.40053
Luverdense / MT,12,0.161563,0.562093
Portuguesa / SP,12,3.4e-05,0.999991
Ponte Preta / SP,12,4e-06,4.9999999999999996e-06
Joinville / SC,12,0.000136,0.00017900000000000001
Icasa / CE,12,0.001767,0.999065
Red Bull Bragantino / SP,12,0.066476,0.919416
Ceará / CE,12,0.004254,0.006302
Oeste / SP,12,0.060376,0.9309499999999999
Atlético / GO,12,0.150202,0.47553199999999995
Vila Nova / GO,12,1e-06,1.0
Vasco da Gama / RJ,12,5.4e-05,6.5e-05
Náutico / PE,12,0.101094,0.23618699999999998
Avaí / SC,12,4.4e-05,5.6e-05
Santa Cruz / PE,12,0.106169,0.244261
Sampaio Corrêa / MA,12,0.026765,0.047106999999999996
ABC / RN,12,0.141225,0.748096
América / MG,12,0.02601,0.045663999999999996
Boa / MG,12,0.017014,0.028641
Paraná / PR,12,0.134625,0.75763
América / RN,12,0.002187,0.99876
Luverdense / MT,11,0.150384,0.712477
América / MG,11,0.047941,0.093605
Paraná / PR,11,0.101401,0.859031
Ponte Preta / SP,11,4.5e-05,5e-05
América / RN,11,0.000872,0.999632
Náutico / PE,11,0.132674,0.368861
Oeste / SP,11,0.035487,0.966437
Joinville / SC,11,0.000466,0.000645
Red Bull Bragantino / SP,11,0.040043,0.959459
Atlético / GO,11,0.150614,0.626146
Vasco da Gama / RJ,11,0.00023,0.000295
Avaí / SC,11,0.000184,0.00024
Santa Cruz / PE,11,0.140747,0.385008
ABC / RN,11,0.105989,0.854085
Boa / MG,11,0.033436,0.062077
Ceará / CE,11,0.009987,0.016288999999999998
Icasa / CE,11,0.000669,0.999734
Sampaio Corrêa / MA,11,0.048824,0.095931
Portuguesa / SP,11,7e-06,0.9999979999999999
Red Bull Bragantino / SP,10,0.022283,0.981742
Atlético / GO,10,0.13344,0.759586
Ponte Preta / SP,10,0.000202,0.000252
Vasco da Gama / RJ,10,0.000898,0.001193
ABC / RN,10,0.070138,0.924223
Avaí / SC,10,0.000689,0.000929
América / MG,10,0.080649,0.174254
Náutico / PE,10,0.155048,0.523909
Santa Cruz / PE,10,0.162758,0.547766
Boa / MG,10,0.060997,0.123074
Portuguesa / SP,10,1e-06,0.999999
Oeste / SP,10,0.019301,0.985738
Luverdense / MT,10,0.120012,0.832489
Icasa / CE,10,0.0002,0.999934
Joinville / SC,10,0.001526,0.002171
Sampaio Corrêa / MA,10,0.081629,0.17756
América / RN,10,0.000251,0.999883
Paraná / PR,10,0.068461,0.927492
Ceará / CE,10,0.021517,0.037806
Vasco da Gama / RJ,9,0.002938,0.004131
Ponte Preta / SP,9,0.000842,0.001094
Red Bull Bragantino / SP,9,0.01095,0.992692
Paraná / PR,9,0.040012,0.967504
ABC / RN,9,0.041503,0.965726
América / MG,9,0.124502,0.298756
Santa Cruz / PE,9,0.157635,0.7054010000000001
Oeste / SP,9,0.008948,0.994686
Sampaio Corrêa / MA,9,0.121792,0.299352
Atlético / GO,9,0.103014,0.8626
Icasa / CE,9,5e-05,0.999984
América / RN,9,8.7e-05,0.99997
Joinville / SC,9,0.00455,0.006721
Ceará / CE,9,0.043026,0.080832
