Club,Position,Probability,Cumulative
São Paulo / SP,20,0.011203,0.011203
Sport / PE,20,0.171709,0.171709
Juventude / RS,20,0.013886,0.013886
Atlético / GO,20,6.3e-05,6.3e-05
América / MG,20,0.043617,0.043617
Internacional / RS,20,0.078856,0.078856
Grêmio / RS,20,0.269788,0.269788
Chapecoense / SC,20,0.333736,0.333736
Santos / SP,20,0.000103,0.000103
Fluminense / RJ,20,3e-06,3e-06
Cuiabá / MT,20,0.076669,0.076669
Ceará / CE,20,0.000308,0.000308
Corinthians / SP,20,5.9e-05,5.9e-05
Fluminense / RJ,19,1.3e-05,1.6e-05
Bahia / BA,19,2e-06,2e-06
Cuiabá / MT,19,0.113522,0.190191
Internacional / RS,19,0.119829,0.198685
Ceará / CE,19,0.001298,0.0016059999999999998
Atlético / GO,19,0.000353,0.00041600000000000003
Juventude / RS,19,0.033417,0.047303000000000005
Corinthians / SP,19,0.000452,0.000511
Santos / SP,19,0.000535,0.000638
Grêmio / RS,19,0.22646,0.49624799999999997
Chapecoense / SC,19,0.210225,0.5439609999999999
São Paulo / SP,19,0.027247,0.03845
América / MG,19,0.074195,0.117812
Sport / PE,19,0.192452,0.364161
Atlético / GO,18,0.001015,0.001431
São Paulo / SP,18,0.048125,0.086575
Ceará / CE,18,0.003765,0.005371
Cuiabá / MT,18,0.136276,0.326467
Flamengo / RJ,18,5e-06,5e-06
Bahia / BA,18,7e-06,9e-06
Fluminense / RJ,18,7.7e-05,9.3e-05
Atlético Mineiro / MG,18,1e-06,1e-06
Grêmio / RS,18,0.170667,0.6669149999999999
Internacional / RS,18,0.145456,0.34414100000000003
América / MG,18,0.101943,0.219755
Sport / PE,18,0.180801,0.544962
Corinthians / SP,18,0.001497,0.0020080000000000002
Santos / SP,18,0.001598,0.002236
Juventude / RS,18,0.057804,0.105107
Chapecoense / SC,18,0.150963,0.694924
Juventude / RS,17,0.087432,0.19253900000000002
América / MG,17,0.126684,0.346439
São Paulo / SP,17,0.073683,0.160258
Santos / SP,17,0.003837,0.006073
Ceará / CE,17,0.008717,0.014088
Cuiabá / MT,17,0.150605,0.477072
