Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.99912,0.99912
Icasa / CE,20,6.2e-05,6.2e-05
Paraná / PR,20,9e-06,9e-06
Oeste / SP,20,8e-06,8e-06
Red Bull Bragantino / SP,20,0.00057,0.00057
Náutico / PE,20,1e-06,1e-06
Portuguesa / SP,20,0.000229,0.000229
Boa / MG,20,1e-06,1e-06
Ceará / CE,19,1e-05,1e-05
Boa / MG,19,0.020468,0.020469
Oeste / SP,19,0.050544,0.050552
Paraná / PR,19,0.030735,0.030743999999999997
Vila Nova / GO,19,0.000869,0.999989
Atlético / GO,19,9e-06,9e-06
América / RN,19,0.002365,0.002365
Sampaio Corrêa / MA,19,9.4e-05,9.4e-05
Náutico / PE,19,0.023208,0.023209
Portuguesa / SP,19,0.234457,0.234686
ABC / RN,19,7.8e-05,7.8e-05
Luverdense / MT,19,2.1e-05,2.1e-05
Joinville / SC,19,0.000747,0.000747
Ponte Preta / SP,19,0.009002,0.009002
Avaí / SC,19,0.003697,0.003697
Santa Cruz / PE,19,0.000296,0.000296
Icasa / CE,19,0.171526,0.17158800000000002
Red Bull Bragantino / SP,19,0.451874,0.452444
América / RN,18,0.008383,0.010748
Ponte Preta / SP,18,0.023426,0.032428
Portuguesa / SP,18,0.23978,0.474466
Boa / MG,18,0.047669,0.068138
Oeste / SP,18,0.095739,0.146291
Atlético / GO,18,5e-05,5.9000000000000004e-05
Icasa / CE,18,0.220007,0.391595
Luverdense / MT,18,0.000126,0.000147
Joinville / SC,18,0.003197,0.0039440000000000005
Avaí / SC,18,0.013325,0.017022
Ceará / CE,18,5.5e-05,6.500000000000001e-05
Náutico / PE,18,0.052752,0.075961
Paraná / PR,18,0.059918,0.09066199999999999
Sampaio Corrêa / MA,18,0.000399,0.000493
Vasco da Gama / RJ,18,1e-06,1e-06
Red Bull Bragantino / SP,18,0.233561,0.686005
Vila Nova / GO,18,8e-06,0.999997
ABC / RN,18,0.000323,0.000401
Santa Cruz / PE,18,0.001281,0.001577
Oeste / SP,17,0.130847,0.277138
Icasa / CE,17,0.197005,0.5886
Atlético / GO,17,0.000212,0.00027100000000000003
Sampaio Corrêa / MA,17,0.001351,0.001844
Náutico / PE,17,0.08306,0.159021
Paraná / PR,17,0.089686,0.180348
Portuguesa / SP,17,0.182179,0.656645
Joinville / SC,17,0.008017,0.011961
