Club,Position,Probability,Cumulative
Vitória / BA,20,3.6e-05,3.6e-05
Chapecoense / SC,20,0.004398,0.004398
Atlético / MG,20,1e-06,1e-06
Sport / PE,20,3e-06,3e-06
Palmeiras / SP,20,0.002728,0.002728
Bahia / BA,20,0.024292,0.024292
Grêmio / RS,20,4e-06,4e-06
Botafogo / RJ,20,8.1e-05,8.1e-05
Santos / SP,20,8e-06,8e-06
Goiás / GO,20,9e-06,9e-06
Figueirense / SC,20,0.567484,0.567484
Coritiba / PR,20,0.181782,0.181782
Criciúma / SC,20,0.219174,0.219174
Chapecoense / SC,19,0.021028,0.025426
Goiás / GO,19,0.00018,0.000189
Figueirense / SC,19,0.25212,0.819604
Botafogo / RJ,19,0.000575,0.000656
Corinthians / SP,19,1e-06,1e-06
Internacional / RS,19,1e-06,1e-06
Coritiba / PR,19,0.299578,0.48136
Bahia / BA,19,0.076966,0.10125800000000001
Palmeiras / SP,19,0.01407,0.016798
Criciúma / SC,19,0.335032,0.554206
Atlético / MG,19,2.3e-05,2.4e-05
Santos / SP,19,7.9e-05,8.7e-05
Grêmio / RS,19,5.8e-05,6.2e-05
Athletico Paranaense / PR,19,3e-06,3e-06
Vitória / BA,19,0.000252,0.000288
Sport / PE,19,3.4e-05,3.7e-05
Coritiba / PR,18,0.309107,0.790467
Bahia / BA,18,0.163992,0.26525
Athletico Paranaense / PR,18,1.2e-05,1.5e-05
Fluminense / RJ,18,5e-06,5e-06
Chapecoense / SC,18,0.067526,0.092952
Palmeiras / SP,18,0.046031,0.062829
Internacional / RS,18,2.6e-05,2.7e-05
Vitória / BA,18,0.001581,0.001869
Criciúma / SC,18,0.278388,0.8325940000000001
Goiás / GO,18,0.001434,0.0016229999999999999
São Paulo / SP,18,4e-06,4e-06
Sport / PE,18,0.000301,0.000338
Atlético / MG,18,0.000291,0.000315
Botafogo / RJ,18,0.003135,0.003791
Figueirense / SC,18,0.126818,0.946422
Santos / SP,18,0.000732,0.0008190000000000001
Grêmio / RS,18,0.00061,0.000672
Corinthians / SP,18,7e-06,8e-06
Internacional / RS,17,0.000288,0.000315
Corinthians / SP,17,0.000158,0.000166
Coritiba / PR,17,0.140406,0.9308730000000001
Athletico Paranaense / PR,17,0.00014,0.000155
