Club,Position,Probability,Cumulative
Avaí / SC,20,0.006298,0.006298
Juventude / RS,20,0.993702,0.993702
Ceará / CE,19,0.007674,0.007674
Coritiba / PR,19,0.001036,0.001036
Juventude / RS,19,0.006298,1.0
Cuiabá / MT,19,0.00959,0.00959
Avaí / SC,19,0.946977,0.953275
Atlético / GO,19,0.028425,0.028425
Atlético / GO,18,0.472712,0.501137
Ceará / CE,18,0.116488,0.124162
Cuiabá / MT,18,0.2699,0.27948999999999996
Avaí / SC,18,0.034237,0.987512
Coritiba / PR,18,0.106663,0.10769899999999999
Goiás / GO,17,3e-06,3e-06
Atlético / GO,17,0.260796,0.761933
Coritiba / PR,17,0.205323,0.313022
Red Bull Bragantino / SP,17,0.000149,0.000149
Ceará / CE,17,0.204635,0.328797
Cuiabá / MT,17,0.319726,0.599216
Avaí / SC,17,0.009368,0.99688
Cuiabá / MT,16,0.226899,0.8261149999999999
Atlético / GO,16,0.153193,0.915126
Coritiba / PR,16,0.29763,0.610652
Avaí / SC,16,0.002733,0.999613
Goiás / GO,16,0.000244,0.000247
Santos / SP,16,4.8e-05,4.8e-05
Ceará / CE,16,0.315579,0.6443760000000001
Red Bull Bragantino / SP,16,0.003674,0.003823
Avaí / SC,15,0.000387,1.0
Santos / SP,15,0.001824,0.0018720000000000002
Ceará / CE,15,0.338136,0.982512
América / MG,15,0.000137,0.000137
Cuiabá / MT,15,0.168678,0.9947929999999999
Goiás / GO,15,0.009016,0.009263
Red Bull Bragantino / SP,15,0.037495,0.041318
Botafogo / RJ,15,8e-06,8e-06
Coritiba / PR,15,0.363275,0.973927
Atlético / GO,15,0.081044,0.99617
Cuiabá / MT,14,0.004875,0.999668
Coritiba / PR,14,0.023337,0.997264
Ceará / CE,14,0.01629,0.998802
Botafogo / RJ,14,0.007944,0.007951999999999999
São Paulo / SP,14,0.00019,0.00019
Fortaleza / CE,14,0.004683,0.004683
Atlético Mineiro / MG,14,5e-06,5e-06
Santos / SP,14,0.07974,0.081612
América / MG,14,0.058594,0.058731
Goiás / GO,14,0.303801,0.313064
Atlético / GO,14,0.003549,0.999719
Red Bull Bragantino / SP,14,0.496989,0.538307
Athletico Paranaense / PR,14,3e-06,3e-06
Botafogo / RJ,13,0.051351,0.059303
São Paulo / SP,13,0.003098,0.003288
Santos / SP,13,0.187084,0.268696
América / MG,13,0.134007,0.192738
Ceará / CE,13,0.001161,0.999963
Red Bull Bragantino / SP,13,0.252656,0.7909630000000001
Coritiba / PR,13,0.002472,0.999736
Atlético Mineiro / MG,13,0.000179,0.000184
Athletico Paranaense / PR,13,0.000483,0.000486
Atlético / GO,13,0.000262,0.999981
Cuiabá / MT,13,0.000323,0.999991
Goiás / GO,13,0.338594,0.6516580000000001
Fortaleza / CE,13,0.02833,0.033013
Santos / SP,12,0.26538,0.534076
Goiás / GO,12,0.182804,0.834462
Coritiba / PR,12,0.000251,0.999987
São Paulo / SP,12,0.015574,0.018862
Fortaleza / CE,12,0.078461,0.111474
