Club,Position,Probability,Cumulative
Vitória / BA,20,0.0007,0.0007
América / MG,20,0.978929,0.978929
São Paulo / SP,20,2e-06,2e-06
Coritiba / PR,20,0.001694,0.001694
Fluminense / RJ,20,0.000124,0.000124
Chapecoense / SC,20,0.000759,0.000759
Ponte Preta / SP,20,5e-06,5e-06
Santa Cruz / PE,20,0.001312,0.001312
Sport / PE,20,0.002818,0.002818
Botafogo / RJ,20,0.0041,0.0041
Atlético / MG,20,6e-06,6e-06
Internacional / RS,20,1e-06,1e-06
Cruzeiro / MG,20,0.004555,0.004555
Figueirense / SC,20,0.004995,0.004995
Sport / PE,19,0.100306,0.10312400000000001
Figueirense / SC,19,0.227757,0.232752
Botafogo / RJ,19,0.169156,0.173256
Atlético / MG,19,0.002133,0.002139
Santa Cruz / PE,19,0.059759,0.061071
Cruzeiro / MG,19,0.172196,0.176751
Coritiba / PR,19,0.119112,0.120806
Athletico Paranaense / PR,19,7.6e-05,7.6e-05
Fluminense / RJ,19,0.017107,0.017231
Vitória / BA,19,0.057188,0.057888
Internacional / RS,19,0.00106,0.0010609999999999999
São Paulo / SP,19,0.000582,0.0005840000000000001
Flamengo / RJ,19,0.000124,0.000124
Chapecoense / SC,19,0.055072,0.055831000000000006
América / MG,19,0.017036,0.9959650000000001
Ponte Preta / SP,19,0.001336,0.001341
Figueirense / SC,18,0.182952,0.41570399999999996
Internacional / RS,18,0.003055,0.004116
Ponte Preta / SP,18,0.003898,0.005239
Atlético / MG,18,0.004973,0.007112
Cruzeiro / MG,18,0.148044,0.324795
Botafogo / RJ,18,0.151226,0.324482
América / MG,18,0.002868,0.9988330000000001
Sport / PE,18,0.102108,0.20523200000000003
Vitória / BA,18,0.077608,0.135496
Chapecoense / SC,18,0.072463,0.12829400000000002
Santa Cruz / PE,18,0.074976,0.136047
Flamengo / RJ,18,0.000492,0.000616
São Paulo / SP,18,0.001733,0.002317
Athletico Paranaense / PR,18,0.00039,0.000466
Fluminense / RJ,18,0.033731,0.05096199999999999
Coritiba / PR,18,0.139483,0.260289
Coritiba / PR,17,0.139737,0.400026
Santa Cruz / PE,17,0.086162,0.222209
Botafogo / RJ,17,0.134788,0.45926999999999996
Cruzeiro / MG,17,0.130949,0.45574400000000004
Ponte Preta / SP,17,0.007338,0.012577000000000001
Chapecoense / SC,17,0.084563,0.21285700000000002
Internacional / RS,17,0.006409,0.010525
Fluminense / RJ,17,0.049824,0.10078599999999999
Figueirense / SC,17,0.146895,0.562599
América / MG,17,0.000768,0.9996010000000001
Vitória / BA,17,0.092957,0.228453
Flamengo / RJ,17,0.001108,0.001724
Athletico Paranaense / PR,17,0.000921,0.001387
São Paulo / SP,17,0.003818,0.006135
Sport / PE,17,0.104883,0.31011500000000003
Atlético / MG,17,0.00888,0.015992
Chapecoense / SC,16,0.094558,0.307415
São Paulo / SP,16,0.00699,0.013125
Ponte Preta / SP,16,0.012564,0.025141
América / MG,16,0.000249,0.99985
Internacional / RS,16,0.011646,0.022171
Vitória / BA,16,0.102836,0.331289
Coritiba / PR,16,0.131451,0.531477
Flamengo / RJ,16,0.00227,0.003994
Athletico Paranaense / PR,16,0.002047,0.0034340000000000004
Atlético / MG,16,0.01416,0.030152
Sport / PE,16,0.106094,0.416209
Santa Cruz / PE,16,0.095084,0.317293
Cruzeiro / MG,16,0.115487,0.571231
Figueirense / SC,16,0.118205,0.680804
Botafogo / RJ,16,0.118562,0.577832
Fluminense / RJ,16,0.067797,0.16858299999999998
Santa Cruz / PE,15,0.101413,0.418706
São Paulo / SP,15,0.011838,0.024963
Flamengo / RJ,15,0.004274,0.008268000000000001
América / MG,15,9.5e-05,0.9999450000000001
Internacional / RS,15,0.018832,0.041003
Coritiba / PR,15,0.116871,0.648348
Ponte Preta / SP,15,0.01987,0.045010999999999995
Atlético / MG,15,0.021529,0.051681000000000005
Fluminense / RJ,15,0.085008,0.253591
Cruzeiro / MG,15,0.101692,0.672923
Vitória / BA,15,0.109817,0.441106
Figueirense / SC,15,0.09414,0.774944
Athletico Paranaense / PR,15,0.003913,0.007347
Botafogo / RJ,15,0.103054,0.680886
Chapecoense / SC,15,0.102715,0.41013
Sport / PE,15,0.104939,0.5211480000000001
Cruzeiro / MG,14,0.086864,0.759787
Figueirense / SC,14,0.073933,0.848877
Coritiba / PR,14,0.100115,0.748463
Internacional / RS,14,0.029857,0.07086
Grêmio / RS,14,1e-06,1e-06
Flamengo / RJ,14,0.007663,0.015931
Fluminense / RJ,14,0.101545,0.355136
Chapecoense / SC,14,0.107269,0.517399
Vitória / BA,14,0.11174,0.552846
Atlético / MG,14,0.031135,0.082816
Sport / PE,14,0.101378,0.622526
Ponte Preta / SP,14,0.02976,0.074771
Botafogo / RJ,14,0.087729,0.768615
Athletico Paranaense / PR,14,0.007135,0.014482
São Paulo / SP,14,0.019126,0.044089
