Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.105434,0.105434
Guarani / SP,20,0.268047,0.268047
Criciúma / SC,20,2e-06,2e-06
Operário / PR,20,0.100107,0.100107
Náutico / PE,20,0.440984,0.440984
Sampaio Corrêa / MA,20,5e-06,5e-06
Brusque / SC,20,0.047677,0.047677
Ponte Preta / SP,20,1e-06,1e-06
CRB / AL,20,3e-06,3e-06
Novorizontino / SP,20,0.011962,0.011962
Tombense / MG,20,1e-06,1e-06
Chapecoense / SC,20,0.006673,0.006673
CSA / AL,20,0.019104,0.019104
Ituano / SP,19,1e-06,1e-06
Criciúma / SC,19,3.9e-05,4.1e-05
Vila Nova / GO,19,0.171273,0.27670700000000004
Operário / PR,19,0.144339,0.244446
Sport / PE,19,1e-06,1e-06
Náutico / PE,19,0.251135,0.6921189999999999
Ponte Preta / SP,19,1.8e-05,1.9e-05
Brusque / SC,19,0.100375,0.14805200000000002
Sampaio Corrêa / MA,19,4.7e-05,5.2e-05
CRB / AL,19,4.8e-05,5.1e-05
CSA / AL,19,0.049494,0.068598
Tombense / MG,19,2.2e-05,2.3e-05
Chapecoense / SC,19,0.017014,0.023687
Guarani / SP,19,0.236822,0.504869
Novorizontino / SP,19,0.029372,0.041333999999999996
CRB / AL,18,0.000445,0.000496
Criciúma / SC,18,0.000176,0.000217
Guarani / SP,18,0.176745,0.6816139999999999
Vila Nova / GO,18,0.193497,0.470204
CSA / AL,18,0.085915,0.154513
Operário / PR,18,0.165202,0.409648
Sport / PE,18,6e-06,7e-06
Novorizontino / SP,18,0.054577,0.095911
Ponte Preta / SP,18,0.000182,0.000201
Sampaio Corrêa / MA,18,0.000359,0.000411
Tombense / MG,18,0.000171,0.000194
Náutico / PE,18,0.14398,0.8360989999999999
Chapecoense / SC,18,0.032983,0.05667
Ituano / SP,18,1.1e-05,1.2e-05
Brusque / SC,18,0.145751,0.293803
Criciúma / SC,17,0.000914,0.001131
CSA / AL,17,0.129172,0.283685
Ponte Preta / SP,17,0.00097,0.0011710000000000002
Sampaio Corrêa / MA,17,0.001662,0.002073
CRB / AL,17,0.002052,0.002548
Vila Nova / GO,17,0.172321,0.642525
Ituano / SP,17,9e-05,0.00010200000000000001
Operário / PR,17,0.168453,0.578101
Chapecoense / SC,17,0.057888,0.114558
Náutico / PE,17,0.080951,0.9170499999999999
Tombense / MG,17,0.000943,0.001137
Brusque / SC,17,0.171896,0.465699
Sport / PE,17,4.3e-05,5e-05
Guarani / SP,17,0.123888,0.8055019999999999
Novorizontino / SP,17,0.088757,0.184668
Londrina / PR,16,7e-06,7e-06
Ituano / SP,16,0.00048,0.000582
Náutico / PE,16,0.044196,0.9612459999999999
Novorizontino / SP,16,0.126592,0.31126
Guarani / SP,16,0.083892,0.889394
Ponte Preta / SP,16,0.00371,0.004881
Criciúma / SC,16,0.003331,0.004462000000000001
Operário / PR,16,0.14704,0.725141
Chapecoense / SC,16,0.091394,0.205952
Brusque / SC,16,0.172007,0.637706
Sampaio Corrêa / MA,16,0.005672,0.007745
Sport / PE,16,0.00025,0.00030000000000000003
CSA / AL,16,0.172249,0.45593400000000006
CRB / AL,16,0.006652,0.0092
Vila Nova / GO,16,0.138909,0.781434
Tombense / MG,16,0.003619,0.004756
Brusque / SC,15,0.146955,0.7846609999999999
Operário / PR,15,0.115452,0.8405929999999999
Guarani / SP,15,0.055483,0.944877
CRB / AL,15,0.017557,0.026757
Ponte Preta / SP,15,0.010837,0.015718
Tombense / MG,15,0.011239,0.015995000000000002
Sport / PE,15,0.001189,0.0014889999999999999
Criciúma / SC,15,0.00976,0.014222
Náutico / PE,15,0.022538,0.983784
Vasco da Gama / RJ,15,1e-06,1e-06
Novorizontino / SP,15,0.162531,0.473791
Sampaio Corrêa / MA,15,0.016128,0.023873
Londrina / PR,15,0.000101,0.000108
Vila Nova / GO,15,0.102167,0.883601
CSA / AL,15,0.194721,0.650655
Ituano / SP,15,0.001866,0.002448
Chapecoense / SC,15,0.131475,0.33742700000000003
Novorizontino / SP,14,0.189038,0.662829
Chapecoense / SC,14,0.174074,0.511501
Londrina / PR,14,0.000738,0.0008460000000000001
Tombense / MG,14,0.028507,0.044502
Náutico / PE,14,0.01084,0.994624
Sampaio Corrêa / MA,14,0.039539,0.063412
Vila Nova / GO,14,0.064223,0.947824
Operário / PR,14,0.081493,0.922086
Brusque / SC,14,0.108263,0.8929239999999999
Guarani / SP,14,0.032374,0.977251
CRB / AL,14,0.041113,0.06787
Ponte Preta / SP,14,0.028764,0.044482
CSA / AL,14,0.162656,0.813311
Sport / PE,14,0.004953,0.006442
