Club,Position,Probability,Cumulative
Juventude / RS,20,1.0,1.0
Atlético / GO,19,0.001402,0.001402
Avaí / SC,19,0.996239,0.996239
Ceará / CE,19,0.002359,0.002359
Cuiabá / MT,18,0.004454,0.004454
Ceará / CE,18,0.412746,0.415105
Avaí / SC,18,0.002785,0.999024
Atlético / GO,18,0.580015,0.581417
Ceará / CE,17,0.539141,0.9542459999999999
Atlético / GO,17,0.390636,0.972053
Avaí / SC,17,0.000976,1.0
Cuiabá / MT,17,0.069247,0.073701
Ceará / CE,16,0.045754,1.0
Atlético / GO,16,0.027947,1.0
Coritiba / PR,16,0.116506,0.116506
Red Bull Bragantino / SP,16,0.00539,0.00539
Cuiabá / MT,16,0.804403,0.878104
Coritiba / PR,15,0.700663,0.817169
Santos / SP,15,0.000386,0.000386
Cuiabá / MT,15,0.115927,0.994031
Goiás / GO,15,0.015329,0.015329
Red Bull Bragantino / SP,15,0.167695,0.17308500000000002
Fortaleza / CE,14,0.007566,0.007566
Cuiabá / MT,14,0.005969,1.0
Goiás / GO,14,0.29845,0.313779
Red Bull Bragantino / SP,14,0.514737,0.687822
Coritiba / PR,14,0.159338,0.976507
Santos / SP,14,0.01394,0.014325999999999998
Botafogo / RJ,13,0.00438,0.00438
Coritiba / PR,13,0.022317,0.998824
São Paulo / SP,13,0.003776,0.003776
Santos / SP,13,0.125247,0.139573
Fortaleza / CE,13,0.067174,0.07474
Goiás / GO,13,0.539878,0.8536569999999999
Red Bull Bragantino / SP,13,0.237226,0.9250480000000001
Atlético Mineiro / MG,13,2e-06,2e-06
Santos / SP,12,0.417884,0.557457
Botafogo / RJ,12,0.093474,0.097854
Atlético Mineiro / MG,12,0.002224,0.0022259999999999997
Fortaleza / CE,12,0.283507,0.358247
Goiás / GO,12,0.101744,0.955401
Red Bull Bragantino / SP,12,0.062679,0.987727
Coritiba / PR,12,0.001176,1.0
São Paulo / SP,12,0.037312,0.041088
Santos / SP,11,0.229559,0.7870159999999999
Fortaleza / CE,11,0.230363,0.5886100000000001
Goiás / GO,11,0.02337,0.978771
Red Bull Bragantino / SP,11,0.012273,1.0
América / MG,11,0.020547,0.020547
Botafogo / RJ,11,0.270382,0.368236
São Paulo / SP,11,0.154747,0.19583499999999998
Athletico Paranaense / PR,11,0.001386,0.001386
Atlético Mineiro / MG,11,0.057373,0.059599
São Paulo / SP,10,0.194219,0.390054
Goiás / GO,10,0.017824,0.996595
Fortaleza / CE,10,0.190063,0.7786730000000001
América / MG,10,0.090003,0.11055
Atlético Mineiro / MG,10,0.153114,0.21271299999999999
Athletico Paranaense / PR,10,0.01682,0.018206
Botafogo / RJ,10,0.226748,0.594984
Santos / SP,10,0.111209,0.898225
América / MG,9,0.159851,0.270401
Santos / SP,9,0.075147,0.973372
Botafogo / RJ,9,0.183263,0.778247
Athletico Paranaense / PR,9,0.061607,0.079813
Fortaleza / CE,9,0.111073,0.889746
São Paulo / SP,9,0.212047,0.602101
Atlético Mineiro / MG,9,0.19361,0.406323
Goiás / GO,9,0.003402,0.999997
Goiás / GO,8,3e-06,1.0
Fortaleza / CE,8,0.065504,0.95525
Atlético Mineiro / MG,8,0.240256,0.646579
São Paulo / SP,8,0.202677,0.804778
Santos / SP,8,0.024351,0.997723
Botafogo / RJ,8,0.116798,0.895045
América / MG,8,0.224974,0.495375
Athletico Paranaense / PR,8,0.125437,0.20525
Athletico Paranaense / PR,7,0.208188,0.41343799999999997
São Paulo / SP,7,0.138767,0.9435450000000001
Santos / SP,7,0.002277,1.0
Atlético Mineiro / MG,7,0.237457,0.884036
Fortaleza / CE,7,0.036148,0.9913980000000001
Botafogo / RJ,7,0.066002,0.961047
América / MG,7,0.311161,0.806536
São Paulo / SP,6,0.056455,1.0
América / MG,6,0.193464,1.0
Botafogo / RJ,6,0.038953,1.0
Athletico Paranaense / PR,6,0.586562,1.0
Fortaleza / CE,6,0.008602,1.0
Atlético Mineiro / MG,6,0.115964,1.0
Flamengo / RJ,5,0.409859,0.409859
Fluminense / RJ,5,0.165139,0.165139
Internacional / RS,5,0.029118,0.029118
Corinthians / SP,5,0.395884,0.395884
Internacional / RS,4,0.104936,0.134054
Fluminense / RJ,4,0.219823,0.384962
Flamengo / RJ,4,0.363315,0.773174
Corinthians / SP,4,0.311926,0.70781
Internacional / RS,3,0.257504,0.391558
Fluminense / RJ,3,0.340713,0.725675
Flamengo / RJ,3,0.203065,0.976239
Corinthians / SP,3,0.198718,0.906528
Flamengo / RJ,2,0.023761,1.0
Corinthians / SP,2,0.093472,1.0
Fluminense / RJ,2,0.274325,1.0
Internacional / RS,2,0.608442,1.0
Palmeiras / SP,1,1.0,1.0
