Club,Position,Probability,Cumulative
Criciúma / SC,20,1.4e-05,1.4e-05
Ponte Preta / SP,20,0.000108,0.000108
Náutico / PE,20,0.999869,0.999869
Vasco da Gama / RJ,20,9e-06,9e-06
Bahia / BA,19,0.02257,0.02257
Ponte Preta / SP,19,0.612091,0.612199
Náutico / PE,19,0.000125,0.999994
Internacional / RS,19,4.8e-05,4.8e-05
Portuguesa / SP,19,0.002483,0.002483
Vasco da Gama / RJ,19,0.147337,0.147346
Fluminense / RJ,19,0.009302,0.009302
Flamengo / RJ,19,0.000669,0.000669
Criciúma / SC,19,0.188712,0.18872599999999998
Coritiba / PR,19,0.016397,0.016397
Santos / SP,19,3e-06,3e-06
Corinthians / SP,19,3.6e-05,3.6e-05
Vitória / BA,19,3e-06,3e-06
São Paulo / SP,19,0.000224,0.000224
Flamengo / RJ,18,0.009038,0.009706999999999999
Goiás / GO,18,1e-06,1e-06
São Paulo / SP,18,0.003342,0.0035659999999999997
Criciúma / SC,18,0.28692,0.475646
Ponte Preta / SP,18,0.203133,0.8153320000000001
Vitória / BA,18,5e-05,5.3e-05
Bahia / BA,18,0.093314,0.11588399999999999
Coritiba / PR,18,0.0754,0.09179699999999999
Santos / SP,18,0.000117,0.00012
Corinthians / SP,18,0.00088,0.000916
Portuguesa / SP,18,0.014083,0.016566
Fluminense / RJ,18,0.049231,0.058532999999999995
Vasco da Gama / RJ,18,0.263715,0.411061
Internacional / RS,18,0.00077,0.0008179999999999999
Náutico / PE,18,6e-06,1.0
Ponte Preta / SP,17,0.100975,0.9163070000000001
Santos / SP,17,0.000858,0.0009780000000000001
Coritiba / PR,17,0.117643,0.20944
Corinthians / SP,17,0.00461,0.0055260000000000005
Internacional / RS,17,0.00372,0.004538
Bahia / BA,17,0.155254,0.271138
Vitória / BA,17,0.000548,0.000601
Criciúma / SC,17,0.209917,0.6855629999999999
São Paulo / SP,17,0.012461,0.016027
Flamengo / RJ,17,0.030698,0.040404999999999996
Fluminense / RJ,17,0.100705,0.159238
Goiás / GO,17,4e-06,4.9999999999999996e-06
Atlético / MG,17,2.2e-05,2.2e-05
Vasco da Gama / RJ,17,0.22778,0.638841
Portuguesa / SP,17,0.034805,0.051371
São Paulo / SP,16,0.028753,0.04478
Flamengo / RJ,16,0.064911,0.10531599999999999
Vasco da Gama / RJ,16,0.149339,0.78818
Santos / SP,16,0.003413,0.004391
Internacional / RS,16,0.011386,0.015924
Criciúma / SC,16,0.132412,0.8179749999999999
Portuguesa / SP,16,0.062644,0.114015
Coritiba / PR,16,0.150911,0.360351
Goiás / GO,16,4.6e-05,5.1e-05
Vitória / BA,16,0.002495,0.003096
Corinthians / SP,16,0.013411,0.018937
Ponte Preta / SP,16,0.046402,0.962709
Atlético / MG,16,0.000187,0.00020899999999999998
Fluminense / RJ,16,0.1471,0.306338
