Club,Position,Probability,Cumulative
Sport / PE,20,5e-06,5e-06
Chapecoense / SC,20,0.999973,0.999973
Grêmio / RS,20,2.2e-05,2.2e-05
São Paulo / SP,19,0.004817,0.004817
Cuiabá / MT,19,0.000633,0.000633
Chapecoense / SC,19,2.7e-05,1.0
Ceará / CE,19,2e-06,2e-06
Juventude / RS,19,0.011501,0.011501
Athletico Paranaense / PR,19,5e-06,5e-06
Grêmio / RS,19,0.507562,0.5075839999999999
Bahia / BA,19,0.014281,0.014281
Santos / SP,19,0.000716,0.000716
Atlético / GO,19,0.000316,0.000316
Sport / PE,19,0.46014,0.46014499999999997
Sport / PE,18,0.41047,0.8706149999999999
Athletico Paranaense / PR,18,0.000728,0.000733
Juventude / RS,18,0.080644,0.09214499999999999
Ceará / CE,18,0.000253,0.000255
Bahia / BA,18,0.057459,0.07174
Santos / SP,18,0.01114,0.011856
Atlético / GO,18,0.006062,0.006378
Cuiabá / MT,18,0.009682,0.010315
São Paulo / SP,18,0.035537,0.040354
Grêmio / RS,18,0.388025,0.8956089999999999
Atlético / GO,17,0.050876,0.057254
São Paulo / SP,17,0.156249,0.196603
Santos / SP,17,0.080761,0.092617
Bahia / BA,17,0.16646,0.2382
Grêmio / RS,17,0.06459,0.9601989999999999
Juventude / RS,17,0.301888,0.39403299999999997
Fluminense / RJ,17,5e-06,5e-06
Cuiabá / MT,17,0.078615,0.08893000000000001
Athletico Paranaense / PR,17,0.012734,0.013467
Ceará / CE,17,0.009952,0.010207
América / MG,17,3.2e-05,3.2e-05
Sport / PE,17,0.077838,0.948453
Cuiabá / MT,16,0.117455,0.206385
Internacional / RS,16,2e-06,2e-06
Ceará / CE,16,0.035377,0.045584
Bahia / BA,16,0.183055,0.421255
Santos / SP,16,0.12578,0.218397
Grêmio / RS,16,0.023747,0.9839459999999999
Juventude / RS,16,0.195255,0.589288
Fluminense / RJ,16,0.00012,0.000125
Atlético / GO,16,0.089633,0.146887
América / MG,16,0.00028,0.000312
Sport / PE,16,0.029811,0.978264
Athletico Paranaense / PR,16,0.035082,0.048549
São Paulo / SP,16,0.164403,0.361006
Cuiabá / MT,15,0.130567,0.33695200000000003
Juventude / RS,15,0.139679,0.7289669999999999
América / MG,15,0.001569,0.001881
Bahia / BA,15,0.155146,0.5764009999999999
São Paulo / SP,15,0.15797,0.518976
Grêmio / RS,15,0.009616,0.993562
Internacional / RS,15,1.7e-05,1.9e-05
Ceará / CE,15,0.069624,0.115208
