Club,Position,Probability,Cumulative
Vitória / BA,20,0.00646,0.00646
Confiança / SE,20,0.475026,0.475026
Londrina / PR,20,0.015434,0.015434
Ponte Preta / SP,20,0.004675,0.004675
Brasil / RS,20,0.495561,0.495561
Cruzeiro / MG,20,0.000534,0.000534
Vila Nova / GO,20,0.001671,0.001671
Brusque / SC,20,0.000563,0.000563
CSA / AL,20,3e-06,3e-06
Remo / PA,20,7.3e-05,7.3e-05
Brusque / SC,19,0.006684,0.007247
Operário / PR,19,6.8e-05,6.8e-05
Vasco da Gama / RJ,19,9e-06,9e-06
Náutico / PE,19,1e-06,1e-06
CSA / AL,19,8.8e-05,9.1e-05
Brasil / RS,19,0.403796,0.899357
Remo / PA,19,0.001561,0.001634
Londrina / PR,19,0.088678,0.10411200000000001
Confiança / SE,19,0.402598,0.877624
Ponte Preta / SP,19,0.033124,0.037799
Vitória / BA,19,0.04194,0.0484
Vila Nova / GO,19,0.015015,0.016686
Cruzeiro / MG,19,0.006438,0.006972
Vila Nova / GO,18,0.084498,0.101184
Vasco da Gama / RJ,18,0.000238,0.000247
Ponte Preta / SP,18,0.150179,0.187978
CSA / AL,18,0.001636,0.001727
Remo / PA,18,0.016274,0.017908
Vitória / BA,18,0.186267,0.234667
Brusque / SC,18,0.043752,0.050999
Operário / PR,18,0.001612,0.0016799999999999999
Confiança / SE,18,0.079503,0.9571270000000001
Guarani / SP,18,1e-05,1e-05
Cruzeiro / MG,18,0.047383,0.054355
Brasil / RS,18,0.069182,0.9685389999999999
Náutico / PE,18,1.3e-05,1.4e-05
Sampaio Corrêa / MA,18,1e-06,1e-06
Londrina / PR,18,0.319444,0.42355600000000004
Botafogo / RJ,18,2e-06,2e-06
Avaí / SC,18,6e-06,6e-06
Guarani / SP,17,9.6e-05,0.000106
CRB / AL,17,3e-06,3e-06
Ponte Preta / SP,17,0.184033,0.372011
CSA / AL,17,0.005578,0.007305
Remo / PA,17,0.03931,0.057218
Vitória / BA,17,0.204635,0.43930199999999997
Londrina / PR,17,0.213881,0.637437
Brusque / SC,17,0.08393,0.13492900000000002
Operário / PR,17,0.006229,0.007909
Confiança / SE,17,0.026262,0.9833890000000001
Sampaio Corrêa / MA,17,4e-06,4.9999999999999996e-06
Vila Nova / GO,17,0.130258,0.23144200000000004
Vasco da Gama / RJ,17,0.000992,0.001239
Avaí / SC,17,4.4e-05,4.9999999999999996e-05
Cruzeiro / MG,17,0.084134,0.138489
Náutico / PE,17,0.000102,0.000116
Botafogo / RJ,17,8e-06,9.999999999999999e-06
Brasil / RS,17,0.020501,0.9890399999999999
Confiança / SE,16,0.009984,0.9933730000000001
Londrina / PR,16,0.143574,0.781011
CRB / AL,16,1.5e-05,1.8e-05
Vila Nova / GO,16,0.155784,0.38722600000000007
Náutico / PE,16,0.000432,0.000548
Ponte Preta / SP,16,0.177089,0.5491
CSA / AL,16,0.01299,0.020295
Sampaio Corrêa / MA,16,1.8e-05,2.3e-05
Cruzeiro / MG,16,0.115507,0.253996
Remo / PA,16,0.066706,0.123924
Avaí / SC,16,0.000203,0.00025299999999999997
Brasil / RS,16,0.006989,0.9960289999999999
Operário / PR,16,0.015582,0.023491
Vitória / BA,16,0.174415,0.613717
Brusque / SC,16,0.117269,0.25219800000000003
Guarani / SP,16,0.000388,0.000494
Vasco da Gama / RJ,16,0.00302,0.004259000000000001
Botafogo / RJ,16,3.5e-05,4.4999999999999996e-05
Londrina / PR,15,0.094172,0.875183
Confiança / SE,15,0.00405,0.9974230000000001
Goiás / GO,15,2e-06,2e-06
Guarani / SP,15,0.001246,0.0017399999999999998
Operário / PR,15,0.032236,0.055727
Coritiba / PR,15,1e-06,1e-06
CSA / AL,15,0.02574,0.046035
