Club,Position,Probability,Cumulative
Vitória / BA,20,4.5e-05,4.5e-05
Confiança / SE,20,5e-06,5e-06
Brasil / RS,20,0.99995,0.99995
Cruzeiro / MG,19,4.5e-05,4.5e-05
Ponte Preta / SP,19,0.000127,0.000127
Operário / PR,19,0.000291,0.000291
Brusque / SC,19,0.000694,0.000694
Londrina / PR,19,0.029126,0.029126
Remo / PA,19,0.000905,0.000905
Brasil / RS,19,4.9e-05,0.999999
Sampaio Corrêa / MA,19,1.2e-05,1.2e-05
Confiança / SE,19,0.391793,0.391798
Vitória / BA,19,0.576958,0.5770029999999999
Confiança / SE,18,0.437951,0.829749
Sampaio Corrêa / MA,18,0.0006,0.0006119999999999999
Remo / PA,18,0.015331,0.016236
Londrina / PR,18,0.169891,0.199017
Operário / PR,18,0.009579,0.00987
Vitória / BA,18,0.346466,0.9234689999999999
Vila Nova / GO,18,0.000102,0.000102
Brasil / RS,18,1e-06,1.0
Cruzeiro / MG,18,0.001472,0.001517
Ponte Preta / SP,18,0.004449,0.004576
Brusque / SC,18,0.014158,0.014852
Brusque / SC,17,0.093822,0.108674
Operário / PR,17,0.098891,0.10876100000000001
Remo / PA,17,0.07596,0.092196
Vitória / BA,17,0.05909,0.982559
Cruzeiro / MG,17,0.015191,0.016708
Confiança / SE,17,0.113182,0.942931
Londrina / PR,17,0.489528,0.688545
Sampaio Corrêa / MA,17,0.014274,0.014886
Vila Nova / GO,17,0.004891,0.004993
Ponte Preta / SP,17,0.035171,0.039747000000000005
Operário / PR,16,0.227439,0.3362
Cruzeiro / MG,16,0.048253,0.06496099999999999
Londrina / PR,16,0.148133,0.8366779999999999
Ponte Preta / SP,16,0.076992,0.11673900000000001
Confiança / SE,16,0.035721,0.978652
Remo / PA,16,0.160535,0.25273100000000004
Sampaio Corrêa / MA,16,0.070596,0.085482
Vitória / BA,16,0.012241,0.9947999999999999
Vila Nova / GO,16,0.021375,0.026368000000000003
Brusque / SC,16,0.198698,0.30737200000000003
Vasco da Gama / RJ,16,1.7e-05,1.7e-05
Sampaio Corrêa / MA,15,0.120906,0.20638800000000002
Vitória / BA,15,0.003337,0.9981369999999999
Vila Nova / GO,15,0.052858,0.079226
Confiança / SE,15,0.013499,0.992151
Vasco da Gama / RJ,15,0.00027,0.000287
Londrina / PR,15,0.07579,0.912468
Ponte Preta / SP,15,0.115434,0.23217300000000002
Brusque / SC,15,0.187578,0.49495
Náutico / PE,15,2.9e-05,2.9e-05
Operário / PR,15,0.176713,0.512913
Remo / PA,15,0.173006,0.42573700000000003
Cruzeiro / MG,15,0.08058,0.145541
Sampaio Corrêa / MA,14,0.141444,0.347832
Ponte Preta / SP,14,0.144302,0.376475
Vasco da Gama / RJ,14,0.001955,0.002242
Náutico / PE,14,0.000584,0.000613
Operário / PR,14,0.158405,0.671318
Vila Nova / GO,14,0.088519,0.167745
Cruzeiro / MG,14,0.106486,0.252027
Vitória / BA,14,0.001274,0.9994109999999999
Remo / PA,14,0.162663,0.5884
Londrina / PR,14,0.04072,0.9531879999999999
Brusque / SC,14,0.148793,0.643743
Confiança / SE,14,0.004855,0.997006
Londrina / PR,13,0.024134,0.9773219999999999
Operário / PR,13,0.12592,0.797238
Brusque / SC,13,0.127756,0.771499
Náutico / PE,13,0.004036,0.0046489999999999995
Remo / PA,13,0.143276,0.731676
Vila Nova / GO,13,0.122015,0.28976
Confiança / SE,13,0.002276,0.999282
Sampaio Corrêa / MA,13,0.157673,0.505505
Vitória / BA,13,0.000501,0.9999119999999999
Cruzeiro / MG,13,0.129191,0.381218
Vasco da Gama / RJ,13,0.008497,0.010738999999999999
Ponte Preta / SP,13,0.154725,0.5312
Brusque / SC,12,0.10509,0.8765890000000001
Londrina / PR,12,0.014021,0.991343
Confiança / SE,12,0.000662,0.9999439999999999
Ponte Preta / SP,12,0.160429,0.691629
Vila Nova / GO,12,0.16027,0.45003
Náutico / PE,12,0.013898,0.018547
Remo / PA,12,0.120518,0.852194
Sampaio Corrêa / MA,12,0.148042,0.653547
Vitória / BA,12,8.1e-05,0.9999929999999999
Vasco da Gama / RJ,12,0.024197,0.034936
Operário / PR,12,0.099002,0.89624
Cruzeiro / MG,12,0.15379,0.535008
Vasco da Gama / RJ,11,0.058706,0.093642
Remo / PA,11,0.083856,0.93605
CRB / AL,11,1e-06,1e-06
Ponte Preta / SP,11,0.152422,0.844051
Operário / PR,11,0.066584,0.962824
Guarani / SP,11,2.1e-05,2.1e-05
Confiança / SE,11,5.6e-05,1.0
Londrina / PR,11,0.006219,0.997562
Náutico / PE,11,0.034624,0.053171
Cruzeiro / MG,11,0.183576,0.718584
Brusque / SC,11,0.071822,0.948411
Vila Nova / GO,11,0.19952,0.64955
Vitória / BA,11,7e-06,0.9999999999999999
Sampaio Corrêa / MA,11,0.142586,0.796133
Guarani / SP,10,0.000956,0.000977
Vila Nova / GO,10,0.221809,0.871359
Ponte Preta / SP,10,0.117362,0.961413
Brusque / SC,10,0.042751,0.991162
Remo / PA,10,0.046663,0.982713
Goiás / GO,10,4e-06,4e-06
CSA / AL,10,1.5e-05,1.5e-05
Náutico / PE,10,0.084537,0.137708
Vasco da Gama / RJ,10,0.140894,0.234536
Sampaio Corrêa / MA,10,0.135075,0.931208
Londrina / PR,10,0.002193,0.999755
Cruzeiro / MG,10,0.1764,0.894984
CRB / AL,10,6.3e-05,6.4e-05
Operário / PR,10,0.031278,0.994102
Guarani / SP,9,0.034586,0.035563
Avaí / SC,9,8.1e-05,8.1e-05
Cruzeiro / MG,9,0.075552,0.970536
Operário / PR,9,0.005279,0.999381
Goiás / GO,9,0.001056,0.0010600000000000002
Ponte Preta / SP,9,0.032856,0.994269
Vasco da Gama / RJ,9,0.421647,0.656183
Náutico / PE,9,0.247542,0.38525
CSA / AL,9,0.001782,0.001797
Vila Nova / GO,9,0.099361,0.97072
Brusque / SC,9,0.007748,0.99891
Sampaio Corrêa / MA,9,0.050505,0.981713
Londrina / PR,9,0.000243,0.9999979999999999
CRB / AL,9,0.007034,0.007098
Remo / PA,9,0.014728,0.997441
Cruzeiro / MG,8,0.028443,0.998979
Ponte Preta / SP,8,0.005622,0.999891
Brusque / SC,8,0.001082,0.999992
Goiás / GO,8,0.012596,0.013656
Remo / PA,8,0.002532,0.999973
Avaí / SC,8,0.004132,0.004213000000000001
Operário / PR,8,0.000586,0.999967
Náutico / PE,8,0.419845,0.805095
Vasco da Gama / RJ,8,0.262291,0.918474
CSA / AL,8,0.020241,0.022038
Vila Nova / GO,8,0.027707,0.998427
Sampaio Corrêa / MA,8,0.017591,0.999304
Londrina / PR,8,2e-06,1.0
Guarani / SP,8,0.148048,0.18361100000000002
CRB / AL,8,0.049282,0.05638
Remo / PA,7,2.7e-05,1.0
Vasco da Gama / RJ,7,0.064817,0.9832909999999999
Sampaio Corrêa / MA,7,0.000682,0.9999859999999999
Ponte Preta / SP,7,0.000109,1.0
Brusque / SC,7,8e-06,1.0
Vila Nova / GO,7,0.001493,0.99992
Coritiba / PR,7,5.2e-05,5.2e-05
Botafogo / RJ,7,2e-06,2e-06
Operário / PR,7,3.2e-05,0.999999
Cruzeiro / MG,7,0.00101,0.999989
CSA / AL,7,0.127671,0.149709
Avaí / SC,7,0.030418,0.034631
Náutico / PE,7,0.136677,0.941772
Goiás / GO,7,0.084098,0.09775400000000001
CRB / AL,7,0.190542,0.24692199999999997
Guarani / SP,7,0.362362,0.545973
Cruzeiro / MG,6,1.1e-05,1.0
Avaí / SC,6,0.072935,0.107566
Goiás / GO,6,0.152394,0.25014800000000004
Guarani / SP,6,0.212162,0.758135
CRB / AL,6,0.258869,0.505791
Vila Nova / GO,6,7.8e-05,0.999998
Sampaio Corrêa / MA,6,1.4e-05,1.0
Vasco da Gama / RJ,6,0.013888,0.9971789999999999
Náutico / PE,6,0.041707,0.983479
CSA / AL,6,0.246658,0.396367
Operário / PR,6,1e-06,1.0
Botafogo / RJ,6,2.4e-05,2.6000000000000002e-05
Coritiba / PR,6,0.001259,0.0013109999999999999
Botafogo / RJ,5,0.000332,0.000358
Vasco da Gama / RJ,5,0.002574,0.999753
Avaí / SC,5,0.130738,0.238304
Vila Nova / GO,5,2e-06,1.0
Coritiba / PR,5,0.007771,0.009082
Goiás / GO,5,0.224471,0.474619
Guarani / SP,5,0.125259,0.883394
Náutico / PE,5,0.013307,0.996786
CRB / AL,5,0.237824,0.743615
CSA / AL,5,0.257722,0.654089
Vasco da Gama / RJ,4,0.000241,0.9999939999999999
Botafogo / RJ,4,0.002711,0.0030689999999999997
Náutico / PE,4,0.002995,0.999781
CSA / AL,4,0.192234,0.846323
Goiás / GO,4,0.310403,0.785022
CRB / AL,4,0.172344,0.915959
Coritiba / PR,4,0.029671,0.038752999999999996
Avaí / SC,4,0.210356,0.44865999999999995
Guarani / SP,4,0.079045,0.962439
Goiás / GO,3,0.182528,0.96755
Coritiba / PR,3,0.126522,0.165275
Botafogo / RJ,3,0.022078,0.025147
Avaí / SC,3,0.429361,0.8780209999999999
Guarani / SP,3,0.035081,0.9975200000000001
Vasco da Gama / RJ,3,6e-06,1.0
Náutico / PE,3,0.000219,1.0
CRB / AL,3,0.076758,0.992717
CSA / AL,3,0.127447,0.97377
Guarani / SP,2,0.002356,0.9998760000000001
CSA / AL,2,0.024606,0.998376
CRB / AL,2,0.00707,0.999787
Coritiba / PR,2,0.615009,0.780284
Goiás / GO,2,0.030537,0.998087
Botafogo / RJ,2,0.211835,0.236982
Avaí / SC,2,0.108587,0.9866079999999999
Guarani / SP,1,0.000124,1.0
Goiás / GO,1,0.001913,1.0
Coritiba / PR,1,0.219716,1.0
Botafogo / RJ,1,0.763018,1.0
CSA / AL,1,0.001624,1.0
CRB / AL,1,0.000213,1.0
Avaí / SC,1,0.013392,0.9999999999999999
