Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.000269,0.000269
Sport / PE,20,0.006661,0.006661
Atlético / GO,20,0.000675,0.000675
Goiás / GO,20,0.838706,0.838706
Fortaleza / CE,20,2e-06,2e-06
Red Bull Bragantino / SP,20,0.000129,0.000129
Coritiba / PR,20,0.024109,0.024109
Bahia / BA,20,0.000192,0.000192
Botafogo / RJ,20,0.128214,0.128214
Corinthians / SP,20,0.000421,0.000421
Ceará / CE,20,0.000576,0.000576
Athletico Paranaense / PR,20,4.6e-05,4.6e-05
Botafogo / RJ,19,0.566496,0.6947099999999999
Coritiba / PR,19,0.174523,0.198632
Bahia / BA,19,0.00482,0.005012
Fortaleza / CE,19,0.000166,0.000168
Ceará / CE,19,0.011032,0.011608
Corinthians / SP,19,0.008751,0.009172
Atlético / GO,19,0.012713,0.013388
Red Bull Bragantino / SP,19,0.002938,0.0030670000000000003
Goiás / GO,19,0.128862,0.967568
Vasco da Gama / RJ,19,0.005242,0.005511
Athletico Paranaense / PR,19,0.002323,0.002369
Sport / PE,19,0.082134,0.088795
Santos / SP,18,8e-06,8e-06
Athletico Paranaense / PR,18,0.014474,0.016843
Corinthians / SP,18,0.04223,0.051401999999999996
Vasco da Gama / RJ,18,0.025536,0.031046999999999998
Coritiba / PR,18,0.322572,0.521204
Botafogo / RJ,18,0.194705,0.8894150000000001
Sport / PE,18,0.220152,0.30894699999999997
Bahia / BA,18,0.026935,0.031947
Fluminense / RJ,18,1e-06,1e-06
Fortaleza / CE,18,0.002151,0.0023190000000000003
Goiás / GO,18,0.024698,0.992266
Palmeiras / SP,18,4e-06,4e-06
Ceará / CE,18,0.051051,0.06265899999999999
Atlético / GO,18,0.057203,0.070591
Red Bull Bragantino / SP,18,0.01828,0.021347
Atlético / GO,17,0.107799,0.17839
Fluminense / RJ,17,5e-06,6e-06
Bahia / BA,17,0.061433,0.09338
Santos / SP,17,8.3e-05,9.1e-05
Fortaleza / CE,17,0.007333,0.009652
Athletico Paranaense / PR,17,0.037749,0.054592
Sport / PE,17,0.242855,0.551802
Flamengo / RJ,17,1e-06,1e-06
Goiás / GO,17,0.005501,0.997767
Red Bull Bragantino / SP,17,0.040839,0.062186000000000005
Palmeiras / SP,17,3.1e-05,3.5000000000000004e-05
Botafogo / RJ,17,0.067971,0.9573860000000001
Coritiba / PR,17,0.194568,0.7157720000000001
Vasco da Gama / RJ,17,0.054881,0.085928
Corinthians / SP,17,0.081443,0.132845
Internacional / RS,17,1e-06,1e-06
Ceará / CE,17,0.097507,0.160166
Vasco da Gama / RJ,16,0.083293,0.169221
Botafogo / RJ,16,0.025231,0.9826170000000001
Coritiba / PR,16,0.114396,0.830168
Flamengo / RJ,16,1.3e-05,1.4e-05
Fluminense / RJ,16,2.3e-05,2.9e-05
Red Bull Bragantino / SP,16,0.06275,0.124936
Corinthians / SP,16,0.111577,0.244422
Santos / SP,16,0.000267,0.000358
Ceará / CE,16,0.129253,0.289419
Bahia / BA,16,0.091234,0.184614
Fortaleza / CE,16,0.015556,0.025208
Athletico Paranaense / PR,16,0.063982,0.11857399999999998
Palmeiras / SP,16,0.000139,0.000174
Sport / PE,16,0.161102,0.712904
Internacional / RS,16,8e-06,9e-06
Goiás / GO,16,0.001524,0.9992909999999999
Grêmio / RS,16,1e-06,1e-06
Atlético / GO,16,0.139651,0.318041
Vasco da Gama / RJ,15,0.101959,0.27118
Palmeiras / SP,15,0.000396,0.00057
Ceará / CE,15,0.136166,0.425585
Corinthians / SP,15,0.126294,0.370716
Internacional / RS,15,2e-05,2.9e-05
Santos / SP,15,0.00084,0.001198
Coritiba / PR,15,0.069333,0.8995010000000001
Grêmio / RS,15,1.9e-05,2e-05
Bahia / BA,15,0.10904,0.29365399999999997
Red Bull Bragantino / SP,15,0.082136,0.207072
Athletico Paranaense / PR,15,0.086189,0.20476299999999997
Atlético / MG,15,5e-06,5e-06
Fortaleza / CE,15,0.02759,0.052798
Botafogo / RJ,15,0.010303,0.99292
Atlético / GO,15,0.142388,0.460429
Flamengo / RJ,15,3.8e-05,5.2000000000000004e-05
Sport / PE,15,0.106654,0.819558
Goiás / GO,15,0.000477,0.999768
Fluminense / RJ,15,0.000153,0.000182
Goiás / GO,14,0.000158,0.999926
Fortaleza / CE,14,0.042821,0.095619
Palmeiras / SP,14,0.00112,0.0016899999999999999
Corinthians / SP,14,0.129164,0.49988
Santos / SP,14,0.002179,0.003377
Vasco da Gama / RJ,14,0.114382,0.385562
Internacional / RS,14,7.5e-05,0.000104
Coritiba / PR,14,0.043201,0.942702
Flamengo / RJ,14,0.000113,0.000165
Sport / PE,14,0.071291,0.890849
Grêmio / RS,14,9.2e-05,0.000112
Red Bull Bragantino / SP,14,0.098777,0.30584900000000004
Fluminense / RJ,14,0.000372,0.000554
Ceará / CE,14,0.132273,0.557858
Botafogo / RJ,14,0.004239,0.997159
Athletico Paranaense / PR,14,0.106372,0.311135
Atlético / MG,14,1e-05,1.5000000000000002e-05
Bahia / BA,14,0.120751,0.414405
Atlético / GO,14,0.13261,0.593039
Sport / PE,13,0.046346,0.937195
Athletico Paranaense / PR,13,0.12295,0.434085
Flamengo / RJ,13,0.000345,0.00051
Botafogo / RJ,13,0.00179,0.9989490000000001
Coritiba / PR,13,0.026531,0.969233
Palmeiras / SP,13,0.002825,0.004515
Fluminense / RJ,13,0.001024,0.001578
Vasco da Gama / RJ,13,0.123902,0.509464
Red Bull Bragantino / SP,13,0.11451,0.42035900000000004
Atlético / GO,13,0.117992,0.711031
Bahia / BA,13,0.125813,0.540218
Fortaleza / CE,13,0.06312,0.158739
Ceará / CE,13,0.121462,0.67932
Corinthians / SP,13,0.1257,0.62558
Grêmio / RS,13,0.000292,0.000404
Internacional / RS,13,0.000243,0.000347
Atlético / MG,13,4.2e-05,5.7e-05
Santos / SP,13,0.005059,0.008436
Goiás / GO,13,5.4e-05,0.99998
Vasco da Gama / RJ,12,0.127553,0.6370169999999999
Botafogo / RJ,12,0.000703,0.9996520000000001
Grêmio / RS,12,0.000987,0.001391
Atlético / MG,12,0.00015,0.000207
Internacional / RS,12,0.000719,0.001066
Sport / PE,12,0.029924,0.967119
Goiás / GO,12,1.7e-05,0.9999969999999999
Palmeiras / SP,12,0.006349,0.010863999999999999
Fluminense / RJ,12,0.002551,0.004129
Bahia / BA,12,0.125738,0.665956
Fortaleza / CE,12,0.090004,0.248743
Flamengo / RJ,12,0.001087,0.0015970000000000001
Santos / SP,12,0.011064,0.0195
Ceará / CE,12,0.107197,0.786517
Atlético / GO,12,0.100578,0.811609
Red Bull Bragantino / SP,12,0.128355,0.548714
Coritiba / PR,12,0.015765,0.984998
Athletico Paranaense / PR,12,0.135057,0.569142
Corinthians / SP,12,0.116202,0.7417819999999999
Vasco da Gama / RJ,11,0.124686,0.761703
Santos / SP,11,0.023571,0.043071
Bahia / BA,11,0.119349,0.785305
Corinthians / SP,11,0.10166,0.843442
Palmeiras / SP,11,0.01455,0.025414
Coritiba / PR,11,0.008797,0.9937950000000001
Sport / PE,11,0.018125,0.985244
Red Bull Bragantino / SP,11,0.136898,0.685612
Internacional / RS,11,0.002071,0.003137
Botafogo / RJ,11,0.000259,0.999911
Goiás / GO,11,2e-06,0.999999
Atlético / GO,11,0.081051,0.89266
Athletico Paranaense / PR,11,0.141051,0.710193
Ceará / CE,11,0.088728,0.875245
Flamengo / RJ,11,0.003056,0.004653
Fortaleza / CE,11,0.12611,0.374853
Atlético / MG,11,0.000499,0.000706
Grêmio / RS,11,0.00336,0.004751
Fluminense / RJ,11,0.006177,0.010306
Fortaleza / CE,10,0.173583,0.5484359999999999
Sport / PE,10,0.009653,0.9948969999999999
Bahia / BA,10,0.101428,0.886733
Ceará / CE,10,0.066297,0.941542
Internacional / RS,10,0.005997,0.009134
Vasco da Gama / RJ,10,0.11126,0.872963
Atlético / GO,10,0.058347,0.951007
Atlético / MG,10,0.001796,0.002502
Athletico Paranaense / PR,10,0.134473,0.844666
Corinthians / SP,10,0.08015,0.923592
Grêmio / RS,10,0.010673,0.015424
Fluminense / RJ,10,0.015407,0.025713
Red Bull Bragantino / SP,10,0.133905,0.819517
Palmeiras / SP,10,0.03337,0.058783999999999996
São Paulo / SP,10,9e-06,9e-06
Santos / SP,10,0.050909,0.09398000000000001
Botafogo / RJ,10,7.5e-05,0.999986
Flamengo / RJ,10,0.008367,0.01302
Coritiba / PR,10,0.004301,0.9980960000000001
Sport / PE,9,0.00395,0.9988469999999999
Red Bull Bragantino / SP,9,0.1038,0.9233169999999999
Internacional / RS,9,0.017938,0.027072
Vasco da Gama / RJ,9,0.078245,0.951208
Flamengo / RJ,9,0.024401,0.037420999999999996
Atlético / GO,9,0.033318,0.984325
São Paulo / SP,9,5.6e-05,6.5e-05
Athletico Paranaense / PR,9,0.094731,0.939397
Corinthians / SP,9,0.049807,0.973399
Goiás / GO,9,1e-06,1.0
Palmeiras / SP,9,0.077037,0.135821
Botafogo / RJ,9,1.3e-05,0.9999990000000001
Atlético / MG,9,0.006765,0.009267000000000001
Fortaleza / CE,9,0.216121,0.7645569999999999
Ceará / CE,9,0.039005,0.9805470000000001
Grêmio / RS,9,0.034406,0.04983
Santos / SP,9,0.110404,0.204384
Coritiba / PR,9,0.001531,0.999627
Fluminense / RJ,9,0.03943,0.065143
Bahia / BA,9,0.069041,0.955774
Internacional / RS,8,0.050369,0.077441
Red Bull Bragantino / SP,8,0.045157,0.9684740000000001
Atlético / GO,8,0.010824,0.9951490000000001
Atlético / MG,8,0.023132,0.032399
Santos / SP,8,0.20988,0.414264
São Paulo / SP,8,0.0004,0.000465
Palmeiras / SP,8,0.159905,0.295726
Bahia / BA,8,0.027686,0.98346
Grêmio / RS,8,0.096438,0.146268
Sport / PE,8,0.000879,0.999726
Corinthians / SP,8,0.017455,0.990854
Ceará / CE,8,0.013357,0.993904
Coritiba / PR,8,0.000314,0.9999410000000001
Flamengo / RJ,8,0.06476,0.102181
