Club,Position,Probability,Cumulative
Vitória / BA,20,4e-06,4e-06
Operário / PR,20,8.1e-05,8.1e-05
Botafogo / SP,20,0.044482,0.044482
Paraná / PR,20,0.001708,0.001708
CRB / AL,20,2e-06,2e-06
Figueirense / SC,20,0.00027,0.00027
Oeste / SP,20,0.95058,0.95058
Náutico / PE,20,0.002873,0.002873
Operário / PR,19,0.009241,0.009321999999999999
Oeste / SP,19,0.043551,0.994131
Guarani / SP,19,1e-06,1e-06
Paraná / PR,19,0.09619,0.097898
Confiança / SE,19,4e-06,4e-06
Brasil / RS,19,0.000299,0.000299
Ponte Preta / SP,19,6e-06,6e-06
Botafogo / SP,19,0.709364,0.753846
Avaí / SC,19,5e-06,5e-06
Figueirense / SC,19,0.026876,0.027146
CRB / AL,19,0.001213,0.0012150000000000002
Náutico / PE,19,0.110663,0.113536
Vitória / BA,19,0.002587,0.002591
Guarani / SP,18,6.6e-05,6.7e-05
CRB / AL,18,0.01026,0.011475
Vitória / BA,18,0.019807,0.022398
Confiança / SE,18,0.000315,0.000319
Brasil / RS,18,0.004593,0.004892
Náutico / PE,18,0.329867,0.443403
Avaí / SC,18,0.00071,0.000715
Oeste / SP,18,0.004654,0.998785
Figueirense / SC,18,0.143628,0.170774
Botafogo / SP,18,0.162711,0.9165570000000001
Ponte Preta / SP,18,0.000364,0.00037
Operário / PR,18,0.059439,0.068761
Paraná / PR,18,0.263586,0.36148399999999997
Brasil / RS,17,0.017807,0.022699
CRB / AL,17,0.031308,0.042783
Operário / PR,17,0.126014,0.19477499999999998
Paraná / PR,17,0.244675,0.606159
Juventude / RS,17,1e-06,1e-06
Vitória / BA,17,0.054556,0.076954
Oeste / SP,17,0.000962,0.9997469999999999
Náutico / PE,17,0.2361,0.679503
Confiança / SE,17,0.002025,0.0023439999999999997
Ponte Preta / SP,17,0.002788,0.003158
Cuiabá / MT,17,2e-06,2e-06
Guarani / SP,17,0.000684,0.000751
Botafogo / SP,17,0.053977,0.970534
Avaí / SC,17,0.00584,0.006555
Figueirense / SC,17,0.223261,0.394035
Guarani / SP,16,0.00307,0.0038209999999999997
Figueirense / SC,16,0.224258,0.618293
Operário / PR,16,0.180263,0.375038
Cuiabá / MT,16,4.2e-05,4.4e-05
Sampaio Corrêa / MA,16,1e-06,1e-06
Cruzeiro / MG,16,1e-06,1e-06
Paraná / PR,16,0.175757,0.7819159999999999
Vitória / BA,16,0.100057,0.177011
CSA / AL,16,2.8e-05,2.8e-05
Brasil / RS,16,0.041837,0.064536
Náutico / PE,16,0.154934,0.834437
Avaí / SC,16,0.021312,0.027867000000000003
CRB / AL,16,0.061453,0.104236
Confiança / SE,16,0.007631,0.009975
Botafogo / SP,16,0.019734,0.990268
Oeste / SP,16,0.00021,0.999957
Juventude / RS,16,3e-06,4e-06
Ponte Preta / SP,16,0.009409,0.012567000000000002
Vitória / BA,15,0.149424,0.32643500000000003
CSA / AL,15,0.000151,0.00017900000000000001
Náutico / PE,15,0.087713,0.92215
Cruzeiro / MG,15,1.6e-05,1.7e-05
Figueirense / SC,15,0.161631,0.7799240000000001
Operário / PR,15,0.204092,0.57913
Sampaio Corrêa / MA,15,2e-06,3e-06
Confiança / SE,15,0.020681,0.030656000000000003
Avaí / SC,15,0.049757,0.077624
Oeste / SP,15,3.8e-05,0.999995
Paraná / PR,15,0.107267,0.889183
CRB / AL,15,0.09999,0.204226
Juventude / RS,15,1e-05,1.4000000000000001e-05
Botafogo / SP,15,0.006781,0.997049
Guarani / SP,15,0.009842,0.013663
Brasil / RS,15,0.078305,0.142841
Cuiabá / MT,15,0.000198,0.00024199999999999997
Ponte Preta / SP,15,0.024102,0.036669
Ponte Preta / SP,14,0.049572,0.086241
Avaí / SC,14,0.089967,0.167591
Confiança / SE,14,0.043485,0.074141
Cuiabá / MT,14,0.000963,0.001205
Oeste / SP,14,4e-06,0.999999
Figueirense / SC,14,0.097836,0.87776
Sampaio Corrêa / MA,14,1.9e-05,2.2e-05
Cruzeiro / MG,14,9.3e-05,0.00010999999999999999
Juventude / RS,14,6.8e-05,8.2e-05
Operário / PR,14,0.155038,0.734168
Guarani / SP,14,0.023222,0.036885
Brasil / RS,14,0.120314,0.26315500000000003
Botafogo / SP,14,0.002112,0.999161
Vitória / BA,14,0.179924,0.506359
Paraná / PR,14,0.05675,0.945933
CRB / AL,14,0.137245,0.34147099999999997
CSA / AL,14,0.000605,0.000784
Náutico / PE,14,0.042783,0.964933
Cuiabá / MT,13,0.003125,0.0043300000000000005
Guarani / SP,13,0.042769,0.079654
Oeste / SP,13,1e-06,1.0
Paraná / PR,13,0.029045,0.974978
Avaí / SC,13,0.122416,0.290007
Figueirense / SC,13,0.05684,0.9346
Juventude / RS,13,0.000308,0.00039
Confiança / SE,13,0.073327,0.147468
Brasil / RS,13,0.147279,0.41043399999999997
Náutico / PE,13,0.019754,0.984687
Sampaio Corrêa / MA,13,9.1e-05,0.00011300000000000001
CSA / AL,13,0.002014,0.002798
Ponte Preta / SP,13,0.082825,0.169066
Cruzeiro / MG,13,0.000457,0.000567
Vitória / BA,13,0.156818,0.663177
Operário / PR,13,0.107469,0.841637
CRB / AL,13,0.154845,0.496316
Botafogo / SP,13,0.000617,0.9997780000000001
Cruzeiro / MG,12,0.001595,0.002162
Náutico / PE,12,0.00902,0.993707
Juventude / RS,12,0.001087,0.001477
Figueirense / SC,12,0.032622,0.967222
Cuiabá / MT,12,0.008441,0.012771000000000001
Guarani / SP,12,0.068061,0.14771499999999999
CSA / AL,12,0.005221,0.008019
Confiança / SE,12,0.104729,0.252197
Avaí / SC,12,0.14453,0.434537
Ponte Preta / SP,12,0.116168,0.285234
Brasil / RS,12,0.15671,0.567144
Botafogo / SP,12,0.000172,0.99995
Paraná / PR,12,0.014692,0.9896699999999999
Operário / PR,12,0.07003,0.911667
CRB / AL,12,0.1427,0.639016
Sampaio Corrêa / MA,12,0.000415,0.000528
Vitória / BA,12,0.123807,0.786984
Avaí / SC,11,0.152946,0.587483
Sampaio Corrêa / MA,11,0.001419,0.001947
Vitória / BA,11,0.09085,0.877834
Figueirense / SC,11,0.017877,0.9850990000000001
Juventude / RS,11,0.003036,0.004513
Brasil / RS,11,0.143988,0.711132
América / MG,11,3e-06,3e-06
Confiança / SE,11,0.135413,0.38761
CRB / AL,11,0.121681,0.760697
Botafogo / SP,11,3.7e-05,0.999987
Ponte Preta / SP,11,0.145408,0.43064199999999997
Cuiabá / MT,11,0.018895,0.031666
Cruzeiro / MG,11,0.004481,0.006643
Paraná / PR,11,0.006442,0.996112
Náutico / PE,11,0.003938,0.997645
Operário / PR,11,0.043202,0.954869
Guarani / SP,11,0.098605,0.24631999999999998
CSA / AL,11,0.011779,0.019798
Cuiabá / MT,10,0.038701,0.070367
América / MG,10,2e-05,2.3000000000000003e-05
Cruzeiro / MG,10,0.01144,0.018083000000000002
Confiança / SE,10,0.159151,0.546761
Vitória / BA,10,0.060769,0.938603
Avaí / SC,10,0.144472,0.731955
Operário / PR,10,0.025071,0.97994
Botafogo / SP,10,1.2e-05,0.999999
CSA / AL,10,0.025123,0.044921
