Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.655258,0.655258
Figueirense / SC,20,0.004587,0.004587
Avaí / SC,20,0.024099,0.024099
Chapecoense / SC,20,1e-06,1e-06
Joinville / SC,20,0.233318,0.233318
Coritiba / PR,20,0.048639,0.048639
Goiás / GO,20,0.034098,0.034098
Chapecoense / SC,19,6.3e-05,6.4e-05
Coritiba / PR,19,0.154585,0.20322400000000002
Figueirense / SC,19,0.045968,0.050555
Avaí / SC,19,0.122195,0.146294
Joinville / SC,19,0.364447,0.597765
Vasco da Gama / RJ,19,0.195937,0.851195
Goiás / GO,19,0.116805,0.150903
Goiás / GO,18,0.182742,0.33364499999999997
Chapecoense / SC,18,0.001226,0.0012900000000000001
Vasco da Gama / RJ,18,0.084185,0.93538
Coritiba / PR,18,0.224184,0.427408
Joinville / SC,18,0.194798,0.792563
Figueirense / SC,18,0.112393,0.162948
Avaí / SC,18,0.200426,0.34672000000000003
Fluminense / RJ,18,3.4e-05,3.4e-05
Athletico Paranaense / PR,18,1.2e-05,1.2e-05
Figueirense / SC,17,0.171374,0.334322
Goiás / GO,17,0.204445,0.53809
Joinville / SC,17,0.113685,0.906248
Coritiba / PR,17,0.212347,0.639755
Vasco da Gama / RJ,17,0.039303,0.974683
Flamengo / RJ,17,4e-06,4e-06
Chapecoense / SC,17,0.007652,0.008942
Fluminense / RJ,17,0.000375,0.000409
Avaí / SC,17,0.250339,0.597059
Athletico Paranaense / PR,17,0.000476,0.00048800000000000004
Fluminense / RJ,16,0.00282,0.003229
Vasco da Gama / RJ,16,0.018606,0.993289
Cruzeiro / MG,16,1.2e-05,1.2e-05
Joinville / SC,16,0.064844,0.9710920000000001
Coritiba / PR,16,0.189884,0.829639
Figueirense / SC,16,0.23886,0.573182
Avaí / SC,16,0.226237,0.823296
Chapecoense / SC,16,0.029498,0.03844
Flamengo / RJ,16,0.00038,0.000384
Athletico Paranaense / PR,16,0.004954,0.005442
Goiás / GO,16,0.223905,0.761995
Fluminense / RJ,15,0.01708,0.020309
Figueirense / SC,15,0.320938,0.89412
Cruzeiro / MG,15,0.000367,0.000379
Vasco da Gama / RJ,15,0.006311,0.9996
Avaí / SC,15,0.145638,0.968934
Ponte Preta / SP,15,6e-06,6e-06
Athletico Paranaense / PR,15,0.03418,0.039622000000000004
Joinville / SC,15,0.027147,0.998239
Coritiba / PR,15,0.149588,0.979227
Goiás / GO,15,0.187152,0.949147
Flamengo / RJ,15,0.008333,0.008717
Chapecoense / SC,15,0.10326,0.1417
Fluminense / RJ,14,0.1021,0.12240899999999999
São Paulo / SP,14,4e-06,4e-06
Figueirense / SC,14,0.07773,0.97185
Joinville / SC,14,0.001647,0.999886
Internacional / RS,14,1.3e-05,1.3e-05
Flamengo / RJ,14,0.098713,0.10743
Santos / SP,14,1e-06,1e-06
Goiás / GO,14,0.040343,0.98949
Sport / PE,14,5e-06,5e-06
Cruzeiro / MG,14,0.009411,0.00979
Athletico Paranaense / PR,14,0.239341,0.278963
Coritiba / PR,14,0.017894,0.997121
Avaí / SC,14,0.024415,0.993349
Ponte Preta / SP,14,0.000262,0.000268
Vasco da Gama / RJ,14,0.000377,0.999977
Palmeiras / SP,14,6.4e-05,6.4e-05
Chapecoense / SC,14,0.38768,0.52938
Figueirense / SC,13,0.020084,0.991934
Flamengo / RJ,13,0.195085,0.302515
Joinville / SC,13,0.000103,0.999989
Goiás / GO,13,0.008385,0.997875
Sport / PE,13,0.000195,0.0002
São Paulo / SP,13,0.000328,0.000332
Avaí / SC,13,0.005145,0.998494
Chapecoense / SC,13,0.239163,0.768543
Coritiba / PR,13,0.002444,0.999565
Internacional / RS,13,0.000606,0.000619
Athletico Paranaense / PR,13,0.296217,0.57518
Santos / SP,13,2.1e-05,2.2e-05
Fluminense / RJ,13,0.185434,0.307843
Palmeiras / SP,13,0.000921,0.000985
Vasco da Gama / RJ,13,2e-05,0.999997
Cruzeiro / MG,13,0.042966,0.052756
Ponte Preta / SP,13,0.002883,0.003151
Internacional / RS,12,0.006342,0.006961
Avaí / SC,12,0.001203,0.999697
Chapecoense / SC,12,0.135538,0.904081
Fluminense / RJ,12,0.257842,0.565685
Flamengo / RJ,12,0.244392,0.546907
Athletico Paranaense / PR,12,0.212396,0.7875759999999999
São Paulo / SP,12,0.00485,0.005182
Sport / PE,12,0.001867,0.002067
Goiás / GO,12,0.001792,0.999667
Joinville / SC,12,9e-06,0.999998
Santos / SP,12,0.000206,0.00022799999999999999
Vasco da Gama / RJ,12,3e-06,1.0
Coritiba / PR,12,0.000379,0.9999439999999999
Figueirense / SC,12,0.006094,0.998028
Ponte Preta / SP,12,0.013666,0.016817
Cruzeiro / MG,12,0.108812,0.161568
Palmeiras / SP,12,0.004609,0.005594
Goiás / GO,11,0.00031,0.999977
Chapecoense / SC,11,0.070217,0.974298
Ponte Preta / SP,11,0.041968,0.058785
Fluminense / RJ,11,0.233146,0.798831
Palmeiras / SP,11,0.015528,0.021122000000000002
Flamengo / RJ,11,0.241464,0.788371
Figueirense / SC,11,0.001631,0.9996590000000001
São Paulo / SP,11,0.0247,0.029882
