Club,Position,Probability,Cumulative
Criciúma / SC,20,1.0,1.0
Botafogo / RJ,19,1.0,1.0
Bahia / BA,18,1.0,1.0
Vitória / BA,17,1.0,1.0
Palmeiras / SP,16,1.0,1.0
Chapecoense / SC,15,1.0,1.0
Coritiba / PR,14,1.0,1.0
Figueirense / SC,13,1.0,1.0
Goiás / GO,12,1.0,1.0
Sport / PE,11,1.0,1.0
Flamengo / RJ,10,1.0,1.0
Santos / SP,9,1.0,1.0
Athletico Paranaense / PR,8,1.0,1.0
Grêmio / RS,7,1.0,1.0
Fluminense / RJ,6,1.0,1.0
Atlético / MG,5,1.0,1.0
Corinthians / SP,4,1.0,1.0
Internacional / RS,3,1.0,1.0
São Paulo / SP,2,1.0,1.0
Cruzeiro / MG,1,1.0,1.0
