Club,Position,Probability,Cumulative
Atlético / GO,20,4.4e-05,4.4e-05
Avaí / SC,20,0.484227,0.484227
Chapecoense / SC,20,0.002777,0.002777
CRB / AL,20,1.5e-05,1.5e-05
Botafogo / SP,20,6.3e-05,6.3e-05
Ponte Preta / SP,20,9e-06,9e-06
ABC / RN,20,0.350566,0.350566
Sampaio Corrêa / MA,20,0.00148,0.00148
Ituano / SP,20,1.2e-05,1.2e-05
Ceará / CE,20,2e-06,2e-06
Tombense / MG,20,0.046776,0.046776
Londrina / PR,20,0.114029,0.114029
Ituano / SP,19,0.000186,0.000198
Sampaio Corrêa / MA,19,0.008665,0.010145000000000001
Ponte Preta / SP,19,0.000126,0.000135
Atlético / GO,19,0.000492,0.000536
CRB / AL,19,0.000146,0.000161
Londrina / PR,19,0.211297,0.325326
Avaí / SC,19,0.299118,0.783345
Ceará / CE,19,6.4e-05,6.599999999999999e-05
Botafogo / SP,19,0.000896,0.000959
Chapecoense / SC,19,0.013445,0.016222
Tombense / MG,19,0.118181,0.164957
ABC / RN,19,0.347384,0.6979500000000001
Ponte Preta / SP,18,0.001419,0.0015539999999999998
Botafogo / SP,18,0.006961,0.00792
Juventude / RS,18,4e-06,4e-06
Londrina / PR,18,0.32168,0.647006
Ceará / CE,18,0.000732,0.000798
Mirassol / SP,18,3e-06,3e-06
Ituano / SP,18,0.001298,0.001496
ABC / RN,18,0.19357,0.89152
CRB / AL,18,0.001299,0.00146
Sampaio Corrêa / MA,18,0.037679,0.047824
Atlético / GO,18,0.003622,0.004158
Tombense / MG,18,0.238502,0.403459
Guarani / SP,18,1e-06,1e-06
Chapecoense / SC,18,0.048079,0.064301
Avaí / SC,18,0.145151,0.928496
Avaí / SC,17,0.054731,0.9832270000000001
Mirassol / SP,17,3.8e-05,4.1e-05
Botafogo / SP,17,0.031032,0.038952
Guarani / SP,17,8e-06,9e-06
Londrina / PR,17,0.222467,0.869473
CRB / AL,17,0.007026,0.008486
Ceará / CE,17,0.005012,0.00581
Juventude / RS,17,7.4e-05,7.8e-05
Sampaio Corrêa / MA,17,0.113468,0.161292
Atlético / GO,17,0.017755,0.021913000000000002
Chapecoense / SC,17,0.125775,0.190076
Ituano / SP,17,0.007331,0.008827
ABC / RN,17,0.080667,0.972187
Tombense / MG,17,0.324891,0.7283499999999999
Ponte Preta / SP,17,0.009725,0.011278999999999999
Juventude / RS,16,0.000574,0.000652
Ituano / SP,16,0.026991,0.035818
Ceará / CE,16,0.021582,0.027392
Chapecoense / SC,16,0.236746,0.42682200000000003
CRB / AL,16,0.025914,0.0344
Londrina / PR,16,0.08168,0.951153
Guarani / SP,16,0.00011,0.000119
Vitória / BA,16,2e-06,2e-06
Botafogo / SP,16,0.093894,0.13284600000000002
ABC / RN,16,0.020482,0.992669
Ponte Preta / SP,16,0.039619,0.050898
Sampaio Corrêa / MA,16,0.232651,0.393943
Avaí / SC,16,0.012649,0.995876
Novorizontino / SP,16,3e-06,3e-06
Tombense / MG,16,0.148347,0.876697
Atlético / GO,16,0.058478,0.080391
Mirassol / SP,16,0.000278,0.000319
Chapecoense / SC,15,0.198013,0.624835
Londrina / PR,15,0.030353,0.981506
Sport / PE,15,2e-06,2e-06
Ceará / CE,15,0.047851,0.075243
Guarani / SP,15,0.000562,0.000681
ABC / RN,15,0.005352,0.998021
Sampaio Corrêa / MA,15,0.215189,0.609132
Vitória / BA,15,1.6e-05,1.8e-05
Tombense / MG,15,0.066726,0.9434229999999999
Ituano / SP,15,0.052269,0.088087
Atlético / GO,15,0.100256,0.180647
CRB / AL,15,0.052075,0.086475
Botafogo / SP,15,0.1431,0.275946
Juventude / RS,15,0.002274,0.0029259999999999998
Novorizontino / SP,15,1.1e-05,1.4e-05
Avaí / SC,15,0.003022,0.9988980000000001
Ponte Preta / SP,15,0.081641,0.13253900000000002
Mirassol / SP,15,0.001288,0.0016070000000000001
Guarani / SP,14,0.001754,0.0024349999999999997
Criciúma / SC,14,1e-06,1e-06
Ponte Preta / SP,14,0.124716,0.257255
Tombense / MG,14,0.029995,0.9734179999999999
Sampaio Corrêa / MA,14,0.145286,0.754418
Novorizontino / SP,14,5.5e-05,6.9e-05
Juventude / RS,14,0.006072,0.008997999999999999
Chapecoense / SC,14,0.134385,0.75922
Mirassol / SP,14,0.003696,0.005303
Vitória / BA,14,7.4e-05,9.2e-05
Londrina / PR,14,0.011158,0.992664
Ituano / SP,14,0.079062,0.167149
ABC / RN,14,0.001408,0.999429
Ceará / CE,14,0.079063,0.154306
Avaí / SC,14,0.000746,0.999644
Atlético / GO,14,0.132784,0.313431
Botafogo / SP,14,0.168095,0.444041
CRB / AL,14,0.08165,0.168125
Tombense / MG,13,0.014188,0.987606
Mirassol / SP,13,0.008325,0.013628000000000001
Criciúma / SC,13,4e-06,4.9999999999999996e-06
CRB / AL,13,0.106352,0.27447699999999997
Sport / PE,13,1e-05,1.2e-05
Novorizontino / SP,13,0.000177,0.000246
ABC / RN,13,0.000392,0.999821
Atlético / GO,13,0.142378,0.455809
Sampaio Corrêa / MA,13,0.097078,0.851496
Guarani / SP,13,0.004192,0.006627
Ponte Preta / SP,13,0.151068,0.408323
Ituano / SP,13,0.103569,0.270718
Avaí / SC,13,0.000254,0.9998980000000001
Ceará / CE,13,0.107252,0.261558
Juventude / RS,13,0.012861,0.021859
Vitória / BA,13,0.000217,0.000309
Londrina / PR,13,0.004511,0.997175
Botafogo / SP,13,0.155424,0.599465
Chapecoense / SC,13,0.091748,0.850968
Londrina / PR,12,0.001793,0.9989680000000001
ABC / RN,12,0.000124,0.999945
Ponte Preta / SP,12,0.157907,0.56623
Guarani / SP,12,0.009185,0.015812
Ituano / SP,12,0.125294,0.396012
Vitória / BA,12,0.000707,0.001016
Atlético / GO,12,0.140879,0.596688
Chapecoense / SC,12,0.062336,0.913304
Juventude / RS,12,0.023776,0.045634999999999995
Ceará / CE,12,0.130267,0.391825
CRB / AL,12,0.126971,0.401448
Botafogo / SP,12,0.131812,0.7312770000000001
Criciúma / SC,12,2.2e-05,2.7e-05
Novorizontino / SP,12,0.000559,0.000805
Sport / PE,12,2.9e-05,4.1e-05
Avaí / SC,12,8.5e-05,0.9999830000000001
Mirassol / SP,12,0.016927,0.030555000000000002
Tombense / MG,12,0.00695,0.994556
Sampaio Corrêa / MA,12,0.064377,0.9158729999999999
CRB / AL,11,0.142994,0.544442
Novorizontino / SP,11,0.001719,0.002524
Ituano / SP,11,0.142406,0.538418
Botafogo / SP,11,0.104668,0.835945
Ponte Preta / SP,11,0.150094,0.716324
Juventude / RS,11,0.04225,0.087885
Mirassol / SP,11,0.031517,0.062072
Avaí / SC,11,1.5e-05,0.999998
Atlético / GO,11,0.129007,0.725695
ABC / RN,11,4.1e-05,0.999986
Vitória / BA,11,0.001973,0.002989
Chapecoense / SC,11,0.040985,0.954289
Ceará / CE,11,0.148469,0.5402939999999999
Tombense / MG,11,0.003334,0.9978899999999999
Criciúma / SC,11,9.5e-05,0.00012200000000000001
Sport / PE,11,0.000104,0.000145
Londrina / PR,11,0.000699,0.999667
Sampaio Corrêa / MA,11,0.041072,0.9569449999999999
Guarani / SP,11,0.018558,0.034370000000000005
Guarani / SP,10,0.036936,0.07130600000000001
Botafogo / SP,10,0.077988,0.913933
Sampaio Corrêa / MA,10,0.024384,0.981329
Chapecoense / SC,10,0.025377,0.979666
Londrina / PR,10,0.000239,0.9999060000000001
Ceará / CE,10,0.154829,0.6951229999999999
Vitória / BA,10,0.005038,0.008027
Ponte Preta / SP,10,0.125865,0.842189
Juventude / RS,10,0.071903,0.15978799999999999
Mirassol / SP,10,0.058027,0.12009900000000001
Tombense / MG,10,0.001423,0.9993129999999999
Criciúma / SC,10,0.000298,0.00042
Novorizontino / SP,10,0.005031,0.007555
Avaí / SC,10,1e-06,0.999999
CRB / AL,10,0.150006,0.694448
Ituano / SP,10,0.152113,0.690531
Sport / PE,10,0.00036,0.000505
Atlético / GO,10,0.110173,0.835868
ABC / RN,10,9e-06,0.999995
Botafogo / SP,9,0.049556,0.963489
Novorizontino / SP,9,0.013907,0.021462
Ponte Preta / SP,9,0.089439,0.931628
Vitória / BA,9,0.013577,0.021604
Mirassol / SP,9,0.10597,0.226069
Sport / PE,9,0.001546,0.002051
Atlético / GO,9,0.08336,0.919228
Sampaio Corrêa / MA,9,0.012549,0.9938779999999999
Tombense / MG,9,0.000534,0.9998469999999999
ABC / RN,9,5e-06,1.0
Londrina / PR,9,8e-05,0.999986
Criciúma / SC,9,0.001222,0.001642
Ituano / SP,9,0.141519,0.83205
Chapecoense / SC,9,0.013254,0.99292
Ceará / CE,9,0.138937,0.83406
Juventude / RS,9,0.122451,0.282239
CRB / AL,9,0.139356,0.833804
Guarani / SP,9,0.072738,0.144044
Novorizontino / SP,8,0.039992,0.061453999999999995
Tombense / MG,8,0.000131,0.9999779999999999
Sport / PE,8,0.006265,0.008316
Botafogo / SP,8,0.023256,0.986745
Atlético / GO,8,0.045692,0.96492
Juventude / RS,8,0.199536,0.481775
Guarani / SP,8,0.141255,0.28529899999999997
Mirassol / SP,8,0.185492,0.41156099999999995
Sampaio Corrêa / MA,8,0.004389,0.998267
Vila Nova / GO,8,1e-06,1e-06
Londrina / PR,8,1.1e-05,0.999997
Avaí / SC,8,1e-06,1.0
Vitória / BA,8,0.03656,0.05816400000000001
CRB / AL,8,0.087723,0.921527
Ceará / CE,8,0.087219,0.921279
Chapecoense / SC,8,0.004933,0.997853
Ponte Preta / SP,8,0.043518,0.975146
Ituano / SP,8,0.088944,0.920994
Criciúma / SC,8,0.005082,0.006724
Sampaio Corrêa / MA,7,0.001314,0.9995809999999999
Guarani / SP,7,0.196654,0.48195299999999996
Ponte Preta / SP,7,0.017545,0.992691
Sport / PE,7,0.019395,0.027711
Novorizontino / SP,7,0.083826,0.14528
Ceará / CE,7,0.047277,0.968556
Botafogo / SP,7,0.009199,0.995944
Atlético / GO,7,0.022137,0.9870570000000001
Juventude / RS,7,0.201356,0.683131
Londrina / PR,7,2e-06,0.9999990000000001
Chapecoense / SC,7,0.001637,0.99949
CRB / AL,7,0.046491,0.968018
Vitória / BA,7,0.076942,0.135106
Vila Nova / GO,7,1.9e-05,2e-05
Mirassol / SP,7,0.213349,0.62491
Criciúma / SC,7,0.015639,0.022363
Tombense / MG,7,1.9e-05,0.9999969999999999
Ituano / SP,7,0.047199,0.968193
Guarani / SP,6,0.212344,0.6942969999999999
Atlético / GO,6,0.008992,0.9960490000000001
Tombense / MG,6,3e-06,0.9999999999999999
Ceará / CE,6,0.021268,0.9898239999999999
Vila Nova / GO,6,0.000135,0.000155
Criciúma / SC,6,0.03895,0.061313
Vitória / BA,6,0.136164,0.27127
Sport / PE,6,0.04916,0.076871
Ituano / SP,6,0.021383,0.989576
Chapecoense / SC,6,0.000406,0.999896
Sampaio Corrêa / MA,6,0.000346,0.999927
Juventude / RS,6,0.155637,0.838768
Botafogo / SP,6,0.003061,0.999005
Londrina / PR,6,1e-06,1.0
Novorizontino / SP,6,0.146156,0.29143600000000003
Ponte Preta / SP,6,0.005704,0.998395
Mirassol / SP,6,0.179011,0.803921
