Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.202417,0.202417
Icasa / CE,20,5e-06,5e-06
Oeste / SP,20,5.5e-05,5.5e-05
Portuguesa / SP,20,0.797361,0.797361
América / RN,20,0.000162,0.000162
ABC / RN,19,0.000105,0.000105
Icasa / CE,19,0.005289,0.005294
Oeste / SP,19,0.007077,0.007132
Portuguesa / SP,19,0.199832,0.997193
América / RN,19,0.025032,0.025193999999999998
Red Bull Bragantino / SP,19,5.9e-05,5.9e-05
Paraná / PR,19,4e-06,4e-06
Vila Nova / GO,19,0.762602,0.9650190000000001
ABC / RN,18,0.012179,0.012284
Paraná / PR,18,0.002217,0.002221
América / RN,18,0.482334,0.507528
Icasa / CE,18,0.263106,0.2684
Vila Nova / GO,18,0.028927,0.9939460000000001
Luverdense / MT,18,1.2e-05,1.2e-05
Oeste / SP,18,0.187049,0.194181
Náutico / PE,18,2e-06,2e-06
Portuguesa / SP,18,0.002483,0.999676
Red Bull Bragantino / SP,18,0.021691,0.02175
Oeste / SP,17,0.303659,0.49784
América / RN,17,0.243437,0.750965
Paraná / PR,17,0.011703,0.013923999999999999
ABC / RN,17,0.054809,0.067093
Vila Nova / GO,17,0.004868,0.9988140000000001
Portuguesa / SP,17,0.000289,0.999965
Red Bull Bragantino / SP,17,0.09446,0.11621000000000001
Náutico / PE,17,5.5e-05,5.7e-05
Luverdense / MT,17,0.000628,0.0006399999999999999
Icasa / CE,17,0.286092,0.554492
Náutico / PE,16,0.000795,0.000852
Vila Nova / GO,16,0.000994,0.999808
Luverdense / MT,16,0.006619,0.007259
Boa / MG,16,6e-06,6e-06
Icasa / CE,16,0.239574,0.794066
Portuguesa / SP,16,3.3e-05,0.9999979999999999
Oeste / SP,16,0.252884,0.750724
Paraná / PR,16,0.037289,0.051213
ABC / RN,16,0.124036,0.191129
Red Bull Bragantino / SP,16,0.19263,0.30884
Sampaio Corrêa / MA,16,5.2e-05,5.2e-05
América / RN,16,0.145088,0.896053
Náutico / PE,15,0.005815,0.006667
Oeste / SP,15,0.154372,0.905096
Red Bull Bragantino / SP,15,0.290072,0.598912
Sampaio Corrêa / MA,15,0.000886,0.0009379999999999999
Boa / MG,15,0.000247,0.00025299999999999997
Luverdense / MT,15,0.034282,0.041541
Paraná / PR,15,0.093355,0.144568
América / RN,15,0.069981,0.966034
Atlético / GO,15,1.2e-05,1.2e-05
ABC / RN,15,0.22129,0.412419
Ceará / CE,15,2e-06,2e-06
Portuguesa / SP,15,2e-06,1.0
Icasa / CE,15,0.129512,0.923578
Vila Nova / GO,15,0.000172,0.9999800000000001
Luverdense / MT,14,0.116539,0.15808
Santa Cruz / PE,14,5e-06,5e-06
Boa / MG,14,0.002937,0.00319
Vila Nova / GO,14,1.9e-05,0.9999990000000001
Icasa / CE,14,0.051422,0.9750000000000001
Sampaio Corrêa / MA,14,0.009734,0.010672
Náutico / PE,14,0.029461,0.036128
Ceará / CE,14,0.000108,0.00010999999999999999
América / RN,14,0.02466,0.990694
Red Bull Bragantino / SP,14,0.211527,0.810439
Oeste / SP,14,0.065811,0.970907
Atlético / GO,14,0.000338,0.00035
Paraná / PR,14,0.192157,0.336725
América / MG,14,1e-06,1e-06
ABC / RN,14,0.295281,0.7077
Icasa / CE,13,0.018323,0.9933230000000001
Atlético / GO,13,0.003188,0.003538
Santa Cruz / PE,13,0.000143,0.00014800000000000002
Luverdense / MT,13,0.232697,0.390777
Red Bull Bragantino / SP,13,0.117426,0.9278649999999999
Paraná / PR,13,0.277913,0.614638
Oeste / SP,13,0.020837,0.991744
Boa / MG,13,0.016963,0.020152999999999997
América / RN,13,0.007163,0.997857
Náutico / PE,13,0.091148,0.127276
Avaí / SC,13,3.5e-05,3.5e-05
Sampaio Corrêa / MA,13,0.044249,0.054921
Ceará / CE,13,0.001233,0.001343
ABC / RN,13,0.168681,0.876381
Vila Nova / GO,13,1e-06,1.0
Icasa / CE,12,0.005324,0.9986470000000001
Santa Cruz / PE,12,0.001346,0.001494
Vasco da Gama / RJ,12,3e-06,3e-06
Oeste / SP,12,0.006379,0.998123
Paraná / PR,12,0.214517,0.8291550000000001
Náutico / PE,12,0.177884,0.30516
Sampaio Corrêa / MA,12,0.110686,0.165607
Red Bull Bragantino / SP,12,0.051009,0.978874
Luverdense / MT,12,0.27138,0.662157
Atlético / GO,12,0.013924,0.017462000000000002
América / RN,12,0.001768,0.999625
ABC / RN,12,0.083159,0.95954
América / MG,12,1.6e-05,1.7e-05
Avaí / SC,12,0.000563,0.000598
Boa / MG,12,0.05526,0.075413
Ceará / CE,12,0.006782,0.008125
América / RN,11,0.000331,0.999956
Boa / MG,11,0.135223,0.210636
Santa Cruz / PE,11,0.007483,0.008977
Red Bull Bragantino / SP,11,0.015327,0.994201
Luverdense / MT,11,0.171067,0.833224
Náutico / PE,11,0.251179,0.5563389999999999
Atlético / GO,11,0.044903,0.062365000000000004
Sampaio Corrêa / MA,11,0.21231,0.377917
América / MG,11,0.000407,0.000424
Oeste / SP,11,0.001511,0.999634
Paraná / PR,11,0.102624,0.931779
Icasa / CE,11,0.0011,0.999747
Ceará / CE,11,0.023542,0.031667
Avaí / SC,11,0.004292,0.00489
Vasco da Gama / RJ,11,4.3e-05,4.6e-05
ABC / RN,11,0.028658,0.988198
Santa Cruz / PE,10,0.021678,0.030655
Paraná / PR,10,0.046658,0.978437
Icasa / CE,10,0.000233,0.9999800000000001
Red Bull Bragantino / SP,10,0.004435,0.998636
Ceará / CE,10,0.05732,0.08898700000000001
América / RN,10,4.3e-05,0.999999
Boa / MG,10,0.198476,0.40911200000000003
Avaí / SC,10,0.01637,0.02126
ABC / RN,10,0.009146,0.997344
Atlético / GO,10,0.094586,0.156951
Luverdense / MT,10,0.097466,0.93069
Sampaio Corrêa / MA,10,0.230919,0.608836
Vasco da Gama / RJ,10,0.000442,0.000488
América / MG,10,0.002792,0.003216
Joinville / SC,10,6e-06,6e-06
Oeste / SP,10,0.00033,0.999964
Náutico / PE,10,0.2191,0.775439
Atlético / GO,9,0.166431,0.323382
Boa / MG,9,0.230341,0.639453
Paraná / PR,9,0.016179,0.9946160000000001
Icasa / CE,9,1.9e-05,0.9999990000000001
Náutico / PE,9,0.124538,0.8999769999999999
Oeste / SP,9,3.4e-05,0.999998
Avaí / SC,9,0.048437,0.069697
América / RN,9,1e-06,1.0
Ceará / CE,9,0.11671,0.205697
ABC / RN,9,0.002255,0.999599
Sampaio Corrêa / MA,9,0.184356,0.793192
Luverdense / MT,9,0.043265,0.973955
América / MG,9,0.011443,0.014659
Red Bull Bragantino / SP,9,0.001083,0.999719
Joinville / SC,9,3.9e-05,4.4999999999999996e-05
Vasco da Gama / RJ,9,0.002877,0.003365
Santa Cruz / PE,9,0.051992,0.082647
Red Bull Bragantino / SP,8,0.000244,0.999963
Vasco da Gama / RJ,8,0.012795,0.01616
ABC / RN,8,0.000357,0.999956
América / MG,8,0.033694,0.048353
Santa Cruz / PE,8,0.104233,0.18688
Ponte Preta / SP,8,6e-06,6e-06
Paraná / PR,8,0.00439,0.9990060000000001
Atlético / GO,8,0.214668,0.53805
Sampaio Corrêa / MA,8,0.110499,0.903691
Icasa / CE,8,1e-06,1.0
Náutico / PE,8,0.059092,0.959069
Ceará / CE,8,0.168866,0.374563
Avaí / SC,8,0.106223,0.17592
Boa / MG,8,0.167614,0.807067
Oeste / SP,8,2e-06,1.0
Luverdense / MT,8,0.017038,0.990993
Joinville / SC,8,0.000278,0.000323
América / MG,7,0.074551,0.12290400000000001
Náutico / PE,7,0.025602,0.984671
Atlético / GO,7,0.177801,0.715851
Boa / MG,7,0.100974,0.908041
Ponte Preta / SP,7,8.9e-05,9.499999999999999e-05
Sampaio Corrêa / MA,7,0.054385,0.958076
ABC / RN,7,4.3e-05,0.999999
Luverdense / MT,7,0.00621,0.997203
Avaí / SC,7,0.173438,0.349358
Red Bull Bragantino / SP,7,3.2e-05,0.999995
Santa Cruz / PE,7,0.15606,0.34294
Joinville / SC,7,0.001367,0.0016899999999999999
Vasco da Gama / RJ,7,0.034964,0.051124
Paraná / PR,7,0.000857,0.9998630000000001
Ceará / CE,7,0.193627,0.56819
Luverdense / MT,6,0.002121,0.999324
Joinville / SC,6,0.004845,0.006535
América / MG,6,0.127115,0.250019
Sampaio Corrêa / MA,6,0.026062,0.984138
Vasco da Gama / RJ,6,0.06849,0.119614
Avaí / SC,6,0.199561,0.5489189999999999
Ceará / CE,6,0.180315,0.748505
Náutico / PE,6,0.010626,0.995297
Santa Cruz / PE,6,0.187578,0.530518
ABC / RN,6,1e-06,1.0
Red Bull Bragantino / SP,6,5e-06,1.0
Atlético / GO,6,0.136274,0.852125
Paraná / PR,6,0.000132,0.9999950000000001
Ponte Preta / SP,6,0.000653,0.0007480000000000001
Boa / MG,6,0.056222,0.964263
Avaí / SC,5,0.19001,0.738929
Santa Cruz / PE,5,0.20504,0.735558
Joinville / SC,5,0.015818,0.022352999999999998
Boa / MG,5,0.025209,0.989472
Luverdense / MT,5,0.000551,0.999875
América / MG,5,0.197294,0.447313
Ponte Preta / SP,5,0.003934,0.004682
Vasco da Gama / RJ,5,0.125492,0.245106
Sampaio Corrêa / MA,5,0.01119,0.995328
Ceará / CE,5,0.132093,0.880598
Atlético / GO,5,0.089658,0.941783
Náutico / PE,5,0.003706,0.999003
Paraná / PR,5,5e-06,1.0
Joinville / SC,4,0.048776,0.071129
Santa Cruz / PE,4,0.160037,0.895595
Atlético / GO,4,0.043266,0.985049
Avaí / SC,4,0.148861,0.88779
Luverdense / MT,4,0.000123,0.9999979999999999
Náutico / PE,4,0.000894,0.9998969999999999
América / MG,4,0.270544,0.717857
Ponte Preta / SP,4,0.01763,0.022312
Vasco da Gama / RJ,4,0.220125,0.46523099999999995
Ceará / CE,4,0.077444,0.958042
Sampaio Corrêa / MA,4,0.003869,0.999197
Boa / MG,4,0.008431,0.997903
Joinville / SC,3,0.142088,0.213217
Vasco da Gama / RJ,3,0.363402,0.828633
Avaí / SC,3,0.091898,0.979688
América / MG,3,0.199239,0.917096
Boa / MG,3,0.001891,0.9997940000000001
Santa Cruz / PE,3,0.086912,0.982507
Sampaio Corrêa / MA,3,0.00074,0.999937
Atlético / GO,3,0.013438,0.998487
Luverdense / MT,3,2e-06,1.0
Náutico / PE,3,0.000102,0.999999
Ponte Preta / SP,3,0.063914,0.086226
Ceará / CE,3,0.036374,0.994416
Avaí / SC,2,0.01887,0.998558
Atlético / GO,2,0.001467,0.999954
América / MG,2,0.069587,0.986683
Náutico / PE,2,1e-06,1.0
Joinville / SC,2,0.442008,0.655225
Ceará / CE,2,0.005353,0.9997689999999999
Boa / MG,2,0.000205,0.9999990000000001
Sampaio Corrêa / MA,2,6.2e-05,0.999999
Vasco da Gama / RJ,2,0.147714,0.976347
Ponte Preta / SP,2,0.298337,0.384563
Santa Cruz / PE,2,0.016396,0.998903
Sampaio Corrêa / MA,1,1e-06,1.0
Ceará / CE,1,0.000231,1.0
Joinville / SC,1,0.344775,1.0
Vasco da Gama / RJ,1,0.023653,1.0
América / MG,1,0.013317,1.0
Ponte Preta / SP,1,0.615437,1.0
Atlético / GO,1,4.6e-05,1.0
Boa / MG,1,1e-06,1.0
Santa Cruz / PE,1,0.001097,1.0
Avaí / SC,1,0.001442,1.0
