Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.710022,0.710022
Boa / MG,20,0.000278,0.000278
Oeste / SP,20,0.037813,0.037813
Náutico / PE,20,1.6e-05,1.6e-05
ABC / RN,20,5.7e-05,5.7e-05
Luverdense / MT,20,5e-06,5e-06
Portuguesa / SP,20,0.141151,0.141151
Icasa / CE,20,0.031481,0.031481
Paraná / PR,20,0.000257,0.000257
Red Bull Bragantino / SP,20,0.077716,0.077716
Sampaio Corrêa / MA,20,4e-06,4e-06
América / RN,20,0.001182,0.001182
Atlético / GO,20,1.7e-05,1.7e-05
Ponte Preta / SP,20,1e-06,1e-06
Ceará / CE,19,1e-06,1e-06
Icasa / CE,19,0.132899,0.16438
América / RN,19,0.010521,0.011703000000000002
Joinville / SC,19,8e-06,8e-06
Luverdense / MT,19,0.000107,0.000112
Boa / MG,19,0.003268,0.003546
Náutico / PE,19,0.000388,0.000404
Avaí / SC,19,1.7e-05,1.7e-05
Atlético / GO,19,0.000269,0.00028599999999999996
Paraná / PR,19,0.00271,0.002967
Oeste / SP,19,0.141388,0.179201
Red Bull Bragantino / SP,19,0.225438,0.303154
Portuguesa / SP,19,0.302833,0.44398400000000005
Ponte Preta / SP,19,2.8e-05,2.9e-05
Vila Nova / GO,19,0.179131,0.8891530000000001
Santa Cruz / PE,19,1.2e-05,1.2e-05
Sampaio Corrêa / MA,19,4.3e-05,4.7000000000000004e-05
ABC / RN,19,0.000939,0.000996
Icasa / CE,18,0.204193,0.36857300000000004
Sampaio Corrêa / MA,18,0.000308,0.000355
Ceará / CE,18,5e-06,6e-06
Santa Cruz / PE,18,9.6e-05,0.000108
América / RN,18,0.029556,0.041259000000000004
Red Bull Bragantino / SP,18,0.24094,0.544094
Boa / MG,18,0.011242,0.014788
Avaí / SC,18,0.000185,0.000202
Vila Nova / GO,18,0.068939,0.958092
Joinville / SC,18,4.6e-05,5.4e-05
Ponte Preta / SP,18,0.000206,0.000235
Luverdense / MT,18,0.000699,0.000811
ABC / RN,18,0.004115,0.005110999999999999
Paraná / PR,18,0.009256,0.012223000000000001
Portuguesa / SP,18,0.229395,0.6733790000000001
Oeste / SP,18,0.197423,0.37662399999999996
Náutico / PE,18,0.001858,0.002262
Atlético / GO,18,0.001538,0.001824
Náutico / PE,17,0.006489,0.008751
Ceará / CE,17,2.9e-05,3.5e-05
Icasa / CE,17,0.237304,0.605877
Oeste / SP,17,0.220892,0.5975159999999999
Joinville / SC,17,0.000231,0.000285
