Club,Position,Probability,Cumulative
Vitória / BA,20,0.001955,0.001955
América / MG,20,0.95713,0.95713
Coritiba / PR,20,0.001801,0.001801
Internacional / RS,20,3e-05,3e-05
Santa Cruz / PE,20,0.00397,0.00397
Chapecoense / SC,20,0.001678,0.001678
Athletico Paranaense / PR,20,2e-06,2e-06
Cruzeiro / MG,20,0.010692,0.010692
São Paulo / SP,20,1e-05,1e-05
Ponte Preta / SP,20,3.3e-05,3.3e-05
Botafogo / RJ,20,0.007753,0.007753
Figueirense / SC,20,0.007567,0.007567
Fluminense / RJ,20,0.000322,0.000322
Sport / PE,20,0.006975,0.006975
Atlético / MG,20,7.8e-05,7.8e-05
Flamengo / RJ,20,4e-06,4e-06
Ponte Preta / SP,19,0.003821,0.0038540000000000002
São Paulo / SP,19,0.001319,0.001329
Botafogo / RJ,19,0.167995,0.17574800000000002
Athletico Paranaense / PR,19,0.000268,0.00027
Sport / PE,19,0.125949,0.13292400000000001
Santa Cruz / PE,19,0.088745,0.092715
Chapecoense / SC,19,0.055133,0.056811
Coritiba / PR,19,0.056578,0.058379
Vitória / BA,19,0.065779,0.067734
Cruzeiro / MG,19,0.202949,0.213641
Flamengo / RJ,19,0.000424,0.000428
Fluminense / RJ,19,0.017383,0.017705
América / MG,19,0.033088,0.990218
Figueirense / SC,19,0.172972,0.18053899999999998
Atlético / MG,19,0.004798,0.004876
Internacional / RS,19,0.002799,0.002829
Figueirense / SC,18,0.155025,0.335564
Cruzeiro / MG,18,0.163835,0.37747600000000003
Coritiba / PR,18,0.075178,0.13355699999999998
Chapecoense / SC,18,0.072485,0.129296
Internacional / RS,18,0.006928,0.009757
Botafogo / RJ,18,0.153018,0.328766
Sport / PE,18,0.122762,0.255686
Fluminense / RJ,18,0.030633,0.048338
Flamengo / RJ,18,0.001317,0.001745
Atlético / MG,18,0.010409,0.015285
Ponte Preta / SP,18,0.008838,0.012692
Santa Cruz / PE,18,0.102722,0.195437
Vitória / BA,18,0.08564,0.153374
São Paulo / SP,18,0.003642,0.004971
América / MG,18,0.006581,0.996799
Athletico Paranaense / PR,18,0.000987,0.001257
Athletico Paranaense / PR,17,0.002236,0.0034930000000000004
Santos / SP,17,2e-06,2e-06
Coritiba / PR,17,0.086166,0.219723
Botafogo / RJ,17,0.13419,0.46295600000000003
São Paulo / SP,17,0.007176,0.012147
Vitória / BA,17,0.096195,0.24956899999999999
Figueirense / SC,17,0.134681,0.47024499999999997
América / MG,17,0.002033,0.998832
Flamengo / RJ,17,0.002885,0.0046300000000000004
Chapecoense / SC,17,0.08357,0.212866
Santa Cruz / PE,17,0.108522,0.303959
Sport / PE,17,0.11787,0.373556
Cruzeiro / MG,17,0.136007,0.513483
Fluminense / RJ,17,0.043735,0.092073
Internacional / RS,17,0.012625,0.022382
Ponte Preta / SP,17,0.015321,0.028013
Atlético / MG,17,0.016786,0.032071
Grêmio / RS,16,1e-06,1e-06
Athletico Paranaense / PR,16,0.004269,0.007762000000000001
Santos / SP,16,2e-06,4e-06
Chapecoense / SC,16,0.092232,0.305098
América / MG,16,0.000687,0.999519
Botafogo / RJ,16,0.116535,0.579491
Coritiba / PR,16,0.09303,0.312753
São Paulo / SP,16,0.011978,0.024125
Santa Cruz / PE,16,0.108826,0.412785
Vitória / BA,16,0.102262,0.351831
Flamengo / RJ,16,0.005424,0.010054
Figueirense / SC,16,0.116178,0.5864229999999999
Sport / PE,16,0.110752,0.484308
Cruzeiro / MG,16,0.112986,0.6264689999999999
Fluminense / RJ,16,0.057069,0.149142
Ponte Preta / SP,16,0.0236,0.051613
Atlético / MG,16,0.024666,0.056736999999999996
Internacional / RS,16,0.019503,0.041885
Santa Cruz / PE,15,0.104936,0.517721
Internacional / RS,15,0.028734,0.070619
Figueirense / SC,15,0.098973,0.685396
Ponte Preta / SP,15,0.033406,0.085019
Santos / SP,15,2e-06,6e-06
Chapecoense / SC,15,0.097285,0.402383
Botafogo / RJ,15,0.099042,0.678533
Cruzeiro / MG,15,0.093446,0.719915
Fluminense / RJ,15,0.0698,0.218942
Sport / PE,15,0.102509,0.586817
Flamengo / RJ,15,0.009422,0.019476
Grêmio / RS,15,3e-06,4e-06
Vitória / BA,15,0.104308,0.456139
São Paulo / SP,15,0.01842,0.042545
América / MG,15,0.000303,0.999822
Coritiba / PR,15,0.09779,0.410543
Atlético / MG,15,0.034223,0.09096
Athletico Paranaense / PR,15,0.007398,0.01516
Internacional / RS,14,0.039789,0.11040799999999999
Vitória / BA,14,0.102252,0.558391
Ponte Preta / SP,14,0.04582,0.13083899999999998
Coritiba / PR,14,0.098537,0.50908
Cruzeiro / MG,14,0.075793,0.795708
Atlético / MG,14,0.04558,0.13654
Athletico Paranaense / PR,14,0.012095,0.027255
Grêmio / RS,14,1.3e-05,1.7e-05
Fluminense / RJ,14,0.082313,0.301255
América / MG,14,0.000108,0.99993
Sport / PE,14,0.092392,0.6792090000000001
Flamengo / RJ,14,0.0149,0.034376000000000004
Botafogo / RJ,14,0.083134,0.761667
São Paulo / SP,14,0.027279,0.069824
Santos / SP,14,1.1e-05,1.7e-05
Chapecoense / SC,14,0.099162,0.501545
Santa Cruz / PE,14,0.098197,0.615918
Figueirense / SC,14,0.082624,0.7680199999999999
Corinthians / SP,14,1e-06,1e-06
Grêmio / RS,13,3.2e-05,4.9e-05
Internacional / RS,13,0.053322,0.16373
Flamengo / RJ,13,0.02287,0.057246000000000005
Vitória / BA,13,0.096093,0.654484
América / MG,13,4e-05,0.99997
Figueirense / SC,13,0.067405,0.835425
Fluminense / RJ,13,0.092952,0.394207
Cruzeiro / MG,13,0.060309,0.856017
Coritiba / PR,13,0.096769,0.605849
Chapecoense / SC,13,0.097554,0.599099
São Paulo / SP,13,0.038388,0.108212
Santa Cruz / PE,13,0.089012,0.7049300000000001
Athletico Paranaense / PR,13,0.018937,0.046192
Ponte Preta / SP,13,0.059609,0.190448
Santos / SP,13,4e-05,5.7e-05
Sport / PE,13,0.080708,0.7599170000000001
Botafogo / RJ,13,0.067772,0.829439
Atlético / MG,13,0.058188,0.194728
São Paulo / SP,12,0.052815,0.161027
Botafogo / RJ,12,0.053457,0.882896
Corinthians / SP,12,3e-06,4e-06
Sport / PE,12,0.067675,0.827592
Flamengo / RJ,12,0.033532,0.090778
América / MG,12,1.9e-05,0.999989
Atlético / MG,12,0.072447,0.267175
Grêmio / RS,12,7.7e-05,0.000126
Santos / SP,12,9.1e-05,0.00014800000000000002
Chapecoense / SC,12,0.091262,0.690361
Fluminense / RJ,12,0.101324,0.495531
Santa Cruz / PE,12,0.077879,0.782809
Vitória / BA,12,0.086955,0.741439
Cruzeiro / MG,12,0.046969,0.902986
