Club,Position,Probability,Cumulative
São Caetano / SP,20,0.014828,0.014828
ABC / RN,20,0.737422,0.737422
Oeste / SP,20,0.025484,0.025484
América / MG,20,1.7e-05,1.7e-05
Guaratinguetá / SP,20,0.025403,0.025403
ASA / AL,20,0.016309,0.016309
Figueirense / SC,20,9e-06,9e-06
Paysandu / PA,20,0.063898,0.063898
América / RN,20,0.049501,0.049501
Icasa / CE,20,4.6e-05,4.6e-05
Red Bull Bragantino / SP,20,0.0002,0.0002
Boa / MG,20,4e-06,4e-06
Ceará / CE,20,0.000402,0.000402
Avaí / SC,20,3e-06,3e-06
Atlético / GO,20,0.066473,0.066473
Sport / PE,20,1e-06,1e-06
ABC / RN,19,0.143071,0.880493
Boa / MG,19,8.4e-05,8.8e-05
América / MG,19,0.000212,0.000229
Oeste / SP,19,0.096673,0.12215699999999999
São Caetano / SP,19,0.058982,0.07381
Avaí / SC,19,4.8e-05,5.1e-05
ASA / AL,19,0.068306,0.08461500000000001
Guaratinguetá / SP,19,0.093969,0.11937199999999999
Figueirense / SC,19,0.000134,0.000143
Icasa / CE,19,0.000639,0.0006850000000000001
Paysandu / PA,19,0.188276,0.252174
América / RN,19,0.152782,0.202283
Sport / PE,19,4.8e-05,4.9e-05
Atlético / GO,19,0.19144,0.257913
Red Bull Bragantino / SP,19,0.002019,0.002219
Ceará / CE,19,0.003317,0.003719
América / RN,18,0.156518,0.35880100000000004
Guaratinguetá / SP,18,0.116331,0.235703
Atlético / GO,18,0.173071,0.43098400000000003
Avaí / SC,18,0.000219,0.00027
Ceará / CE,18,0.008021,0.01174
Boa / MG,18,0.000351,0.00043900000000000005
América / MG,18,0.000825,0.001054
Figueirense / SC,18,0.000487,0.00063
Icasa / CE,18,0.00212,0.002805
ASA / AL,18,0.096863,0.18147800000000003
São Caetano / SP,18,0.082507,0.15631699999999998
Sport / PE,18,0.00027,0.000319
Paysandu / PA,18,0.174175,0.426349
Oeste / SP,18,0.123101,0.245258
ABC / RN,18,0.059577,0.9400700000000001
Red Bull Bragantino / SP,18,0.005564,0.007783
Guaratinguetá / SP,17,0.128518,0.364221
Red Bull Bragantino / SP,17,0.011894,0.019677
Ceará / CE,17,0.015814,0.027554000000000002
América / RN,17,0.148131,0.506932
Sport / PE,17,0.000687,0.001006
Figueirense / SC,17,0.001411,0.002041
Paysandu / PA,17,0.15252,0.578869
ABC / RN,17,0.029618,0.969688
Boa / MG,17,0.001023,0.0014620000000000002
Joinville / SC,17,2e-06,2e-06
ASA / AL,17,0.116676,0.29815400000000003
Atlético / GO,17,0.150906,0.58189
Oeste / SP,17,0.133883,0.379141
América / MG,17,0.002272,0.003326
Icasa / CE,17,0.005148,0.007953
São Caetano / SP,17,0.10092,0.257237
Avaí / SC,17,0.000577,0.0008470000000000001
Boa / MG,16,0.002607,0.004069
Atlético / GO,16,0.126426,0.7083160000000001
ABC / RN,16,0.01553,0.985218
São Caetano / SP,16,0.117749,0.374986
Ceará / CE,16,0.027256,0.05481
Sport / PE,16,0.001823,0.002829
Avaí / SC,16,0.001527,0.0023740000000000002
Red Bull Bragantino / SP,16,0.021923,0.041600000000000005
Joinville / SC,16,5e-06,7.000000000000001e-06
América / RN,16,0.134066,0.640998
ASA / AL,16,0.130109,0.428263
Guaratinguetá / SP,16,0.134594,0.498815
Paysandu / PA,16,0.128866,0.707735
Figueirense / SC,16,0.003293,0.005334
Icasa / CE,16,0.01102,0.018973
Oeste / SP,16,0.138126,0.517267
América / MG,16,0.00508,0.008406
Sport / PE,15,0.004079,0.006908
Boa / MG,15,0.005917,0.009986
Joinville / SC,15,1.5e-05,2.2e-05
Oeste / SP,15,0.133639,0.650906
Avaí / SC,15,0.003641,0.006015
Icasa / CE,15,0.021125,0.040098
São Caetano / SP,15,0.131292,0.506278
Paysandu / PA,15,0.103819,0.811554
Guaratinguetá / SP,15,0.132868,0.631683
Ceará / CE,15,0.044038,0.098848
Red Bull Bragantino / SP,15,0.037694,0.079294
Figueirense / SC,15,0.007195,0.012529
América / MG,15,0.010439,0.018845
América / RN,15,0.116195,0.757193
ABC / RN,15,0.008027,0.993245
ASA / AL,15,0.137064,0.565327
Atlético / GO,15,0.102953,0.811269
América / RN,14,0.093396,0.850589
São Caetano / SP,14,0.138008,0.644286
Joinville / SC,14,4.4e-05,6.6e-05
Boa / MG,14,0.012696,0.022682
Figueirense / SC,14,0.014771,0.027299999999999998
Oeste / SP,14,0.119294,0.7702
Red Bull Bragantino / SP,14,0.061724,0.141018
Atlético / GO,14,0.077918,0.8891870000000001
Guaratinguetá / SP,14,0.121631,0.753314
Sport / PE,14,0.009054,0.015962
Paysandu / PA,14,0.077687,0.889241
Icasa / CE,14,0.038485,0.078583
Avaí / SC,14,0.008091,0.014106
ABC / RN,14,0.004091,0.997336
ASA / AL,14,0.133749,0.699076
América / MG,14,0.020703,0.039548
Ceará / CE,14,0.068658,0.167506
Oeste / SP,13,0.093764,0.863964
Ceará / CE,13,0.101012,0.26851800000000003
América / RN,13,0.066585,0.917174
Sport / PE,13,0.018795,0.034756999999999996
Joinville / SC,13,0.00019,0.00025600000000000004
Figueirense / SC,13,0.029083,0.056383
Red Bull Bragantino / SP,13,0.096054,0.237072
Guaratinguetá / SP,13,0.098181,0.851495
Paysandu / PA,13,0.052263,0.941504
Icasa / CE,13,0.065772,0.144355
ASA / AL,13,0.114234,0.81331
ABC / RN,13,0.001752,0.999088
América / MG,13,0.03915,0.07869799999999999
Avaí / SC,13,0.017384,0.03149
Atlético / GO,13,0.052898,0.9420850000000001
Boa / MG,13,0.025831,0.048513
São Caetano / SP,13,0.127052,0.771338
Boa / MG,12,0.047928,0.096441
ASA / AL,12,0.077205,0.890515
Figueirense / SC,12,0.052791,0.109174
América / RN,12,0.039439,0.956613
São Caetano / SP,12,0.090088,0.861426
Red Bull Bragantino / SP,12,0.133395,0.370467
Icasa / CE,12,0.10244,0.246795
América / MG,12,0.066771,0.145469
Paysandu / PA,12,0.02908,0.970584
Avaí / SC,12,0.033235,0.064725
Sport / PE,12,0.036457,0.071214
Joinville / SC,12,0.000721,0.000977
Atlético / GO,12,0.029328,0.9714130000000001
Oeste / SP,12,0.059899,0.923863
ABC / RN,12,0.000606,0.999694
Ceará / CE,12,0.136088,0.404606
Guaratinguetá / SP,12,0.064529,0.916024
Boa / MG,11,0.072281,0.16872199999999998
América / MG,11,0.093722,0.239191
Atlético / GO,11,0.014928,0.986341
Joinville / SC,11,0.001916,0.0028929999999999997
Figueirense / SC,11,0.078824,0.187998
São Caetano / SP,11,0.058318,0.919744
América / RN,11,0.02158,0.978193
Ceará / CE,11,0.139423,0.544029
Paysandu / PA,11,0.015275,0.985859
Red Bull Bragantino / SP,11,0.143782,0.514249
Icasa / CE,11,0.127289,0.374084
Chapecoense / SC,11,1e-06,1e-06
Avaí / SC,11,0.053232,0.117957
ABC / RN,11,0.000211,0.999905
Oeste / SP,11,0.035076,0.958939
Guaratinguetá / SP,11,0.038452,0.954476
Sport / PE,11,0.05769,0.128904
ASA / AL,11,0.048,0.938515
Joinville / SC,10,0.004241,0.007134
América / RN,10,0.011407,0.9896
São Caetano / SP,10,0.035645,0.955389
Guaratinguetá / SP,10,0.021816,0.976292
Icasa / CE,10,0.136476,0.51056
ABC / RN,10,7.1e-05,0.999976
Figueirense / SC,10,0.102182,0.29018
Avaí / SC,10,0.074492,0.192449
Ceará / CE,10,0.124557,0.668586
Paraná / PR,10,7e-06,7e-06
Atlético / GO,10,0.007344,0.993685
Oeste / SP,10,0.020114,0.9790530000000001
Sport / PE,10,0.081315,0.210219
Red Bull Bragantino / SP,10,0.13274,0.646989
Palmeiras / SP,10,1e-06,1e-06
Paysandu / PA,10,0.007524,0.993383
América / MG,10,0.115113,0.35430399999999995
ASA / AL,10,0.028286,0.966801
Boa / MG,10,0.096669,0.265391
Palmeiras / SP,9,1e-06,2e-06
Icasa / CE,9,0.131236,0.641796
ABC / RN,9,1.6e-05,0.999992
Red Bull Bragantino / SP,9,0.112834,0.759823
Avaí / SC,9,0.09738,0.289829
Paysandu / PA,9,0.003754,0.997137
ASA / AL,9,0.016296,0.983097
Oeste / SP,9,0.010728,0.989781
Guaratinguetá / SP,9,0.012098,0.98839
Joinville / SC,9,0.008904,0.016038
São Caetano / SP,9,0.02132,0.976709
Ceará / CE,9,0.104449,0.773035
Paraná / PR,9,2.2e-05,2.9e-05
Figueirense / SC,9,0.120994,0.411174
Boa / MG,9,0.117189,0.38258000000000003
América / RN,9,0.005649,0.995249
América / MG,9,0.128297,0.48260099999999995
Chapecoense / SC,9,4e-06,4.9999999999999996e-06
Atlético / GO,9,0.00364,0.997325
Sport / PE,9,0.105189,0.315408
Joinville / SC,8,0.017958,0.033996
Oeste / SP,8,0.005861,0.995642
Paysandu / PA,8,0.001734,0.998871
Paraná / PR,8,5.8e-05,8.7e-05
América / MG,8,0.133224,0.615825
Avaí / SC,8,0.121116,0.410945
Icasa / CE,8,0.117042,0.758838
Figueirense / SC,8,0.134174,0.5453479999999999
ABC / RN,8,5e-06,0.999997
Boa / MG,8,0.134041,0.516621
São Caetano / SP,8,0.012319,0.989028
Ceará / CE,8,0.084048,0.857083
Atlético / GO,8,0.001642,0.998967
Sport / PE,8,0.127971,0.44337899999999997
Chapecoense / SC,8,2.3e-05,2.8e-05
ASA / AL,8,0.009066,0.992163
Palmeiras / SP,8,1e-06,3e-06
Red Bull Bragantino / SP,8,0.090492,0.850315
Guaratinguetá / SP,8,0.006417,0.994807
América / RN,8,0.002808,0.9980570000000001
ABC / RN,7,2e-06,0.999999
Palmeiras / SP,7,6e-06,9e-06
Avaí / SC,7,0.145319,0.556264
Paraná / PR,7,0.00029,0.000377
Boa / MG,7,0.145508,0.662129
Red Bull Bragantino / SP,7,0.069072,0.919387
América / MG,7,0.132235,0.74806
São Caetano / SP,7,0.006633,0.995661
Ceará / CE,7,0.064348,0.921431
América / RN,7,0.001323,0.99938
Joinville / SC,7,0.034845,0.068841
Atlético / GO,7,0.000701,0.999668
Sport / PE,7,0.148418,0.591797
Oeste / SP,7,0.002772,0.998414
Icasa / CE,7,0.098241,0.857079
Chapecoense / SC,7,0.000112,0.00014
ASA / AL,7,0.004755,0.996918
Guaratinguetá / SP,7,0.003259,0.998066
Figueirense / SC,7,0.141399,0.686747
Paysandu / PA,7,0.000762,0.999633
São Caetano / SP,6,0.00309,0.998751
Paysandu / PA,6,0.000279,0.999912
Sport / PE,6,0.164701,0.756498
ASA / AL,6,0.002198,0.999116
Paraná / PR,6,0.001221,0.001598
Red Bull Bragantino / SP,6,0.047833,0.96722
ABC / RN,6,1e-06,1.0
Palmeiras / SP,6,5e-05,5.9000000000000004e-05
Atlético / GO,6,0.000257,0.9999250000000001
América / RN,6,0.000452,0.999832
Guaratinguetá / SP,6,0.00143,0.999496
Joinville / SC,6,0.071374,0.140215
Figueirense / SC,6,0.14118,0.827927
Oeste / SP,6,0.001173,0.999587
América / MG,6,0.121669,0.869729
Chapecoense / SC,6,0.00052,0.00066
Boa / MG,6,0.150011,0.81214
Ceará / CE,6,0.045511,0.966942
Avaí / SC,6,0.170285,0.726549
Icasa / CE,6,0.076765,0.933844
América / RN,5,0.00015,0.999982
Sport / PE,5,0.167075,0.923573
Figueirense / SC,5,0.123907,0.951834
Ceará / CE,5,0.026827,0.993769
São Caetano / SP,5,0.001103,0.999854
Chapecoense / SC,5,0.003163,0.003823
Palmeiras / SP,5,0.000536,0.000595
Guaratinguetá / SP,5,0.000443,0.999939
Boa / MG,5,0.135674,0.9478139999999999
Avaí / SC,5,0.18913,0.915679
Atlético / GO,5,7.2e-05,0.999997
Icasa / CE,5,0.050945,0.984789
Red Bull Bragantino / SP,5,0.027489,0.9947090000000001
ASA / AL,5,0.00077,0.999886
Joinville / SC,5,0.16787,0.308085
Oeste / SP,5,0.000363,0.99995
