Club,Position,Probability,Cumulative
Vitória / BA,20,2e-06,2e-06
São Paulo / SP,20,1e-06,1e-06
Internacional / RS,20,1.3e-05,1.3e-05
Santa Cruz / PE,20,0.112577,0.112577
Sport / PE,20,6e-06,6e-06
Figueirense / SC,20,0.000211,0.000211
América / MG,20,0.88719,0.88719
Vitória / BA,19,0.002772,0.002774
Coritiba / PR,19,0.000346,0.000346
Figueirense / SC,19,0.043723,0.043934
Cruzeiro / MG,19,0.000304,0.000304
Internacional / RS,19,0.016565,0.016578
Ponte Preta / SP,19,1e-06,1e-06
Chapecoense / SC,19,8e-06,8e-06
Sport / PE,19,0.003823,0.003829
América / MG,19,0.111528,0.998718
Santa Cruz / PE,19,0.820463,0.9330400000000001
São Paulo / SP,19,0.000467,0.00046800000000000005
Coritiba / PR,18,0.012784,0.013130000000000001
América / MG,18,0.00119,0.999908
Figueirense / SC,18,0.515317,0.559251
Internacional / RS,18,0.202288,0.218866
Cruzeiro / MG,18,0.020891,0.021195
Santa Cruz / PE,18,0.051298,0.984338
Vitória / BA,18,0.083318,0.086092
Ponte Preta / SP,18,0.000126,0.000127
Chapecoense / SC,18,0.002861,0.002869
Sport / PE,18,0.096259,0.100088
São Paulo / SP,18,0.013668,0.014136
Athletico Paranaense / PR,17,3e-06,3e-06
Vitória / BA,17,0.150562,0.236654
Fluminense / RJ,17,1e-06,1e-06
Figueirense / SC,17,0.213481,0.7727320000000001
Internacional / RS,17,0.280797,0.499663
Coritiba / PR,17,0.048021,0.061151000000000004
Chapecoense / SC,17,0.015084,0.017953
Cruzeiro / MG,17,0.066033,0.087228
Ponte Preta / SP,17,0.001668,0.001795
São Paulo / SP,17,0.050785,0.06492099999999999
Sport / PE,17,0.162002,0.26209
Santa Cruz / PE,17,0.011486,0.995824
América / MG,17,7.7e-05,0.999985
América / MG,16,1.4e-05,0.9999990000000001
Coritiba / PR,16,0.090456,0.151607
Figueirense / SC,16,0.110108,0.8828400000000001
Cruzeiro / MG,16,0.100735,0.187963
Chapecoense / SC,16,0.040542,0.058495000000000005
Corinthians / SP,16,1.1e-05,1.1e-05
Botafogo / RJ,16,1e-06,1e-06
Sport / PE,16,0.182048,0.44413800000000003
Fluminense / RJ,16,4e-06,4.9999999999999996e-06
Grêmio / RS,16,5e-06,5e-06
Vitória / BA,16,0.177217,0.413871
Internacional / RS,16,0.194575,0.694238
São Paulo / SP,16,0.094373,0.159294
Ponte Preta / SP,16,0.006913,0.008708
Athletico Paranaense / PR,16,2.7e-05,2.9999999999999997e-05
Santa Cruz / PE,16,0.002971,0.9987950000000001
Coritiba / PR,15,0.12622,0.277827
Vitória / BA,15,0.164189,0.57806
São Paulo / SP,15,0.135763,0.295057
Cruzeiro / MG,15,0.128781,0.316744
Sport / PE,15,0.164363,0.608501
Fluminense / RJ,15,6.9e-05,7.4e-05
Santa Cruz / PE,15,0.000869,0.9996640000000001
Corinthians / SP,15,7.4e-05,8.499999999999999e-05
Figueirense / SC,15,0.058169,0.9410090000000001
Internacional / RS,15,0.125563,0.819801
Grêmio / RS,15,3.8e-05,4.3e-05
Ponte Preta / SP,15,0.01783,0.026538
América / MG,15,1e-06,1.0
Botafogo / RJ,15,1.9e-05,2e-05
Chapecoense / SC,15,0.077774,0.13626899999999997
Athletico Paranaense / PR,15,0.000278,0.000308
Athletico Paranaense / PR,14,0.001198,0.001506
São Paulo / SP,14,0.160642,0.45569899999999997
Chapecoense / SC,14,0.115933,0.252202
Figueirense / SC,14,0.031246,0.9722550000000001
Coritiba / PR,14,0.152836,0.430663
Sport / PE,14,0.134434,0.742935
Santa Cruz / PE,14,0.000255,0.9999190000000001
Fluminense / RJ,14,0.000462,0.000536
Cruzeiro / MG,14,0.14708,0.463824
Botafogo / RJ,14,0.000237,0.000257
Ponte Preta / SP,14,0.03567,0.062208
Vitória / BA,14,0.13877,0.7168300000000001
Corinthians / SP,14,0.000387,0.000472
Grêmio / RS,14,0.000299,0.000342
Internacional / RS,14,0.080551,0.900352
Fluminense / RJ,13,0.001887,0.002423
Cruzeiro / MG,13,0.155852,0.619676
Botafogo / RJ,13,0.001305,0.001562
Sport / PE,13,0.106,0.848935
Athletico Paranaense / PR,13,0.004049,0.005554999999999999
Ponte Preta / SP,13,0.063117,0.12532500000000002
Figueirense / SC,13,0.015969,0.9882240000000001
Chapecoense / SC,13,0.150839,0.403041
Grêmio / RS,13,0.001243,0.001585
Santa Cruz / PE,13,6.3e-05,0.9999820000000001
Internacional / RS,13,0.050909,0.951261
Corinthians / SP,13,0.001574,0.002046
Vitória / BA,13,0.114231,0.831061
São Paulo / SP,13,0.165663,0.621362
Coritiba / PR,13,0.167299,0.597962
Sport / PE,12,0.076909,0.925844
Figueirense / SC,12,0.007837,0.9960610000000001
Vitória / BA,12,0.086994,0.9180550000000001
Fluminense / RJ,12,0.00634,0.008763
Santa Cruz / PE,12,1.7e-05,0.9999990000000001
Grêmio / RS,12,0.004585,0.00617
Corinthians / SP,12,0.005351,0.007397
Botafogo / RJ,12,0.00558,0.007142
Coritiba / PR,12,0.164599,0.762561
Internacional / RS,12,0.029251,0.980512
Ponte Preta / SP,12,0.107797,0.233122
Chapecoense / SC,12,0.182897,0.585938
Cruzeiro / MG,12,0.153538,0.773214
São Paulo / SP,12,0.1561,0.777462
Athletico Paranaense / PR,12,0.012205,0.017759999999999998
Botafogo / RJ,11,0.020282,0.027424
Cruzeiro / MG,11,0.127037,0.900251
Santa Cruz / PE,11,1e-06,1.0
São Paulo / SP,11,0.124842,0.902304
Vitória / BA,11,0.053555,0.97161
Fluminense / RJ,11,0.020851,0.029614
Grêmio / RS,11,0.01655,0.022719999999999997
Athletico Paranaense / PR,11,0.035496,0.053256
Corinthians / SP,11,0.017683,0.02508
Santos / SP,11,1e-06,1e-06
Chapecoense / SC,11,0.205862,0.7918
Figueirense / SC,11,0.003147,0.9992080000000001
Sport / PE,11,0.047015,0.972859
Ponte Preta / SP,11,0.183933,0.417055
Coritiba / PR,11,0.129943,0.892504
Internacional / RS,11,0.013802,0.994314
Sport / PE,10,0.020769,0.9936280000000001
Athletico Paranaense / PR,10,0.09674,0.14999600000000002
Atlético / MG,10,9e-06,9e-06
Chapecoense / SC,10,0.125938,0.9177379999999999
Internacional / RS,10,0.004673,0.9989870000000001
Vitória / BA,10,0.021264,0.992874
Ponte Preta / SP,10,0.290069,0.7071240000000001
Botafogo / RJ,10,0.062183,0.089607
Fluminense / RJ,10,0.063884,0.093498
Grêmio / RS,10,0.056513,0.079233
Corinthians / SP,10,0.052711,0.077791
São Paulo / SP,10,0.06724,0.969544
Coritiba / PR,10,0.071026,0.96353
Cruzeiro / MG,10,0.066292,0.966543
Figueirense / SC,10,0.000683,0.9998910000000001
Santos / SP,10,6e-06,7e-06
Internacional / RS,9,0.000797,0.999784
Grêmio / RS,9,0.138229,0.217462
Corinthians / SP,9,0.124922,0.202713
Ponte Preta / SP,9,0.140402,0.847526
Cruzeiro / MG,9,0.021364,0.987907
Vitória / BA,9,0.005248,0.9981220000000001
Sport / PE,9,0.004798,0.998426
São Paulo / SP,9,0.020314,0.989858
Figueirense / SC,9,9.5e-05,0.999986
Athletico Paranaense / PR,9,0.199902,0.349898
Chapecoense / SC,9,0.048379,0.966117
Botafogo / RJ,9,0.136823,0.22643000000000002
Santos / SP,9,9.3e-05,9.999999999999999e-05
Coritiba / PR,9,0.023597,0.987127
Fluminense / RJ,9,0.134873,0.228371
Atlético / MG,9,0.000164,0.000173
Sport / PE,8,0.001209,0.999635
Vitória / BA,8,0.001403,0.999525
Ponte Preta / SP,8,0.076427,0.923953
Botafogo / RJ,8,0.174904,0.40133399999999997
Athletico Paranaense / PR,8,0.192677,0.542575
São Paulo / SP,8,0.006949,0.996807
