Club,Position,Probability,Cumulative
São Caetano / SP,20,0.001163,0.001163
ABC / RN,20,0.70471,0.70471
Icasa / CE,20,0.023057,0.023057
Guaratinguetá / SP,20,0.005063,0.005063
Figueirense / SC,20,1e-06,1e-06
Oeste / SP,20,0.003103,0.003103
Ceará / CE,20,0.004751,0.004751
Boa / MG,20,0.000134,0.000134
Atlético / GO,20,0.056325,0.056325
América / RN,20,0.079012,0.079012
ASA / AL,20,0.02759,0.02759
Paysandu / PA,20,0.095091,0.095091
ABC / RN,19,0.160384,0.8650939999999999
ASA / AL,19,0.0855,0.11309000000000001
Paysandu / PA,19,0.236442,0.331533
Red Bull Bragantino / SP,19,3.1e-05,3.1e-05
Atlético / GO,19,0.164226,0.220551
São Caetano / SP,19,0.007273,0.008435999999999999
América / RN,19,0.194331,0.273343
Guaratinguetá / SP,19,0.023717,0.02878
Figueirense / SC,19,7e-06,8e-06
Joinville / SC,19,1.5e-05,1.5e-05
América / MG,19,1e-06,1e-06
Oeste / SP,19,0.01641,0.019513000000000003
Icasa / CE,19,0.086741,0.109798
Boa / MG,19,0.00149,0.001624
Avaí / SC,19,1.9e-05,1.9e-05
Ceará / CE,19,0.023413,0.028164
Oeste / SP,18,0.03253,0.052043000000000006
Avaí / SC,18,9e-05,0.000109
Figueirense / SC,18,1.8e-05,2.6000000000000002e-05
São Caetano / SP,18,0.015861,0.024297
Paysandu / PA,18,0.19697,0.528503
Red Bull Bragantino / SP,18,9.8e-05,0.000129
Atlético / GO,18,0.177459,0.39801000000000003
Guaratinguetá / SP,18,0.043275,0.072055
ASA / AL,18,0.115124,0.22821400000000003
Boa / MG,18,0.004676,0.0063
Ceará / CE,18,0.044041,0.07220499999999999
América / MG,18,3e-06,4e-06
América / RN,18,0.1827,0.456043
Joinville / SC,18,5.1e-05,6.6e-05
ABC / RN,18,0.068148,0.9332419999999999
Icasa / CE,18,0.118956,0.228754
ASA / AL,17,0.133717,0.361931
Icasa / CE,17,0.139387,0.368141
Joinville / SC,17,0.00019,0.00025600000000000004
Guaratinguetá / SP,17,0.064574,0.136629
ABC / RN,17,0.033571,0.9668129999999999
América / RN,17,0.155205,0.611248
São Caetano / SP,17,0.028762,0.053058999999999995
Boa / MG,17,0.010621,0.016921
Sport / PE,17,1e-06,1e-06
Red Bull Bragantino / SP,17,0.000339,0.000468
Paysandu / PA,17,0.153202,0.681705
Oeste / SP,17,0.052164,0.10420700000000001
Figueirense / SC,17,6.7e-05,9.300000000000001e-05
Ceará / CE,17,0.066464,0.138669
América / MG,17,2e-05,2.4e-05
Avaí / SC,17,0.000209,0.00031800000000000003
Atlético / GO,17,0.161507,0.559517
Red Bull Bragantino / SP,16,0.000897,0.001365
Atlético / GO,16,0.135296,0.694813
Oeste / SP,16,0.074891,0.179098
Figueirense / SC,16,0.000241,0.000334
Joinville / SC,16,0.000526,0.000782
ABC / RN,16,0.017256,0.984069
São Caetano / SP,16,0.04508,0.098139
Avaí / SC,16,0.000634,0.000952
ASA / AL,16,0.1408,0.502731
Ceará / CE,16,0.09128,0.229949
América / MG,16,6.5e-05,8.9e-05
Icasa / CE,16,0.146496,0.514637
Boa / MG,16,0.020489,0.03741
Sport / PE,16,2e-06,3e-06
Guaratinguetá / SP,16,0.087978,0.224607
América / RN,16,0.123916,0.735164
Paysandu / PA,16,0.114153,0.795858
Icasa / CE,15,0.140125,0.654762
Ceará / CE,15,0.114467,0.344416
América / MG,15,0.000198,0.000287
Avaí / SC,15,0.001567,0.002519
Sport / PE,15,1.8e-05,2.1000000000000002e-05
Paysandu / PA,15,0.081859,0.877717
Oeste / SP,15,0.100083,0.279181
Figueirense / SC,15,0.00062,0.000954
Red Bull Bragantino / SP,15,0.002154,0.003519
ABC / RN,15,0.00867,0.9927389999999999
Joinville / SC,15,0.001407,0.002189
América / RN,15,0.094205,0.829369
ASA / AL,15,0.133409,0.63614
Guaratinguetá / SP,15,0.111339,0.33594599999999997
Atlético / GO,15,0.107206,0.802019
Paraná / PR,15,1e-06,1e-06
São Caetano / SP,15,0.066335,0.164474
Boa / MG,15,0.036337,0.07374700000000001
Ceará / CE,14,0.13498,0.479396
Boa / MG,14,0.060063,0.13380999999999998
ABC / RN,14,0.004237,0.996976
Figueirense / SC,14,0.001621,0.002575
Paysandu / PA,14,0.05447,0.932187
Atlético / GO,14,0.078212,0.880231
Avaí / SC,14,0.003732,0.006251
Guaratinguetá / SP,14,0.130928,0.466874
Joinville / SC,14,0.003308,0.005497
ASA / AL,14,0.116778,0.752918
São Caetano / SP,14,0.093406,0.25788
Icasa / CE,14,0.118404,0.773166
América / MG,14,0.000613,0.0009
Sport / PE,14,5.9e-05,7.999999999999999e-05
América / RN,14,0.068041,0.89741
Paraná / PR,14,1e-06,2e-06
Oeste / SP,14,0.125815,0.404996
Red Bull Bragantino / SP,14,0.005332,0.008851
Boa / MG,13,0.092285,0.226095
Paysandu / PA,13,0.034077,0.966264
Joinville / SC,13,0.007705,0.013202
ASA / AL,13,0.094295,0.847213
Red Bull Bragantino / SP,13,0.011485,0.020336
São Caetano / SP,13,0.123533,0.381413
Ceará / CE,13,0.142077,0.6214729999999999
Paraná / PR,13,9e-06,1.1e-05
ABC / RN,13,0.001884,0.99886
América / MG,13,0.001594,0.0024939999999999997
Atlético / GO,13,0.054023,0.934254
Figueirense / SC,13,0.003969,0.006544
Sport / PE,13,0.000212,0.000292
Avaí / SC,13,0.008349,0.0146
América / RN,13,0.046681,0.944091
Oeste / SP,13,0.143917,0.548913
Guaratinguetá / SP,13,0.142057,0.608931
Icasa / CE,13,0.091848,0.865014
Guaratinguetá / SP,12,0.138316,0.747247
Paraná / PR,12,5.5e-05,6.6e-05
Icasa / CE,12,0.064963,0.9299769999999999
Oeste / SP,12,0.148952,0.697865
Figueirense / SC,12,0.009363,0.015907
ABC / RN,12,0.000836,0.9996959999999999
Joinville / SC,12,0.0168,0.030002
Boa / MG,12,0.131573,0.357668
Avaí / SC,12,0.018605,0.033205
América / RN,12,0.029478,0.973569
Red Bull Bragantino / SP,12,0.02454,0.044876
Atlético / GO,12,0.034782,0.969036
ASA / AL,12,0.069736,0.916949
Paysandu / PA,12,0.019423,0.985687
Sport / PE,12,0.000767,0.001059
América / MG,12,0.004323,0.006816999999999999
Ceará / CE,12,0.135367,0.75684
São Caetano / SP,12,0.152121,0.533534
Sport / PE,11,0.002548,0.003607
ABC / RN,11,0.000231,0.9999269999999999
São Caetano / SP,11,0.168832,0.702366
América / MG,11,0.011397,0.018213999999999998
Guaratinguetá / SP,11,0.117511,0.8647579999999999
América / RN,11,0.016518,0.990087
Oeste / SP,11,0.132037,0.829902
Icasa / CE,11,0.040587,0.970564
Avaí / SC,11,0.038677,0.071882
Red Bull Bragantino / SP,11,0.050946,0.09582199999999999
Atlético / GO,11,0.019096,0.988132
Paysandu / PA,11,0.009464,0.995151
Boa / MG,11,0.176361,0.534029
Ceará / CE,11,0.112279,0.869119
Paraná / PR,11,0.00019,0.00025600000000000004
Figueirense / SC,11,0.02176,0.037667000000000006
Joinville / SC,11,0.035334,0.06533599999999999
ASA / AL,11,0.046232,0.9631810000000001
Joinville / SC,10,0.073693,0.13902899999999999
Atlético / GO,10,0.008503,0.996635
Paysandu / PA,10,0.003582,0.998733
Oeste / SP,10,0.091838,0.92174
Paraná / PR,10,0.000979,0.001235
Sport / PE,10,0.008113,0.011720000000000001
ASA / AL,10,0.023979,0.98716
Ceará / CE,10,0.074025,0.943144
América / MG,10,0.029528,0.04774199999999999
São Caetano / SP,10,0.146717,0.849083
Guaratinguetá / SP,10,0.077621,0.942379
Figueirense / SC,10,0.049785,0.087452
Avaí / SC,10,0.080781,0.152663
ABC / RN,10,6.2e-05,0.9999889999999999
Icasa / CE,10,0.019629,0.990193
Boa / MG,10,0.202179,0.736208
Red Bull Bragantino / SP,10,0.102001,0.197823
América / RN,10,0.006985,0.9970720000000001
ASA / AL,9,0.008588,0.9957480000000001
América / MG,9,0.069512,0.117254
São Caetano / SP,9,0.079339,0.928422
América / RN,9,0.002123,0.999195
Paysandu / PA,9,0.000982,0.999715
Icasa / CE,9,0.006725,0.996918
Avaí / SC,9,0.147521,0.300184
Paraná / PR,9,0.004049,0.005284
Ceará / CE,9,0.033697,0.976841
Figueirense / SC,9,0.102282,0.189734
Boa / MG,9,0.124634,0.860842
Red Bull Bragantino / SP,9,0.178565,0.376388
ABC / RN,9,1e-05,0.999999
Guaratinguetá / SP,9,0.034701,0.97708
Atlético / GO,9,0.002401,0.999036
Sport / PE,9,0.023061,0.034781
Oeste / SP,9,0.044187,0.965927
Joinville / SC,9,0.137623,0.276652
São Caetano / SP,8,0.039696,0.968118
Oeste / SP,8,0.01985,0.985777
Paysandu / PA,8,0.000221,0.999936
Red Bull Bragantino / SP,8,0.184145,0.560533
Sport / PE,8,0.045914,0.080695
Palmeiras / SP,8,2e-06,2e-06
Paraná / PR,8,0.010828,0.016112
ABC / RN,8,1e-06,1.0
Joinville / SC,8,0.168996,0.445648
América / MG,8,0.109438,0.226692
Boa / MG,8,0.070023,0.9308649999999999
Chapecoense / SC,8,3e-06,3e-06
Avaí / SC,8,0.17455,0.474734
Atlético / GO,8,0.000707,0.999743
América / RN,8,0.000591,0.9997860000000001
Figueirense / SC,8,0.141474,0.331208
