Club,Position,Probability,Cumulative
CSA / AL,20,1.5e-05,1.5e-05
Chapecoense / SC,20,0.001749,0.001749
Avaí / SC,20,0.998236,0.998236
Ceará / CE,19,3.3e-05,3.3e-05
CSA / AL,19,0.246559,0.246574
Botafogo / RJ,19,6.9e-05,6.9e-05
Chapecoense / SC,19,0.750606,0.752355
Fluminense / RJ,19,0.000363,0.000363
Cruzeiro / MG,19,0.000616,0.000616
Avaí / SC,19,0.001754,0.99999
Chapecoense / SC,18,0.241034,0.993389
Fluminense / RJ,18,0.026036,0.026399
Avaí / SC,18,1e-05,1.0
Cruzeiro / MG,18,0.038988,0.039604
Ceará / CE,18,0.007049,0.007082
Atlético / MG,18,2e-06,2e-06
Botafogo / RJ,18,0.005907,0.0059759999999999995
CSA / AL,18,0.680974,0.9275479999999999
Vasco da Gama / RJ,17,0.000453,0.000453
Bahia / BA,17,2e-06,2e-06
Ceará / CE,17,0.189009,0.19609100000000002
Botafogo / RJ,17,0.14399,0.14996600000000002
Chapecoense / SC,17,0.005556,0.998945
Cruzeiro / MG,17,0.330345,0.369949
Atlético / MG,17,0.004309,0.004311000000000001
Fluminense / RJ,17,0.274824,0.301223
Goiás / GO,17,0.000284,0.000284
Fortaleza / CE,17,0.000415,0.000415
CSA / AL,17,0.050813,0.9783609999999999
Cruzeiro / MG,16,0.274182,0.644131
Ceará / CE,16,0.229977,0.426068
Fluminense / RJ,16,0.254781,0.5560039999999999
CSA / AL,16,0.015853,0.9942139999999999
Vasco da Gama / RJ,16,0.004726,0.0051790000000000004
Chapecoense / SC,16,0.000909,0.999854
Bahia / BA,16,7.4e-05,7.599999999999999e-05
Fortaleza / CE,16,0.003964,0.004378999999999999
Atlético / MG,16,0.022724,0.027035000000000003
Goiás / GO,16,0.004504,0.004788000000000001
Botafogo / RJ,16,0.188306,0.338272
CSA / AL,15,0.004802,0.9990159999999999
Vasco da Gama / RJ,15,0.022658,0.027837
Botafogo / RJ,15,0.215803,0.554075
Ceará / CE,15,0.233166,0.659234
Goiás / GO,15,0.02889,0.033678
Cruzeiro / MG,15,0.197195,0.841326
Atlético / MG,15,0.061257,0.08829200000000001
Chapecoense / SC,15,0.000139,0.999993
Bahia / BA,15,0.001038,0.001114
Fortaleza / CE,15,0.016449,0.020828
Fluminense / RJ,15,0.218603,0.774607
Goiás / GO,14,0.097398,0.131076
Fluminense / RJ,14,0.128591,0.903198
Vasco da Gama / RJ,14,0.073239,0.101076
Ceará / CE,14,0.191335,0.850569
Fortaleza / CE,14,0.045023,0.06585099999999999
Chapecoense / SC,14,7e-06,1.0
Cruzeiro / MG,14,0.104404,0.94573
CSA / AL,14,0.000902,0.999918
Bahia / BA,14,0.00729,0.008404
Atlético / MG,14,0.128319,0.216611
Botafogo / RJ,14,0.223492,0.777567
Fortaleza / CE,13,0.099325,0.165176
Atlético / MG,13,0.202052,0.418663
CSA / AL,13,7.8e-05,0.9999959999999999
Fluminense / RJ,13,0.05499,0.958188
Goiás / GO,13,0.198598,0.329674
Cruzeiro / MG,13,0.033413,0.979143
Internacional / RS,13,2e-06,2e-06
Bahia / BA,13,0.032342,0.040746000000000004
Corinthians / SP,13,2e-06,2e-06
Botafogo / RJ,13,0.112687,0.890254
Ceará / CE,13,0.085215,0.9357840000000001
Vasco da Gama / RJ,13,0.181296,0.282372
Ceará / CE,12,0.041379,0.977163
CSA / AL,12,4e-06,0.9999999999999999
Vasco da Gama / RJ,12,0.232758,0.51513
Corinthians / SP,12,3.1e-05,3.3e-05
Atlético / MG,12,0.205333,0.623996
Internacional / RS,12,6.6e-05,6.8e-05
Cruzeiro / MG,12,0.013818,0.992961
Fluminense / RJ,12,0.025658,0.983846
Fortaleza / CE,12,0.140851,0.306027
Bahia / BA,12,0.060142,0.100888
Botafogo / RJ,12,0.063359,0.953613
